47
t_index	tf-idf
211	0.16363044014311318
663	0.06710050412651357
684	0.1463450889364087
734	0.12116726171062098
1810	0.13029121201351926
1954	0.15601018340724937
2235	0.12116726171062098
2778	0.07496823500482326
2833	0.060216217798087265
2863	0.08338173077244777
3792	0.16212011192898593
4074	0.07092626829854559
4424	0.09604111868191395
4531	0.17264868002798514
4965	0.15601018340724937
5110	0.1285764487831185
5192	0.11305023388688584
5254	0.015769527356463482
5547	0.12251705665459578
5816	0.10418308979761395
6033	0.09429487614957542
6518	0.11012057763473838
6759	0.07590570406699519
6987	0.17091653373653068
7071	0.08106005596449296
7238	0.10743880674948363
7257	0.31202036681449874
7299	0.13029121201351926
8479	0.19836765142171525
8827	0.05207424668238726
9050	0.1295689663808318
9494	0.14893309773676733
9619	0.03813623562301114
9887	0.09158250671481884
10063	0.3045492960265653
10391	0.18711756970991103
10473	0.0675847180220303
10608	0.09604111868191395
11014	0.14519177010571047
11167	0.04141226683343597
11280	0.05815726880884793
11391	0.423076759980696
11505	0.11012057763473838
11782	0.15506498222621948
12655	0.20106724130966488
12681	0.04382238248265114
13190	0.07590570406699519
