45
t_index	tf-idf
24	0.13687304261715044
271	0.28050070750000794
668	0.16720238017888475
737	0.0896324760861981
771	0.051099055919535695
820	0.1288301484969745
986	0.22683574437199927
1459	0.11444360657030936
1489	0.09970517420926371
1790	0.1566115311752122
2159	0.09358977472304472
2350	0.0896324760861981
2873	0.0963280143270678
2989	0.22493794214353252
3193	0.43198866908918143
3595	0.05216084153612381
4153	0.10692464230314154
4965	0.1971565594652948
4981	0.015007755728271488
5177	0.10339329746890415
5299	0.08762805527796237
5901	0.08861773674668655
6003	0.12291288836096444
6201	0.1566115311752122
6356	0.08187084672042064
6578	0.051892746469507006
6858	0.1669453381241555
6956	0.0896324760861981
7222	0.13549000733361227
7352	0.10903019406004287
7564	0.08301606928864183
7666	0.2364682577368169
7820	0.1206219755321971
9011	0.06432377554155726
9012	0.08861773674668655
10100	0.032612017841723344
10455	0.13366492584938913
10917	0.29143800956457566
11415	0.1843929138534499
11507	0.11573662396106077
11714	0.10909165993891275
12320	0.14840335821043482
12844	0.00817324915088757
12971	0.07304030002302041
13098	0.10243896516873824
