304
t_index	tf-idf
16	0.05862009648466622
30	0.09426038301911513
70	0.02775454097313855
86	0.02705481551251576
107	0.03128385046534235
109	0.03198029688735572
114	0.028278968796672813
120	0.034332066709710084
123	0.14285677179930653
165	0.03286962034946746
191	0.05649152717311178
195	0.035984395269291744
196	0.039847533173806605
211	0.03286962034946746
243	0.047468577804278655
335	0.05862009648466622
394	0.024192127286009467
436	0.08917359237967248
510	0.1093363304143274
552	0.06866646047585244
607	0.03679367022096647
610	0.03485938875187336
685	0.0460119759397728
732	0.039847533173806605
735	0.03399226530679021
771	0.048734490805745684
775	0.03618194647390678
807	0.018567934617744877
882	0.10469012171600144
935	0.09735894831620179
945	0.035409479821665084
977	0.043872067482271605
986	0.048075358730346344
1042	0.014388199883056719
1044	0.08034165139537819
1060	0.02482934993583448
1083	0.03368309040784042
1178	0.038346765589311986
1184	0.09680968697758144
1234	0.029397387852417012
1246	0.04185600925459803
1295	0.05698987327146862
1301	0.06735572844314422
1322	0.09283967308872437
1326	0.037657852006690036
1446	0.08034165139537819
1476	0.08632801538800873
1477	0.0378833764332088
1581	0.05649152717311178
1621	0.0546681652071637
1674	0.01955455416745117
1680	0.0395848063925108
1713	0.04917328338709897
1764	0.022865193195236663
1831	0.03286962034946746
1845	0.026208185513683036
2042	0.04124805989629256
2054	0.08175254109689616
2065	0.038346765589311986
2150	0.043872067482271605
2207	0.1862202984374505
2217	0.04922176014497813
2242	0.09957631100074388
2334	0.048679474158100894
2371	0.03578986023168321
2384	0.07517529711098374
2461	0.05100257850726387
2545	0.01248589664964895
2609	0.04154896313310862
2625	0.13430877140898967
2630	0.03366129092012876
2760	0.024993762506791105
2815	0.01105074627256953
2833	0.048384254572018934
2834	0.03858493696223822
2835	0.05384582844249535
2840	0.030752865408216527
2901	0.056133201179319935
2902	0.05015354250575236
2926	0.048159328572032395
2959	0.032124273531783376
2977	0.0460119759397728
3025	0.06014993408760427
3037	0.030368661503058097
3133	0.0352234648762894
3249	0.05649152717311178
3258	0.0711965012881679
3269	0.05100257850726387
3296	0.03142012767303838
3319	0.043872067482271605
3355	0.048679474158100894
3438	0.17253424542718554
3457	0.017330819178391153
3490	0.022451909481048072
3510	0.027449941668259537
3630	0.03811296458084618
3634	0.057511415142395175
3640	0.04541842294172711
3643	0.08581292687788195
3650	0.029397387852417012
3684	0.017934368675495384
3716	0.057511415142395175
3830	0.05862009648466622
3855	0.02715245428499746
3870	0.04011579144963664
3915	0.022519865895247397
3924	0.05677299030349091
3934	0.1220026286461281
3942	0.034332066709710084
3965	0.05307336179025365
4032	0.023148355903061437
4074	0.05698987327146862
4107	0.05649152717311178
4126	0.06267776942678963
4207	0.06866646047585244
4301	0.08191242903215532
4305	0.06866646047585244
4326	0.020682883620723423
4355	0.04199488580606621
4367	0.08900075263108222
4484	0.03618194647390678
4501	0.06204865086217027
4505	0.05983451949155816
4523	0.04217063752296959
4629	0.032124273531783376
4643	0.05384582844249535
4692	0.18191304424357083
4773	0.043073441037527624
4799	0.01464268075895786
4903	0.029995704220228934
4908	0.06655095361565413
4939	0.04978815550037194
4953	0.03142012767303838
4981	0.009542189777518036
5079	0.030623505947288746
5145	0.06634335612668946
5153	0.0428223691059527
5216	0.03191327032975251
5265	0.026484191918337684
5347	0.0265775388373708
5357	0.031670181730506564
5406	0.032124273531783376
5411	0.0546681652071637
5436	0.02775454097313855
5530	0.06765140698217077
5556	0.043164007694004365
5641	0.0555090819462771
5719	0.03359596692154826
5732	0.04583622422286942
5743	0.03101559218951233
5809	0.024586641693549485
5867	0.08034165139537819
5925	0.03484366480869929
5943	0.048679474158100894
5964	0.03559825064408395
5975	0.06936235777882431
6091	0.05983451949155816
6137	0.02849493663573431
6260	0.06437919938609164
6273	0.04978815550037194
6312	0.047521886913385304
6453	0.09680968697758144
6491	0.050380904117402904
6532	0.022117459900730975
6601	0.038155348977381535
6708	0.02482934993583448
6861	0.03858493696223822
7012	0.014716332972469359
7047	0.07443687227207947
7120	0.04462180121597749
7193	0.03155787817638957
7222	0.021536720518763812
7238	0.043164007694004365
7305	0.048159328572032395
7345	0.026861754281797937
7349	0.042824206291084486
7352	0.08665409589195577
7395	0.0236595567380013
7396	0.13161620244681482
7445	0.03882764520452322
7446	0.03811296458084618
7761	0.01520573838087889
7772	0.0295148246050177
7776	0.11929612354118288
7842	0.03679367022096647
7847	0.01279974989308432
7936	0.04249323190442304
7951	0.06117700184229501
7974	0.10679475193225185
7999	0.033180411304917536
8075	0.04038981916068385
8101	0.040362636018199935
8164	0.05489988333651907
8191	0.014606013690605248
8241	0.028714628241158092
8257	0.03271702214881434
8425	0.0807796383213677
8494	0.08371201850919606
8604	0.010429071882708564
8753	0.041365767241446846
8759	0.01897408206881808
8761	0.027652196668212357
8873	0.0473191134760026
8913	0.07150971041108391
8934	0.015555916685959946
9004	0.04351311987370644
9038	0.02849493663573431
9065	0.04501388745820106
9146	0.08145736285499239
9153	0.057511415142395175
9364	0.04249323190442304
9375	0.04501388745820106
9420	0.05165614727537877
9488	0.03286962034946746
9492	0.02715245428499746
9543	0.04351311987370644
9565	0.02507677125287618
9592	0.03679367022096647
9597	0.03049544660344383
9602	0.02507677125287618
9619	0.015321398456055802
9655	0.04066986993847497
9659	0.04717870657360627
9670	0.01279974989308432
9686	0.06765140698217077
9716	0.04672987115690313
9726	0.037657852006690036
