58
t_index	tf-idf
139	0.11198307376643814
304	0.19134349764920788
637	0.05942714463160219
732	0.1041992282701563
771	0.12743816059950647
894	0.23137803213306513
986	0.1257145644791357
2034	0.11770897621505504
2207	0.08853752764789864
2335	0.06901246334181994
2350	0.07451277834689807
2434	0.05199219382202389
2588	0.14772240754692847
2609	0.10864837918601605
3556	0.08888800711132167
3767	0.08400330570404212
4130	0.13878408272164905
4148	0.11568901606653256
4151	0.23318430949063745
4265	0.09115548985356622
4326	0.05408466572524238
4355	0.07320962920003042
4661	0.053171755519584266
4723	0.07508726047714037
4771	0.08977657011959948
4926	0.08717895875036025
4953	0.08216200087970521
4981	0.012476165167965026
5266	0.21890257767145974
5269	0.22756909396074815
5795	0.0634649429383396
5866	0.07908420146651736
5925	0.04555718627969001
6650	0.08180564306425901
6803	0.05362508411981127
6959	0.13878408272164905
8603	0.1446181142624073
8641	0.09676427746057802
8890	0.05113414284713507
8999	0.21008924283552097
9166	0.17348442823550575
9228	0.28590882154162195
9274	0.1795592253708262
9439	0.11472317632133648
9468	0.0678266037256826
9565	0.06557445352161864
10209	0.04087027061722039
10707	0.10561727794183516
11016	0.1993268430991606
11061	0.05942714463160219
11184	0.27375922727098106
11836	0.06265716669427952
11865	0.07780253814217877
11866	0.0649274596366803
11870	0.3137488303263161
12579	0.050993258332232
12844	0.006794540650292665
13270	0.05057414415034504
