164
t_index	tf-idf
214	0.037384119058721625
270	0.06848217348421831
663	0.020702731082235408
719	0.04135169691381639
770	0.041983222542398176
771	0.012475456634494644
775	0.027786458628615427
792	0.03456907777121591
801	0.037800575568326736
844	0.054916935199017344
1046	0.022051821624201853
1056	0.010076871856594038
1060	0.01906806493301921
1063	0.03487974675318761
1085	0.054916935199017344
1282	0.06848217348421831
1476	0.03314843536401889
1686	0.042658335107196244
1710	0.03698466559596853
1720	0.0352006033997977
1885	0.023517772369741126
1968	0.04813431605641687
1972	0.06975949350637523
1987	0.06848217348421831
2051	0.06848217348421831
2160	0.09190160079498588
2205	0.03167788628615756
2243	0.03916818125489246
2265	0.024559739952967733
2341	0.02719323148728465
2381	0.05773197648652306
2395	0.02077714399598387
2411	0.022942003307976595
2468	0.036231582491132584
2625	0.020628879780735
2640	0.021554159246044913
2815	0.008486583339000892
2898	0.019919493096828715
2993	0.031017956425726263
3051	0.08396644508479635
3148	0.054916935199017344
3160	0.052209721459911256
3250	0.054916935199017344
3257	0.07738151450420297
3457	0.013309457810614673
3650	0.02257615692233782
3768	0.04416673820132211
3895	0.3823554722253113
3934	0.015615619223723173
4095	0.05651248177745774
4355	0.03225059099308573
4388	0.031908138109501
4809	0.041983222542398176
4857	0.03553233859227671
4981	0.007328065162846193
5054	0.03314843536401889
5132	0.037384119058721625
5204	0.03553233859227671
5210	0.06848217348421831
5288	0.04813431605641687
5531	0.13696434696843662
5610	0.036231582491132584
5676	0.04067785040707576
5714	0.030807512809554346
5719	0.012900258774457472
5762	0.04698177948882783
5933	0.02033892520353788
6048	0.19450521040030797
6060	0.06848217348421831
6138	0.03487974675318761
6312	0.009123783221729081
6379	0.18007266546052644
6427	0.029269412421006724
6618	0.27392869393687325
6636	0.06169955434161783
6698	0.03314843536401889
6740	0.06848217348421831
6803	0.01574875394412489
6861	0.029631870561805107
6970	0.013957247661629833
7069	0.04075846977248561
7345	0.020628879780735
7352	0.013309457810614673
7511	0.032600363145872516
7541	0.06848217348421831
7772	0.02266634420593162
7776	0.12215361985281098
7794	0.022051821624201853
7857	0.011273302606731098
7980	0.04595080039749294
8028	0.06120299983224229
8066	0.031233025544702937
8101	0.01549854036557139
8205	0.018759356333905155
8396	0.1679328901695927
8492	0.02841798425719722
8604	0.01601831867241983
8641	0.02841798425719722
8753	0.015883725063331144
8759	0.014571425746853689
9008	0.006791559527874098
9110	0.03587571596459576
9218	0.026770780949313688
9422	0.036802638813564936
9437	0.022942003307976595
9468	0.03983898619365743
9537	0.028582446128531024
9565	0.038516151554190255
9644	0.052733419540093425
9690	0.22137282874860864
9933	0.05773197648652306
9936	0.028582446128531024
9996	0.06848217348421831
10050	0.042007678972029894
10051	0.03826198561812546
10100	0.023885948988281152
10170	0.033416541203626866
10300	0.023818880773520668
10385	0.10983387039803469
10415	0.05381916232614271
10426	0.020057315811859103
10518	0.23092790594609225
10519	0.06848217348421831
10585	0.03397085808774419
10708	0.06848217348421831
10711	0.011415739634100919
10715	0.3463918589191384
10735	0.03314843536401889
10824	0.0328874798725561
10960	0.03823554722253113
10980	0.10696870851261438
11014	0.022398238366323653
11063	0.03587571596459576
11114	0.03167788628615756
11167	0.01277705786147195
11313	0.03916818125489246
11386	0.038690757252101485
11394	0.3911678435616873
11440	0.033416541203626866
11455	0.03823554722253113
11482	0.013664034682981418
11772	0.031908138109501
11830	0.01094302763578778
11936	0.00811098388667085
11972	0.046644121651647316
11981	0.013449750550648398
12084	0.036231582491132584
12086	0.031233025544702937
12257	0.037800575568326736
12361	0.029269412421006724
12370	0.11607227175630445
12435	0.020971429308296805
12572	0.024823417691018132
12579	0.01497583251318067
12655	0.062035912851452525
12672	0.041983222542398176
12794	0.025726029510875912
12844	0.0039908766809852465
12885	0.03417471932698063
12930	0.0888939883911199
12973	0.010459655381752904
13163	0.02425974827036011
13173	0.029382005207055816
13263	0.015302244818174448
