316
t_index	tf-idf
81	0.01958117142270709
86	0.019158151763374317
106	0.018886769900742905
107	0.022152830969424928
121	0.05124257611889629
137	0.020333504230272487
209	0.02017793543269924
217	0.01503004226207572
294	0.025343642561204936
300	0.03933432131550496
314	0.06314592000469291
359	0.022955383387543764
394	0.017131014839477675
511	0.017131014839477675
517	0.01286967395288746
518	0.02821697629343371
578	0.09117685327942485
584	0.04237023181982351
590	0.025481397400896007
602	0.05041591860306726
663	0.019089537236997474
668	0.018820180914106623
808	0.033408352761404844
911	0.04151027029984175
922	0.053233397590263555
1039	0.04697929226605609
1042	0.020377246101260377
1056	0.018583327945941048
1060	0.01758224719871367
1178	0.027154247437197382
1246	0.029639225487892593
1280	0.029209488711751226
1413	0.06314592000469291
1463	0.04237023181982351
1575	0.05063770935627799
1629	0.03216185448273339
1634	0.06314592000469291
1764	0.016191381572370003
1783	0.02840693629363239
1831	0.023275751955073604
1852	0.04697929226605609
1855	0.027494769613143025
1879	0.038129498707863065
1885	0.021685225470983043
1894	0.06432370896546678
1895	0.03081266452741928
1908	0.0156618940240982
1963	0.01552272262631702
2000	0.04000298026155795
2001	0.03933432131550496
2076	0.034855087090934427
2080	0.01594684718187785
2110	0.012599308654123434
2125	0.013255171162438795
2156	0.09398517468756462
2218	0.0318753933836556
2245	0.02567086382558003
2327	0.056891814680485445
2363	0.1234320320572955
2364	0.030090457847128594
2426	0.03410275428336903
2434	0.014079398906065027
2468	0.033408352761404844
2509	0.0715090575687634
2545	0.02652467204647425
2611	0.05063770935627799
2657	0.021240664288935566
2684	0.09395858453211219
2719	0.020491802443804365
2815	0.007825293581857566
2855	0.03933432131550496
2858	0.046991660693950985
2868	0.02132784145732035
2898	0.018367330556706793
2909	0.0830205405996835
2952	0.024558559203211816
3088	0.04237023181982351
3092	0.022830638085781986
3099	0.020984075432072667
3100	0.04633538715373629
3162	0.04697929226605609
3211	0.0318753933836556
3292	0.029002059651426833
3309	0.1143884961235892
3318	0.014900216040413672
3364	0.0327635951981669
3457	0.024544722092051822
3490	0.01589872564521747
3527	0.07330231582527388
3595	0.09393899520249714
3598	0.023607915847201122
3648	0.03611612649561605
3684	0.012699748653118704
3689	0.06314592000469291
3693	0.028600981766726968
3735	0.04558842663971242
3770	0.029209488711751226
3809	0.025763381810853712
3942	0.024311344650294955
3964	0.03567590422528307
3985	0.04902404372015017
4003	0.020333504230272487
4068	0.02803093327473194
4071	0.03933432131550496
4126	0.04438360403207053
4143	0.038129498707863065
4174	0.079999234534766
4234	0.03081266452741928
4326	0.01464603678878246
4355	0.009912522414429354
4367	0.03151176405494286
4388	0.02942179890107561
4407	0.026666411511588665
4438	0.056891814680485445
4450	0.030565449974502414
4459	0.025074286238314085
4468	0.020491802443804365
4532	0.3108929899023112
4542	0.03933432131550496
4771	0.024311344650294955
4799	0.08295061559683732
4811	0.04697929226605609
4815	0.06314592000469291
4901	0.11378362936097089
4964	0.056891814680485445
4981	0.027028196858786924
5054	0.06113089994900483
5209	0.017186200129163057
5254	0.03589039857148998
5262	0.05464580438634477
5319	0.02205735106535608
5342	0.05548324163760911
5402	0.053233397590263555
5641	0.01965364383431847
5704	0.13499549974940195
5719	0.011895047530865142
5791	0.028600981766726968
5793	0.04438360403207053
5826	0.03245770940539415
5842	0.03933432131550496
5848	0.024558559203211816
5866	0.06424760744427657
5883	0.03410275428336903
5888	0.014562877059680592
