214
t_index	tf-idf
30	0.03300444900832396
86	0.02841902134530985
107	0.03286130018985942
123	0.07503007450205
134	0.04302138131443014
209	0.02993175880684037
221	0.03553132303151637
245	0.049557634889033905
253	0.061575942829518934
408	0.03300444900832396
516	0.03821715720040117
517	0.03818150553264734
577	0.02323270564281369
593	0.05656093818696581
598	0.12474246486341481
601	0.060411357592684775
637	0.023871864654022586
732	0.04185679607759597
740	0.044983564279685403
771	0.05119186762964945
775	0.11401913001563105
1042	0.030227414369764533
1056	0.027566333124692508
1083	0.07076303771752514
1137	0.11881960421932525
1178	0.04028035413148951
1292	0.07212888238204315
1295	0.08979527642052111
1322	0.07801679963345519
1459	0.03821715720040117
1721	0.049557634889033905
1735	0.04185679607759597
1764	0.02401814247003307
1775	0.05017891407427563
1873	0.18855480487349627
1878	0.03436673779468221
1963	0.02302626010604948
2034	0.047283657429421415
2041	0.044983564279685403
2063	0.1318996412914699
2125	0.03932519137062476
2150	0.04608426258404059
2159	0.03125325424573487
2193	0.3581423923185688
2207	0.1600447321609681
2218	0.047283657429421415
2245	0.019039958447515912
2252	0.08650221375602038
2295	0.0751154997020546
2323	0.03138012047467076
2329	0.08427716189480765
2341	0.03719495933774508
2468	0.049557634889033905
2584	0.16278253511168939
2625	0.028216225239227243
2815	0.011607966576466736
2870	0.02469692782139281
2873	0.03216765861077927
2902	0.1580474198045653
2977	0.024166036648214692
3025	0.021060973538011184
3037	0.03189996394854903
3054	0.057424740272673316
3092	0.016933376431626228
3093	0.02872909591433262
3168	0.059340043025580026
3225	0.060411357592684775
3319	0.04608426258404059
3650	0.030879715017376796
3728	0.046472240095289476
3737	0.04302138131443014
3807	0.04158082162113827
3915	0.02365540246520941
3922	0.04242642616911138
3930	0.06968863835022916
3939	0.0658382189445102
4017	0.03719495933774508
4026	0.021912988492228697
4053	0.061575942829518934
4066	0.10714864173390871
4163	0.04578075570646975
4355	0.014704142109369829
4501	0.08690317046560286
4723	0.030162528091555528
4799	0.015381019946296664
4929	0.084392780459599
4941	0.12315188565903787
4981	0.020046685947115978
5079	0.0965029758323378
5254	0.026619739098339958
5265	0.027819624757460925
5404	0.19278533099521122
5598	0.060411357592684775
5669	0.06285160162449875
5692	0.039095130051796496
5700	0.06762544141914084
5743	0.032579515320051586
5759	0.04608426258404059
5795	0.025493846919470667
5848	0.036429934725770545
5866	0.03176809798591965
5901	0.02959289800004013
5925	0.036600613797908264
6119	0.1270723919436786
6312	0.012479529918954119
6325	0.05574952085283387
6585	0.039095130051796496
6601	0.020039642786038026
6721	0.21993798496343736
6803	0.02154117883510025
6967	0.022890377853234875
6970	0.01909075276632367
7065	0.0446359009162102
7184	0.036999564817285946
7222	0.022622683191004626
7352	0.05461411332868537
7769	0.04185679607759597
7772	0.03100307337394511
7776	0.020885247334011134
7786	0.07559772838095956
7794	0.030162528091555528
7803	0.04814745951512892
7809	0.0663085191513791
7817	0.0751154997020546
7847	0.026890323111456026
7857	0.015419647063848407
8036	0.027060028775429745
8057	0.06426177699840374
8085	0.030516318388963248
8100	0.014740861712488675
8101	0.021198936175032403
8205	0.025659087128653214
8209	0.04814745951512892
8444	0.11312187637393162
8555	0.04242642616911138
8596	0.04332907962300425
8603	0.02904652471184265
8641	0.03887017875758453
8753	0.021725792616400716
8759	0.01993082684566644
8771	0.054260845037229805
8873	0.07455768245547043
8959	0.046472240095289476
8996	0.02872909591433262
9002	0.07896591910777356
9024	0.039323926852985594
9027	0.049557634889033905
9143	0.10169119650348048
9154	0.06460708172718777
9196	0.08371359215519195
9430	0.039323926852985594
9441	0.0320331420318541
9480	0.04396654709715664
9550	0.058743330159553485
9602	0.026341236634094215
9661	0.06426177699840374
9670	0.026890323111456026
9686	0.03553132303151637
10023	0.045707215483314946
10030	0.06762544141914084
10100	0.04356166848739534
10103	0.039970248460484824
10197	0.03359286406705188
10207	0.03230354086359388
10209	0.008208787201503285
10306	0.2253464991061638
10346	0.051991633019734015
10347	0.0751154997020546
10355	0.06687414300929044
10418	0.02893987644285678
10458	0.02365540246520941
10461	0.02255658781252743
10585	0.11616352821406846
10835	0.06669275998620733
10917	0.03244081680485061
10965	0.04053053500327927
10984	0.03739324869696144
11009	0.02959289800004013
11014	0.030636357641499218
11167	0.008738243335215327
11323	0.049557634889033905
11422	0.0446359009162102
11433	0.05656093818696581
11439	0.028624937513634426
11462	0.06762544141914084
11482	0.01868969543618523
11491	0.03138012047467076
11770	0.03176809798591965
11771	0.20300929031274687
11830	0.007483948131270629
11836	0.02516936346517591
11870	0.18904920451768104
11936	0.011094220853997978
11949	0.04003476399441869
11967	0.016633555867212345
11981	0.018396597148378668
12086	0.08544119632660699
12097	0.059340043025580026
12278	0.07896591910777356
12425	0.07896591910777356
12462	0.049557634889033905
12572	0.05093028454928273
12579	0.020483975272931308
12684	0.051134076835140374
12731	0.06285160162449875
12837	0.04608426258404059
12844	0.019105553372431604
12884	0.018157158080489597
12943	0.017284459825001694
12950	0.04907087990405204
13083	0.027245924637955568
13173	0.02009438432223235
13210	0.04332907962300425
13270	0.02031561724249573
