368
t_index	tf-idf
37	0.03114333753283306
70	0.020954836619102423
81	0.020877566085581455
114	0.0427015652295952
175	0.03493274785173209
193	0.03527033089975074
202	0.06228667506566612
223	0.04127477630744877
237	0.03724749926764964
243	0.053758570177354026
255	0.029886754436207995
262	0.05675777777329277
266	0.05675777777329277
340	0.04940307637986007
384	0.032082632273998025
500	0.05008961199333777
511	0.01826519398167989
517	0.013721725970884145
563	0.023619485400682143
565	0.03952081928351706
569	0.026734359078340354
579	0.02351768413639564
607	0.027779430718875238
637	0.0514746363130885
721	0.03310084575259601
726	0.05008961199333777
735	0.025664354042329654
752	0.08530284996763747
790	0.03368971423580122
794	0.05184356901726948
840	0.01814858492118716
863	0.04193849667970574
886	0.05184356901726948
943	0.05675777777329277
985	0.10368713803453895
986	0.01814858492118716
1033	0.03952081928351706
1047	0.033123660993816736
1056	0.019813659198729367
1146	0.05675777777329277
1148	0.05184356901726948
1154	0.37058685659381346
1172	0.09035080647462895
1231	0.033123660993816736
1301	0.03390263924145429
1462	0.05675777777329277
1543	0.07190511793809598
1576	0.04860666245966074
1580	0.073763067517219
1680	0.029886754436207995
1741	0.04342144621338278
1765	0.07701447491471897
1778	0.03759034116566694
1831	0.024816750701142157
1845	0.019787329433906736
1878	0.024701538189930036
1894	0.03429116817901241
1908	0.05009642484427191
1963	0.03310084575259601
1967	0.07978175020322133
1972	0.03429116817901241
1979	0.04732207314324849
1985	0.05399023892320349
2042	0.04671378046667902
2104	0.03759034116566694
2214	0.02447517175287806
2252	0.02072486240788382
2266	0.025291915413779818
2272	0.02184848651276755
2299	0.02264692764395375
2300	0.03160152554158988
2341	0.05346871815668071
2350	0.02151383956417732
2356	0.03759034116566694
2359	0.05184356901726948
2420	0.03233251982228465
2441	0.03028765118063714
2521	0.05399023892320349
2534	0.025291915413779818
2572	0.04860666245966074
2629	0.03233251982228465
2649	0.03114333753283306
2657	0.02264692764395375
2673	0.03759034116566694
2760	0.03774086628442838
2815	0.01668675283694764
2833	0.07306077592671956
2846	0.031773405008082053
2854	0.03028765118063714
2875	0.030085114653472782
