30
t_index	tf-idf
495	0.0786715903560696
773	0.14286830047391869
1301	0.11041334448317086
2262	0.1538468058187008
2434	0.09777849849235971
2778	0.1481174251609242
2868	0.1481174251609242
3258	0.1750640369667133
3558	0.11142132180987481
3789	0.33768591314516616
4799	0.07200934763079407
5034	0.24484673649181432
6019	0.30823490327174724
6427	0.18743082369417333
6970	0.08937721017745241
7203	0.11635227688037687
7264	0.22136798060068738
7776	0.09777849849235971
8028	0.19596103444288013
8101	0.049623548040403836
8759	0.0933101864447108
9492	0.2670590927745915
10051	0.24501603849870535
10134	0.27781238185599666
10209	0.03843109320995235
10736	0.16395206780304633
11394	0.17892133082936407
11463	0.2368365390119952
11996	0.2058382594326666
12695	0.18630176180944863
