126
t_index	tf-idf
26	0.06408888493147373
107	0.04454063414426288
114	0.04026240965909967
193	0.06651130954392079
206	0.05711518127684737
217	0.03021950623339687
482	0.05673324639536106
568	0.07261533206159394
577	0.03148991172714591
801	0.07007987757079118
802	0.14813282357774518
1035	0.047694432462964474
1036	0.06466484558536023
1382	0.09166040380908977
1430	0.04270662554958988
1734	0.04658112387522364
1747	0.13174941920392966
1883	0.10852728077251036
1891	0.03680306072666391
2068	0.09166040380908977
2104	0.07088628752130394
2152	0.07783424065806577
2232	0.07261533206159394
2292	0.07088628752130394
2434	0.028308136170573445
2552	0.06004078492900946
2556	0.031774114460579636
2694	0.08710124925700187
2810	0.10181252632922719
2868	0.04288190456327976
2898	0.03692948100683561
3092	0.022951718894582605
3100	0.04658112387522364
3207	0.12696162059439617
3290	0.11126688155141783
3318	0.029958476740174888
3573	0.12696162059439617
3591	0.18332080761817954
3785	0.05711518127684737
3795	0.10703143492569901
3897	0.10703143492569901
3985	0.03285602637160736
4017	0.050414532179237095
4120	0.1637646813210601
4168	0.05872879868251263
4198	0.07666343206405822
4229	0.07783424065806577
4244	0.11438707346181169
4445	0.06298907931182157
4493	0.06651130954392079
4523	0.06004078492900946
4763	0.07783424065806577
4827	0.05095610185260679
4906	0.08188234066053005
4981	0.0067928847870949716
5242	0.07783424065806577
5254	0.03608074097326099
5750	0.047694432462964474
6171	0.15112725288881212
6211	0.020795429668098685
6217	0.06587470960196483
6280	0.05209029845277575
6309	0.10181252632922719
6532	0.06297982345429182
6676	0.03838155472002229
6826	0.05209029845277575
6970	0.025875854868511655
7038	0.06717106358830471
7122	0.14966598722661612
7190	0.09776442632676294
7214	0.06651130954392079
7511	0.03021950623339687
7532	0.10405735305828202
7809	0.029958476740174888
7891	0.1784759583932854
8078	0.07908585667650528
8149	0.07666343206405822
8200	0.10213680757341859
8533	0.05426364038625518
8616	0.07908585667650528
8623	0.05872879868251263
8660	0.12194261745642576
8759	0.027014502213744553
8773	0.15407804623263854
8996	0.03893979066630475
9067	0.08720092663298823
9302	0.06587470960196483
9323	0.06717106358830471
9375	0.06408888493147373
9499	0.10703143492569901
9984	0.04378463989119889
10051	0.035467651317726986
10096	0.395248257611789
10100	0.06642455923991915
10143	0.19577908057644383
10209	0.011126297054524104
10701	0.05711518127684737
10705	0.07354585586079737
10779	0.05330016246938033
10824	0.06097130872821288
10941	0.04136221527875182
10962	0.2677139375899281
11001	0.08043026694734334
11160	0.13956676265536191
11348	0.08518987919417845
11497	0.08043026694734334
11830	0.02028768148208751
11836	0.0341148829556148
11837	0.02854631775549873
11936	0.015037251396585398
12006	0.02944742219055124
12046	0.11126688155141783
12125	0.022091783654438573
12171	0.06298907931182157
12199	0.10703143492569901
12250	0.0892379791966427
12844	0.01479766617299429
12884	0.04922089695113145
12971	0.06611972527465601
12973	0.0387830797581878
13039	0.04473465991666308
13180	0.06651130954392079
13213	0.056359187023783376
13263	0.02836939457383528
13265	0.031774114460579636
13280	0.06717106358830471
