272
t_index	tf-idf
26	0.034377682676380104
77	0.04569638927729864
106	0.02036942335470823
137	0.021929729547606722
139	0.0327053951096713
174	0.03043207170581926
214	0.0371771382112732
223	0.04175077830673779
241	0.06701132025812116
243	0.018126180574493393
273	0.054612882192741914
408	0.023995954133001023
495	0.012217426212988314
631	0.0681030152036498
642	0.03106010083072301
656	0.17838543269524962
716	0.0681030152036498
737	0.043523896506670684
774	0.02704267348993667
778	0.028590543803829083
807	0.014180569603932547
840	0.0183578837588696
899	0.050667271222181065
1005	0.0681030152036498
1206	0.030846222463050004
1283	0.052441455782752576
1332	0.040532806500844544
1400	0.054612882192741914
1452	0.04569638927729864
1491	0.0491672195499578
1502	0.021845477298375146
1597	0.023486357390811872
1624	0.034377682676380104
1681	0.038050144376237174
1874	0.040532806500844544
1875	0.058214718887947686
1885	0.023387563912841493
1908	0.03378277509494966
1960	0.050667271222181065
1967	0.02690061149248916
1988	0.03196597062607276
2010	0.02809979743540931
2034	0.034377682676380104
2041	0.0327053951096713
2110	0.12229544171454433
2168	0.04786781568728798
2177	0.0491672195499578
2266	0.05116718964279011
2278	0.0779026455436894
2280	0.025960328604217365
2313	0.04112274918183405
2363	0.08874781411256821
2395	0.041324218594580485
2454	0.21275293150057978
2534	0.025583594821395054
2604	0.052441455782752576
2718	0.06135794869819585
2768	0.039976593746166286
2815	0.008439596536698851
2917	0.05741233772763501
2928	0.04569638927729864
2953	0.03429362195544648
2977	0.03513993563963027
3092	0.012311446983031394
3099	0.022631372036051926
3138	0.02319293594511187
3152	0.04786781568728798
3188	0.054612882192741914
3211	0.034377682676380104
3251	0.03639823669991096
3338	0.05741233772763501
3417	0.09589791187821826
3698	0.03677989636185536
3798	0.20266908488872426
3808	0.039976593746166286
3871	0.03220625626639076
3891	0.05324512378173386
3893	0.0681030152036498
3906	0.03677989636185536
3921	0.038476542073943014
4084	0.04786781568728798
4105	0.0431433032053649
4155	0.04799190826600205
4163	0.01664249740738756
4168	0.03150249855698345
4191	0.034377682676380104
4331	0.05684839321571566
4459	0.02704267348993667
4460	0.052441455782752576
4469	0.038023852359417125
4501	0.04738734977773091
4502	0.07638356928281047
4583	0.052704473793824
4596	0.028759784139110452
4706	0.039976593746166286
4715	0.0681030152036498
4723	0.021929729547606722
4799	0.01118280293232659
4833	0.0681030152036498
4946	0.06393194125214552
4981	0.0036437463051144222
5027	0.054612882192741914
5042	0.054612882192741914
5054	0.032964905795421676
5153	0.01635199601392189
5209	0.01853535507285942
5216	0.012186286749622723
5254	0.038707874703505465
5294	0.02842419660785783
5312	0.04476891886487106
5350	0.03639823669991096
5408	0.038023852359417125
5427	0.07697301134728335
5513	0.09573563137457596
5621	0.03127878585396319
5679	0.0693732632180316
5719	0.0513153408981889
5791	0.06169244492610001
5838	0.0431433032053649
5844	0.04112274918183405
5925	0.03991582997095872
5933	0.04045263349247061
5939	0.0681030152036498
6008	0.043922204716727135
6023	0.029107359443973843
6033	0.02893202003359599
6176	0.02778586459792823
6200	0.04569638927729864
6212	0.04638587189022374
6266	0.06135794869819585
6511	0.022100454523061523
6552	0.02167913010240389
6576	0.017624180071436936
6579	0.03378773999539061
6611	0.06646305448142471
6690	0.01118280293232659
6726	0.0471723283057962
6737	0.01871612325548289
6753	0.038023852359417125
6759	0.023289763350947477
6784	0.02763261617092617
6802	0.035005711801283854
6842	0.030231423896265805
6854	0.050667271222181065
6911	0.03759128896850394
6954	0.042422153044503856
6996	0.01635199601392189
7004	0.0491672195499578
7012	0.011239052071591944
7053	0.054612882192741914
7072	0.03407824138885628
7119	0.0681030152036498
7167	0.08784440943345427
7179	0.023387563912841493
7185	0.11482467545527002
7191	0.02704267348993667
7194	0.0431433032053649
7222	0.032895738879315864
7246	0.040532806500844544
7289	0.03106010083072301
7331	0.038023852359417125
7361	0.08106561300168909
7394	0.0862866064107298
7403	0.03245262572935012
7478	0.040532806500844544
7532	0.05581702142901383
7600	0.0327053951096713
7847	0.019550666028126606
7961	0.050667271222181065
7995	0.04569638927729864
8056	0.03323152724071236
8057	0.04672166025162023
8073	0.05619959487081862
8098	0.04112274918183405
8101	0.015412731174400115
8136	0.0681030152036498
8164	0.04192774441144804
8170	0.06135794869819585
8187	0.0681030152036498
8205	0.03731098662962389
8208	0.026089218885840575
8345	0.05741233772763501
8408	0.035005711801283854
8473	0.3389051057234208
8488	0.04112274918183405
8490	0.03398550763640957
8509	0.025220904120618826
8555	0.030846222463050004
8604	0.031859263355188676
8624	0.0681030152036498
8639	0.022362292938519907
8661	0.03639823669991096
8687	0.043922204716727135
8779	0.0693732632180316
8833	0.015227064303129473
8891	0.02690061149248916
8925	0.06135794869819585
8934	0.02376050582463998
8991	0.0681030152036498
9008	0.040523744348437585
9011	0.015617226433065972
9050	0.07950998154165198
9063	0.02778586459792823
9072	0.023289763350947477
9110	0.03567708653904992
9137	0.05619959487081862
9154	0.023486357390811872
9291	0.04112274918183405
9364	0.03245262572935012
9385	0.029285916270151507
9420	0.039450461615125235
9433	0.026219839289967746
9439	0.03350566012906058
9467	0.0414733545580275
9546	0.06135794869819585
9571	0.043922204716727135
9597	0.023289763350947477
9599	0.043922204716727135
9685	0.02893202003359599
9686	0.025833123211179067
9759	0.014975384567733896
9815	0.05741233772763501
9841	0.09573563137457596
9901	0.054612882192741914
9922	0.030636943988631114
9936	0.08527258982357348
9973	0.16383864657822575
10093	0.029107359443973843
10100	0.02375370208536661
10237	0.31464873469651544
10239	0.09344332050324046
10316	0.08106561300168909
10346	0.018900313120311568
10427	0.23788902194228018
10433	0.02794156510356187
10458	0.05159613048619745
10467	0.015100410792921211
10473	0.02073667727901375
10488	0.014451432092653994
10681	0.0681030152036498
10756	0.0681030152036498
10849	0.07695308414788603
11034	0.026219839289967746
11186	0.052441455782752576
11382	0.0389513227718447
11513	0.03350566012906058
11676	0.03220625626639076
11836	0.018299438694306606
12081	0.050667271222181065
12094	0.02946781079967107
12127	0.025220904120618826
12265	0.15732436734825772
12526	0.03533561030928302
12572	0.012342990200271195
12586	0.03245262572935012
12601	0.03407824138885628
12672	0.04175077830673779
12758	0.0346866316090158
12760	0.034377682676380104
12775	0.019025072188118587
12844	0.04564097920245088
12884	0.013201200007162397
12943	0.012566702903291456
12968	0.04786781568728798
13051	0.05489831608291982
13053	0.11835138484537569
13141	0.04544548858843426
13161	0.024101155957596068
13185	0.03639823669991096
13263	0.03043504487316729
13289	0.02431503432526907
13298	0.0389513227718447
