205
t_index	tf-idf
42	0.046802979612392055
63	0.07997051399484273
78	0.062104941669569445
96	0.10749016078944106
111	0.08619805555625422
116	0.08277079211932369
123	0.02870000890171671
132	0.0776029125757633
156	0.04314122295932314
158	0.06072931839775839
162	0.19368821634569527
209	0.06869579297913814
385	0.05122149066757398
463	0.0516204483532524
495	0.019283332817793736
516	0.04385572421975348
598	0.1431469930862566
682	0.08277079211932369
723	0.09684410817284764
732	0.09606471229012498
751	0.19368821634569527
771	0.0195815753405163
775	0.04361384508988057
779	0.06589719794131878
1046	0.06922542704144101
1295	0.03434789648956907
1322	0.022381853464997256
1574	0.05378727557591656
1597	0.03706961174549213
1851	0.039437213164571557
1878	0.15774885265828623
1891	0.031158761967057583
1904	0.06809508484557887
1906	0.08277079211932369
1972	0.16424257858838825
2036	0.09061656661143615
2207	0.020406418218191308
2226	0.10749016078944106
2245	0.06554735317840896
2315	0.12002963427465609
2329	0.09671143122187546
2432	0.10749016078944106
2434	0.02396666090412709
2441	0.04835571561093773
2471	0.06226650096984581
2530	0.04972186069931616
2630	0.04057543805098056
2640	0.033831578718401874
2902	0.030227627957109714
2910	0.0776029125757633
2977	0.027731498530127047
3025	0.02416831378742238
3040	0.055251145324725366
3049	0.037227141406586305
3136	0.041177829271201415
3309	0.0649059503230674
3310	0.1032408967065048
3384	0.05378727557591656
3389	0.04803235614506249
3417	0.050453380252141404
3526	0.1188634667113918
3540	0.0649059503230674
3556	0.04097439573665899
3606	0.06072931839775839
3807	0.04771566436208553
3871	0.050832634269543445
3915	0.02714552527759994
3924	0.10265154223411184
3932	0.0776029125757633
3934	0.024510399360667283
3985	0.027817064251793838
4355	0.03374718835600981
4723	0.034612713520720505
4738	0.12453300193969162
4908	0.026740250911875662
4912	0.0755520029396608
5047	0.030328343120065573
5278	0.07066086975392147
5288	0.0755520029396608
5347	0.03203665846333928
5357	0.019087674027692188
5361	0.05805142344920632
5525	0.04077362154024371
5719	0.020248348137072266
5731	0.10016653156232995
5732	0.055251145324725366
5795	0.0292552141944556
5796	0.09061656661143615
5851	0.041177829271201415
5866	0.21873101711112722
5888	0.02478966173246971
5911	0.06695685995916988
6312	0.01432076225994301
6317	0.034612713520720505
6356	0.031373576759857004
6511	0.034882176700985486
6579	0.05332876369652611
6614	0.07066086975392147
6690	0.03530067741282615
6803	0.024719368670117366
6806	0.0776029125757633
6856	0.09684410817284764
6956	0.03434789648956907
6970	0.04381481249780651
7006	0.05686937825542634
7352	0.06267189053570017
7393	0.09061656661143615
7470	0.05744903222898546
7511	0.07675468150448417
7532	0.022024651148892273
7761	0.07331620134910842
7842	0.08870243807710286
7847	0.04628659014479364
7953	0.10749016078944106
7967	0.10749016078944106
8085	0.03501870210938964
8099	0.032967792473287155
8101	0.012163315729755764
8191	0.01760614009371035
8205	0.02944483397716011
8219	0.05122149066757398
8241	0.034612713520720505
8283	0.048686029574244456
8606	0.07212473950273028
8620	0.04566475472598305
8833	0.0961343391566503
8886	0.05805142344920632
8891	0.04245848801283296
8920	0.09481074166522581
8973	0.0459415010838041
9006	0.06809508484557887
9010	0.061478686886136856
9014	0.08276798707734438
9055	0.04512578688830867
9067	0.036913681397911645
9104	0.10749016078944106
9177	0.05332876369652611
9468	0.0312657938100593
9477	0.04835571561093773
9520	0.05686937825542634
9545	0.048686029574244456
9550	0.03370516642195801
9564	0.04361384508988057
9608	0.09061656661143615
9619	0.01846846739725998
9670	0.12343090705278303
9672	0.04223749128905251
9692	0.06072931839775839
9709	0.14424947900546056
10050	0.06593558494657431
10100	0.0374915743284697
10103	0.02293373345754309
10152	0.08619805555625422
10212	0.06226650096984581
10261	0.06589719794131878
10355	0.07674076744821329
10378	0.06309691981683782
10585	0.05332092736292025
10835	0.025510874379205226
10898	0.05378727557591656
11167	0.04010994202052051
11313	0.061478686886136856
11322	0.06309691981683782
11370	0.1032408967065048
11474	0.08619805555625422
11510	0.036759318216019486
11522	0.06809508484557887
11545	0.06072931839775839
11648	0.05805142344920632
11662	0.04291025609087906
11686	0.034087568099441766
11695	0.050083265781164975
11769	0.06001481713732804
11771	0.07765377387367299
11830	0.03435252534340767
11837	0.02416831378742238
11870	0.14462770798319455
11872	0.048686029574244456
11936	0.02546212883677627
11967	0.038175348055384375
12007	0.06072931839775839
12018	0.050453380252141404
12063	0.049023603763313876
12065	0.06001481713732804
12123	0.19769159382395635
12125	0.0187036788442346
12310	0.06695685995916988
12366	0.07997051399484273
12435	0.0329169212021681
12572	0.01948151630705688
12579	0.02350618508287411
12727	0.04435121903855143
12844	0.009396167374027486
12885	0.026820454787680702
12892	0.07374297243343125
12920	0.025290932568527637
12950	0.11262161468515293
12957	0.041177829271201415
12973	0.01641755776115749
13163	0.019039146318080225
13173	0.0230591138053646
13179	0.10749016078944106
13263	0.024018524416781477
13270	0.023312987474945125
13289	0.03837755114672046
