164
t_index	tf-idf
123	0.04141375998925865
185	0.0702533420990369
195	0.06259062515291823
217	0.03691868724691767
243	0.0412830052812531
272	0.059716593875519135
394	0.04207936132533781
420	0.06977670311107242
462	0.1064102025790648
495	0.027825612174682494
569	0.061590627320309656
577	0.038470721311877135
580	0.038128870955184246
637	0.03952909602605074
684	0.05113330013679013
685	0.040016211430529004
721	0.038128870955184246
771	0.02825597246819043
807	0.03229673937344003
957	0.0846722224138917
1062	0.04390971627423063
1169	0.07391198128416172
1184	0.1122593795345522
1234	0.05113330013679013
1295	0.09912718467971116
1301	0.07810491407617255
1303	0.1064102025790648
1322	0.06459347874688005
1326	0.06550140641174648
1330	0.09508884644782131
1396	0.07631030367237411
1430	0.052174001118988636
1543	0.04141375998925865
1597	0.053490993991677324
1691	0.046392068559209014
1725	0.05371830735586772
1859	0.06589367963844452
2207	0.20612347419677682
2330	0.07900000720057386
2434	0.06916719404697452
2594	0.05664512831774617
2833	0.04207936132533781
2850	0.06259062515291823
3022	0.10407511235563438
3029	0.07900000720057386
3049	0.05371830735586772
3179	0.0750787169120122
3289	0.139744857431184
3347	0.06840536728008474
3489	0.040016211430529004
3510	0.047745946446227996
3643	0.0497538326385961
3683	0.07761437736153039
3855	0.04722850211642516
3934	0.03536820493121298
3959	0.07761437736153039
4074	0.04956359233985558
4163	0.03790386538073116
4170	0.10407511235563438
4389	0.1064102025790648
4681	0.04956359233985558
4773	0.037460593430159936
4787	0.06259062515291823
4795	0.04655684893703103
4807	0.05854985824766864
4885	0.09508884644782131
4981	0.008298758656815897
5029	0.09104807954257171
5163	0.06669969059826557
5357	0.0275432789461179
5427	0.029218117415897533
5530	0.05883583458608318
5719	0.029218117415897533
5809	0.04276557275712572
5925	0.030303229311961572
6108	0.203899453346969
6312	0.04132936774532065
6453	0.1122593795345522
6541	0.203899453346969
6583	0.12438273439469093
6714	0.05717284036083077
6751	0.06840536728008474
6826	0.0636378841640808
6836	0.06259062515291823
7124	0.09104807954257171
7125	0.07226953676712451
7183	0.059716593875519135
7203	0.04115301746744033
7229	0.06511595567508918
7303	0.04809774524102819
7336	0.19323585142286132
7352	0.030144922505155596
7786	0.12518125030583646
7791	0.040139681714895514
7820	0.06669969059826557
7974	0.061918971973524105
7999	0.0577134246904525
8101	0.05265454516380468
8352	0.08376749031657782
8603	0.09619549048205638
8761	0.04809774524102819
8873	0.04115301746744033
8996	0.04757211921222555
9011	0.03556877515730075
9038	0.04956359233985558
9072	0.053043244243591664
9242	0.11943723539212746
9261	0.03628541963022112
9492	0.18891400846570064
9670	0.022263660167517782
9740	0.08047807871158226
9741	0.12438273439469093
10093	0.06629302123028691
10103	0.06618619083504948
10209	0.04077845726529302
10313	0.04511615606662731
10461	0.037351146991828905
10467	0.03439170960210303
10585	0.07694144262375427
10598	0.07174803367735753
10612	0.09104807954257171
10682	0.07280360739832396
11111	0.0636378841640808
11144	0.04827576112758772
11167	0.014469538299703773
11203	0.11539646848687786
11288	0.0577134246904525
11337	0.11329025663549235
11426	0.10196276630583653
11439	0.04739964473305139
11517	0.1358150566141026
11627	0.04318773521117557
11662	0.061918971973524105
11771	0.14940458796731562
11799	0.04956359233985558
11830	0.01239256792975866
11967	0.1377163947305895
11989	0.07226953676712451
11996	0.07280360739832396
12003	0.20869600447595454
12051	0.05073032796770606
12069	0.09826037022846787
12096	0.06126707619122382
12127	0.05744148436183089
12141	0.08561546513552996
12232	0.0876316598036176
12437	0.06259062515291823
12569	0.1551069804676771
12579	0.06783827214959581
12681	0.03062327615473727
12713	0.052174001118988636
12843	0.06063380857452726
12844	0.004519517999447972
12884	0.030066191130273208
12904	0.05113330013679013
12920	0.07298900950758087
12925	0.05326598841722423
12943	0.02862110195760419
13115	0.05941910137227168
13200	0.09661792571143066
13263	0.017329217717302486
13265	0.03881792724400992
13270	0.067280708603698
13278	0.061918971973524105
