22
t_index	tf-idf
206	0.20811545378454196
482	0.20672376510563567
673	0.2753376257506159
801	0.25535602261534823
1674	0.10144645704479473
2088	0.2525427141858824
2803	0.24475692919733627
4163	0.11305177505079482
4487	0.32516403030052565
4502	0.17295677607264048
4773	0.11172967556730046
4900	0.2753376257506159
4918	0.3562325723936275
4981	0.02475181323718308
5254	0.03286761773605985
5422	0.09206182942962891
8200	0.0930411476469525
8292	0.3709829793807724
10196	0.11577804887832992
10325	0.2793450812202789
10467	0.102576446451969
13090	0.1300949935213295
