365
t_index	tf-idf
30	0.05552961695582253
37	0.07290069268864144
52	0.05405986115268676
74	0.05180041815202617
86	0.023907343054968024
106	0.023568687250955192
123	0.10519771885438002
134	0.036191496859986565
156	0.03162618004371097
184	0.06642963861498215
185	0.07138198833075685
196	0.03521179603090293
200	0.04908506442264918
211	0.05809134343701201
222	0.03497963406006042
243	0.020973116105215017
385	0.03754970246178138
394	0.042755382012383186
420	0.035448845979539095
432	0.013135588014955284
462	0.05405986115268676
505	0.05180041815202617
516	0.03214997014407818
517	0.016059989188804476
569	0.09387015569589412
607	0.032513209924387734
610	0.12321582680051842
637	0.02008207287333881
681	0.03784217232544252
685	0.1219772605272659
771	0.10048470334042263
774	0.03129005189863137
807	0.03281559857787884
957	0.043016256676922736
977	0.038768128629232824
1016	0.030037711679422718
1042	0.012714321795635917
1056	0.03478503577437496
1083	0.029764505219383897
1096	0.04013458594020666
1184	0.17109430271638132
1234	0.20781910295638323
1278	0.05180041815202617
1279	0.07879941607727756
1301	0.11903954812499691
1303	0.10811972230537352
1322	0.08203899644469712
1330	0.048308242175545996
1352	0.03409608630610719
1388	0.07099495543125775
1430	0.026506097986017364
1551	0.06319049478523794
1621	0.048308242175545996
1764	0.040410256538896815
1775	0.04221273133662834
1809	0.02382171939769116
1814	0.07879941607727756
1845	0.023159207337193215
1880	0.07099495543125775
1885	0.02706086322743537
2054	0.04816113776405064
2110	0.01572260194876457
2193	0.03347614313060957
2207	0.11967709996989058
2214	0.028645885698300913
2252	0.024256501471922938
2257	0.0583643033044228
2272	0.025571597766296035
2280	0.030037711679422718
2335	0.02332121670308302
2343	0.05862517796896235
2429	0.036191496859986565
2434	0.017569597725942264
2501	0.043016256676922736
2603	0.03497963406006042
2609	0.03671528696035378
2625	0.023736741962853757
2632	0.02639835116693743
2640	0.02480142022677479
2656	0.05862517796896235
2667	0.04758157349319834
2719	0.025571597766296035
2815	0.019530274159844915
2826	0.04908506442264918
2835	0.04758157349319834
2846	0.018593890520917623
2863	0.029601807306992068
2872	0.036191496859986565
2875	0.03521179603090293
2902	0.022159418266080182
2964	0.08257570959607849
2977	0.02032954342121098
2988	0.06319049478523794
3001	0.058920354107524345
3004	0.04013458594020666
3025	0.01771742641404977
3034	0.048308242175545996
3101	0.04451974760637359
3136	0.030186845736109837
3137	0.03726463769978198
3138	0.026835666587264
3171	0.11377905013733797
3203	0.05287355899182159
3228	0.039430640689730775
3238	0.05862517796896235
3258	0.0943705851453112
3328	0.05405986115268676
3368	0.025671682484589765
3490	0.019839924687499483
3510	0.024256501471922938
3511	0.03726463769978198
3558	0.020021045858514833
3643	0.050553146579305354
3674	0.04908506442264918
3693	0.03569099416537842
3767	0.02838703621396676
3855	0.023993622838620818
3915	0.019899975265419603
4032	0.04091069743033138
4074	0.07553977499845795
4076	0.07879941607727756
4101	0.03162618004371097
4142	0.03497963406006042
4155	0.027764808477911265
4208	0.07879941607727756
4214	0.056889525068668984
4276	0.06995926812012083
4301	0.036191496859986565
4355	0.037109332386886205
4383	0.07879941607727756
4409	0.035938464713250594
4441	0.05405986115268676
4473	0.04255662319840524
4692	0.09644991043223455
4795	0.023652401069083926
4908	0.019602874738863324
4926	0.029460177053762172
4981	0.012648121980421497
5054	0.03814244229795099
5079	0.02706086322743537
5141	0.03497963406006042
5153	0.01892027443633597
5190	0.03347614313060957
5238	0.07099495543125775
5254	0.01679528018202116
5347	0.023485591252611567
5357	0.01399288601495246
5360	0.06642963861498215
5390	0.01786722183856996
5416	0.031125677349102824
5422	0.01568113060659176
5436	0.024525664648167057
5525	0.0298905271434176
5530	0.0298905271434176
5542	0.02489486023748658
5547	0.04349545481139822
5601	0.02740733538488313
5641	0.024525664648167057
5719	0.02968751740647614
5795	0.021446556399283348
5807	0.05552961695582253
5809	0.04345261768762358
5866	0.026724735082355774
5893	0.04758157349319834
5925	0.10776521710931106
5933	0.02340310402162614
5964	0.031456861715103736
5968	0.08699090962279644
5979	0.021585563802789656
6133	0.023568687250955192
6138	0.04013458594020666
6197	0.0369866122982312
6211	0.012906795827357275
6277	0.03754970246178138
6288	0.03096366798321302
6312	0.04199333950483305
6317	0.025374058371962067
6453	0.17109430271638132
6491	0.04451974760637359
6512	0.04013458594020666
6532	0.019544383923322695
6576	0.020392270361556546
6583	0.06319049478523794
6681	0.029320306228095956
6708	0.02194078116974177
6714	0.05809134343701201
6781	0.036762883278896534
6836	0.03179808348464062
6861	0.03409608630610719
6871	0.07099495543125775
7012	0.013004280909666667
7035	0.045069098345801785
7065	0.03754970246178138
7071	0.028777576751234824
7125	0.03671528696035378
