137
t_index	tf-idf
30	0.05126064007366253
37	0.0672962713214123
81	0.2255670816181461
106	0.043513572050788416
107	0.1020766188800862
120	0.056011348295747915
123	0.03884415343296755
134	0.06681837174359737
139	0.0698659231423574
511	0.03946845609060001
516	0.05935672307070668
518	0.06500960394246241
599	0.0853988039831686
668	0.0433601564755993
721	0.0357630824632475
732	0.13001920788492483
737	0.04648831176009501
771	0.05300553875024975
1322	0.030292818134162524
1326	0.061437229592120196
1485	0.0998077507786403
1721	0.07697011043293138
1873	0.09761754629244346
1875	0.062179726952397804
1963	0.071526164926495
2063	0.0682863496815434
2080	0.03674023072649705
2150	0.07157546537998154
2193	0.43263614362996583
2207	0.13809578300118808
2252	0.13435033694409057
2262	0.1020766188800862
2335	0.043056680778032125
2371	0.058389678193360155
2603	0.06458097605419089
2625	0.08764768445979099
2815	0.03605767189225275
2868	0.049137601125981666
2902	0.12273514851178972
3025	0.03271071072450383
3037	0.04954521646208878
3092	0.05259992156054551
3169	0.1082364443288775
3187	0.056011348295747915
3319	0.07157546537998154
3807	0.06458097605419089
3850	0.061437229592120196
3870	0.06544725623551481
3915	0.03674023072649705
4163	0.035552037847651236
4387	0.050818331555686144
4658	0.055185237626607146
4661	0.033173707950039
4953	0.05126064007366253
4980	0.0762141101711811
4981	0.015567688355374318
5079	0.04996098464312294
5209	0.07919119696271518
5229	0.07157546537998154
5254	0.010336067604330089
5283	0.0998077507786403
5714	0.06544725623551481
5719	0.027405215952860936
5826	0.22433971784020362
5925	0.02842299972795362
5979	0.039852240211279116
6035	0.0677854166209439
6138	0.07409828041937144
6211	0.02382910784119997
6312	0.019382498744416877
6325	0.08658699686201439
6506	0.08784724428817133
6576	0.07529825621669155
6585	0.060720340755051956
6596	0.09262278791916052
6640	0.09382749753340582
6721	0.1707976079663372
6781	0.03393664554410337
7132	0.05545697634688571
7187	0.09761754629244346
7352	0.02827451541031017
7772	0.048152216841987984
7776	0.1297511309663923
7847	0.06264678926164728
8085	0.04739621658023771
8100	0.04578934230527165
8101	0.06584997294993859
8205	0.039852240211279116
8314	0.03811892699783857
8620	0.06180516337570941
8636	0.058389678193360155
8759	0.06191086183856765
8890	0.03190244716410856
9012	0.04596201235579115
9017	0.07157546537998154
9175	0.07697011043293138
9196	0.06500960394246241
9261	0.06806802414760182
9422	0.0390916291663035
9550	0.04561840591972532
9602	0.04091171617059657
9670	0.06264678926164728
9716	0.03811892699783857
9747	0.1020766188800862
9774	0.3187467825815274
10030	0.1050320037621245
10071	0.04954521646208878
10100	0.042285946979023215
10103	0.031039762540362798
10196	0.10922815428064332
10346	0.040375229206134754
10347	0.11666513787911471
10355	0.051932564821326105
10394	0.11666513787911471
10418	0.04494777627523498
10467	0.032257801391437184
10478	0.08784724428817133
10569	0.1082364443288775
10585	0.036083721973157665
10623	0.06544725623551481
11014	0.0475826547455107
11121	0.0580770750681661
11439	0.04445863097570339
11771	0.035033614069918666
11936	0.017230915200283508
11981	0.028572552287280072
12213	0.037649128108345774
12579	0.03181454971354655
12684	0.07941855073793411
12844	0.008478189406571593
12884	0.08460200728300259
12973	0.02222041584909971
13083	0.04231682631599548
13091	0.07941855073793411
13163	0.025768616426038466
13270	0.03155306556031945
13289	0.051942265601025626
