67
t_index	tf-idf
432	0.07526962505727679
779	0.13840808921494827
1083	0.04263918648574505
1396	0.11107468134552964
1713	0.062248112482305086
2110	0.18018749556714794
2151	0.10022025421868633
2257	0.08360987002354686
2292	0.1260529495041511
2466	0.17127887752629523
2594	0.1649014425282144
3001	0.08440644143349438
3490	0.05684342759123064
3770	0.10443399638528629
4061	0.0860611376176915
4367	0.05633271239157193
4470	0.1067670249845073
4533	0.17384877563754603
4565	0.08133178240212528
4799	0.0370721325135359
4845	0.13437038842928029
5254	0.016040069169259135
5357	0.040091059593812525
5680	0.10928202556546758
5759	0.11107468134552964
5822	0.16796717282910842
5901	0.07132633856190952
5923	0.11200980487826737
6353	0.04803831322673676
6486	0.16796717282910842
6671	0.10296740279235049
7444	0.06391348885299288
7619	0.19174046655897864
7628	0.12461895773612289
7847	0.03240622615406325
8191	0.036979299347312616
8200	0.045405981529566014
8604	0.05280835404301747
8726	0.1182731814086769
8920	0.09956852492136001
9008	0.022390057744932093
9467	0.06874420059355256
9772	0.12324600572708262
10100	0.026248648534264975
10209	0.039570489859850774
10736	0.08440644143349438
10900	0.11200980487826737
10917	0.07819054026559077
10946	0.07298103474610663
11025	0.09262913872518061
11274	0.22576844280271913
11351	0.07852483862505681
11627	0.06286259778511498
11873	0.13632610859866748
12057	0.14302445130973857
12123	0.27681617842989653
12125	0.039284530010302215
12223	0.09422911139667832
12681	0.04457419872481781
12723	0.4824693294499546
12725	0.10296740279235049
12742	0.11200980487826737
12775	0.12614011022204083
12844	0.006578456610254649
12885	0.05633271239157193
12943	0.0416599020932699
13296	0.08207341283427337
