248
t_index	tf-idf
27	0.028128128586490504
51	0.03883879044230905
106	0.025113048213403155
241	0.04130844764677683
350	0.03265461932152384
359	0.030522934985609408
580	0.02063999740382551
590	0.033881683571970474
601	0.0541507938385098
721	0.02063999740382551
773	0.027353844237911547
810	0.04442186663133642
871	0.10460282121602091
915	0.045345186976328875
1060	0.023378472016218135
1062	0.023769296262878437
1079	0.0287134760629296
1225	0.03566969969461119
1257	0.030948917370353733
1270	0.05760218569162275
1430	0.028242935619804826
1459	0.03425662794413743
1471	0.0518815449748756
1489	0.029844944242418427
1513	0.06246664929520943
1580	0.030663255221793504
1680	0.03727170831722478
1681	0.023455624972970237
1780	0.07078250475190907
1885	0.02883405238869852
1895	0.04097047477822348
1908	0.02082504852907208
2050	0.03655879107650446
2076	0.046345536436199805
2288	0.056338149937562504
2319	0.07454341663444956
2341	0.0333403627263275
2350	0.026829863869331082
2352	0.07605936195900036
2384	0.07078250475190907
2396	0.043985555151310814
2411	0.028128128586490504
2429	0.038562979595871905
2445	0.022347399765093867
2545	0.023512591845985385
2630	0.03169432747291777
2645	0.049286330234923105
2840	0.02895585286052515
2858	0.06248309514210019
2898	0.04884473737395903
2904	0.06465400539426214
2927	0.04165621818302713
2944	0.1286594716641702
2952	0.03265461932152384
2953	0.042279909773699366
2964	0.02932885420192778
3047	0.035248700588621014
3100	0.03080523609102449
3128	0.2123475142557272
3174	0.0839628238121954
3175	0.07564696835549577
3272	0.1499162209191803
3325	0.05519469050927118
3359	0.048637672619861044
3489	0.02166165636029021
3526	0.030948917370353733
3527	0.0324891374782196
3528	0.0541507938385098
3558	0.021332944197274353
3595	0.04684021926532877
3641	0.06733111289879613
3684	0.016886392003501182
3718	0.07564696835549577
3818	0.04165621818302713
3821	0.05901525744209649
3827	0.03655879107650446
3851	0.031849132761785866
3885	0.048022294480862864
3915	0.021203940336802545
3924	0.02672775905364391
3985	0.043456987087795204
4026	0.019642096610853192
4068	0.03727170831722478
4326	0.019474300261237507
4355	0.03954095718085898
4367	0.04190004188964238
4387	0.05865770840385556
4484	0.034067691071997586
4501	0.019474300261237507
4544	0.03655879107650446
4799	0.12408345483282034
4908	0.04177474402342251
4981	0.01796920316187494
4995	0.04201437144898485
5153	0.020160043666041166
5199	0.06733111289879613
5216	0.01502422534778796
5254	0.029826345189676615
5299	0.026229876679753707
5397	0.06246664929520943
5427	0.015816410308021403
5516	0.06465400539426214
5532	0.03484197542057654
5533	0.042764443390903496
5676	0.02493661498327902
5679	0.042764443390903496
5704	0.044874646533204096
5719	0.015816410308021403
5743	0.029203227468410895
5751	0.0755433316004979
5755	0.06733111289879613
5793	0.05901525744209649
5808	0.05901525744209649
5888	0.019363725806350617
5972	0.08331243636605426
5979	0.0229999786887145
5992	0.03444858793420386
6021	0.07078250475190907
6137	0.026829863869331082
6395	0.3403062230039261
6552	0.02672775905364391
6557	0.03941019574004003
6576	0.021728493543897602
6578	0.046599471007929834
6596	0.02672775905364391
6607	0.03369851599228521
6650	0.029455810343549316
6681	0.09372464271315027
6690	0.013787050536980039
6726	0.02907890258975157
6737	0.023074728110763956
6781	0.019585903330471336
6824	0.03154149427962872
6956	0.026829863869331082
6967	0.020518196931998883
6997	0.03024712413917227
7012	0.01385639895798022
7071	0.06132651044358701
7181	0.04687883505257154
7339	0.056338149937562504
7366	0.02095002094482119
7370	0.37803371190301227
7376	0.1152043713832455
7395	0.08910813799715354
7424	0.07564696835549577
7473	0.07078250475190907
7511	0.019984898315627157
7527	0.060617266064710094
7528	0.046345536436199805
7761	0.02863441291390892
7809	0.019812273129790867
7847	0.036155428409931
7961	0.06246664929520943
7989	0.052301410608010454
8100	0.026426466658038307
8132	0.03169432747291777
8164	0.0258459321245479
8211	0.06380480662175261
8277	0.036791754579440436
8288	0.05760218569162275
8301	0.07078250475190907
8482	0.14099480235448406
8490	0.06285006283446357
