29
t_index	tf-idf
792	0.18679174441564897
963	0.18056408866539814
1301	0.09316749950382579
1855	0.16112102261861935
2594	0.13513835913809077
2625	0.111466798885583
3258	0.14772017507104862
3934	0.08437797427614738
4289	0.17911539634563672
5209	0.10071217830519072
6312	0.04929976422674642
6427	0.3163107005818517
7229	0.1553472234060309
7352	0.07191678233722677
9071	0.20200263537939633
9492	0.11267310129058403
9493	0.16535319770165074
10051	0.2067461297555102
10300	0.2574075200478104
10308	0.24829213612085038
10311	0.31195094841263304
10540	0.18516472490496294
11386	0.20906296915737063
11394	0.15097498476562682
11458	0.17926438135860967
12356	0.37003893280437683
12844	0.02156444039157106
13163	0.06554297931370154
13201	0.20200263537939633
