116
t_index	tf-idf
15	0.11264604317520596
86	0.04438291846121618
114	0.09278223802260901
118	0.2925752184597105
123	0.19529488356296715
209	0.04674541020899822
229	0.08968210179409289
342	0.14628760922985526
400	0.14628760922985526
432	0.02438563459216102
495	0.026243449960266105
516	0.05968498884022329
569	0.05808858888548023
580	0.03596086622181347
807	0.03046034920294798
1234	0.0964517290774345
1322	0.06092069840589596
1397	0.07818465909460928
1543	0.03905897671259343
1790	0.08167653720961858
1809	0.044223961951890454
2022	0.06766844588139613
2049	0.060359327327535815
2080	0.03694341849508873
2138	0.11731034147662514
2207	0.02777190128063341
2335	0.04329480097263241
2352	0.06625874235374549
2392	0.08474094275317134
2760	0.04100179958221275
3025	0.06578322735984352
3029	0.14901614547156528
3033	0.0981574092985909
3489	0.0377408926597497
3595	0.08160925730003729
3902	0.06866399976001876
3915	0.03694341849508873
3934	0.06671434292045839
4326	0.03392988345667088
4799	0.02402104371688671
4981	0.015653783728117255
5079	0.050237288324007506
5190	0.06214696997260425
5322	0.047288367495443226
5416	0.05778343484924747
5719	0.02755677745824961
6312	0.01948969150264768
6578	0.05412653597242693
6661	0.07590210121189778
6665	0.1233236678487422
6714	0.1078439939201708
6737	0.04020287379213065
6743	0.034026879826746834
6778	0.07818465909460928
6880	0.09434640009551208
6956	0.04674541020899822
7222	0.03533058690657515
7345	0.04406620512576551
7492	0.1233236678487422
7532	0.029974218449671648
7665	0.08706585663871035
7791	0.03785734243303809
7794	0.04710581017571123
7857	0.024081368954264167
7979	0.11044143542699243
8085	0.047658336095989184
8100	0.023021287590588392
8101	0.11587476060525678
8211	0.07411099495610904
8490	0.2555071205003587
8753	0.03392988345667088
8816	0.037281474600515355
8827	0.034320599136084436
8941	0.06970935159011128
8976	0.1233236678487422
9011	0.03354633727835422
9156	0.07519346791747783
9261	0.03422223340047077
9293	0.2925752184597105
9327	0.1317989753532402
9422	0.03930782108300768
9441	0.05002720936732652
9492	0.044543093039959986
9597	0.10005441873465304
9887	0.060359327327535815
10024	0.14628760922985526
10025	0.07192173244362694
10071	0.04981922078319022
10100	0.03401584377270747
10103	0.031211424502290645
10328	0.11731034147662514
10355	0.05221977210757971
10367	0.2635979507064804
10835	0.034718757464764105
10899	0.28552983485759603
10980	0.1371001751367171
11005	0.08587109259101407
11009	0.04621620016424771
11439	0.04470450450028307
11458	0.07086864501061457
11517	0.04269754090496878
11662	0.05839826388642036
12006	0.03392988345667088
12018	0.06866399976001876
12051	0.04784580533684425
12340	0.1233236678487422
12431	0.06105614786083717
12436	0.08074737623036053
12759	0.048809233012699495
12844	0.017050154184345554
12885	0.036501017214336955
12973	0.022343303392925114
13161	0.05177010847713042
13190	0.05002720936732652
13270	0.15863783143816323
13271	0.04486717209354984
