26
t_index	tf-idf
963	0.22038138392662038
1056	0.06645675720521241
2080	0.11405661617096492
2222	0.36217602852489145
2811	0.18960379296029758
3258	0.18029485739197754
3457	0.0877755933429124
3948	0.216892235614922
5422	0.08987632752643497
6427	0.19303115713724364
7857	0.14869438549943817
7990	0.2089149914430942
8028	0.20181624605161633
10051	0.12616849378456532
10300	0.15708501596454658
10313	0.13136863653978098
10467	0.10014133278615803
11030	0.30984384410076
11289	0.20456276794245956
11394	0.18426740514613338
11450	0.36217602852489145
11463	0.2439130889829546
12799	0.18960379296029758
12961	0.2031748967355659
12971	0.11760330663878915
13163	0.07999626390048298
