32
t_index	tf-idf
753	0.40164929421183154
1056	0.06559801788282962
1453	0.2991286848837529
1459	0.1818863430346644
1471	0.13773311987766051
2130	0.22503640158381594
2207	0.16926633182680265
2760	0.12495046960322104
4074	0.14245377073506285
4523	0.21082223856974508
4799	0.07320265752644112
5322	0.14410839976615605
5357	0.079163832947739
5901	0.14084103557992092
5925	0.26128912839921015
6211	0.0730193490946519
6533	0.18499425873692485
6643	0.14300055208447607
6956	0.14245377073506285
8708	0.22117463523614406
9774	0.19534665540332383
11288	0.16587770540953878
11718	0.14755246208535513
11967	0.079163832947739
12003	0.14995650724369947
12579	0.09748907627192263
12873	0.1733804419181754
13039	0.1570775791228942
13111	0.2140896027559802
13115	0.170780095722854
13270	0.09668781242291702
13271	0.13672995526980813
