239
t_index	tf-idf
27	0.02917529962107317
78	0.05031748988441752
103	0.0670609839285945
237	0.02409029699456199
243	0.023179362320309333
255	0.03865928208485741
281	0.05044838540156721
431	0.026710540573601713
458	0.06287396241844626
495	0.01562337678633745
579	0.030420726578126587
637	0.06658376002956909
685	0.022468089644034288
700	0.06479219560975501
735	0.03319749906487195
807	0.01813380151472449
836	0.04654526709696517
840	0.0234756592726294
961	0.03944547301321829
1042	0.014051792307809258
1056	0.012814737741628385
1083	0.016447776460677837
1124	0.046075630830237704
1301	0.02192696595165708
1396	0.04284630359500564
1500	0.03495306478841416
1543	0.0697583333357715
1580	0.19082883293194175
1603	0.03109353281238192
1670	0.06479219560975501
1689	0.04182294223321958
1713	0.0480235728489037
1725	0.06032293923140474
1747	0.045186403765649384
1752	0.06983775641533986
1764	0.022330586763376323
1788	0.06121231324699222
1838	0.05843554076024686
1845	0.07678625177493113
1851	0.03195207210781853
2022	0.08056940898788877
2031	0.07341763877810265
2042	0.1007091184918338
2067	0.045186403765649384
2125	0.018281068133886063
2159	0.058114694460073384
2211	0.24035458090782955
2214	0.126637045302387
2227	0.059746634804170175
2245	0.0177021784517189
2331	0.04182294223321958
2580	0.08792285382059394
2649	0.08056940898788877
2760	0.024409388428757776
2773	0.07341763877810265
2811	0.03656096059730175
2833	0.023626496078039662
2846	0.04109971290545108
2873	0.029907503982829313
2976	0.04920295844451379
3025	0.019581193570590225
3094	0.02166497976801687
3103	0.03865928208485741
3142	0.04357850795676179
3249	0.055170710265312804
3318	0.06164956935817663
3497	0.045186403765649384
3499	0.05719281987781201
3583	0.17290788987701164
3599	0.08115503055233232
3650	0.028710053505770463
3672	0.038407881936806235
3778	0.06983775641533986
3809	0.10659586341174396
3851	0.03303483159710541
3991	0.028824744493542442
4061	0.03319749906487195
4276	0.03865928208485741
4290	0.05338997995466202
4334	0.032715740162909616
4450	0.042154798808645325
4456	0.04981009759189923
4506	0.04920295844451379
4678	0.05724951193069426
4720	0.045186403765649384
4930	0.19228366472626365
4981	0.004659542889492381
5047	0.024572055896524322
5094	0.06287396241844626
5216	0.04675066896986122
5254	0.012374695384865518
5322	0.02815193825928711
5357	0.03092970765242872
5372	0.059746634804170175
5373	0.06479219560975501
5406	0.06274636485130275
5422	0.034661383277414144
5427	0.08202616612894416
5542	0.05502730089923827
5809	0.0480235728489037
5810	0.03553195447058132
5834	0.027105617695260355
5888	0.04016922067484567
6025	0.134121967857189
6029	0.0670609839285945
6211	0.014264513455021654
6312	0.05801348417535888
6350	0.091246152163502
6353	0.0370609058296898
6356	0.025418905304690317
6438	0.21789253978380896
6490	0.08115503055233232
6509	0.0670609839285945
6759	0.029782438768458604
6803	0.020027658823440625
6814	0.12958439121951001
6834	0.059746634804170175
6929	0.06479219560975501
6942	0.03634823945008936
6967	0.02128206081448169
6996	0.020910574001469857
7012	0.014372253384192821
7047	0.03634823945008936
7065	0.08299941258276067
7110	0.04182294223321958
7196	0.134121967857189
7280	0.043207021143749955
7300	0.06479219560975501
7303	0.027005666281713237
7326	0.11449902386138852
7345	0.07870111520393507
7444	0.024654194043488516
7761	0.029700432208563544
7791	0.0676122452485768
7792	0.06990612957682832
7819	0.03210110244097703
7820	0.03745018766189007
7857	0.014336236328413857
7899	0.021408395748162154
7986	0.10366492862419516
8101	0.019709462717130193
8191	0.014264513455021654
8415	0.04981009759189923
8516	0.02559541725831038
8604	0.08148185499235676
8618	0.045623076081751
8692	0.07186680980097822
8827	0.04086380812337813
8890	0.019097353113394097
9008	0.008636812638379695
9110	0.045623076081751
9184	0.02690651130223369
9230	0.15616286034932825
9267	0.03319749906487195
9314	0.10161091589738186
9422	0.02340092100541574
9492	0.026517608273524552
9502	0.06672464226244279
9565	0.024490456364232645
9619	0.014963171954763486
9670	0.0750028892639963
9690	0.02815193825928711
9691	0.03865928208485741
9726	0.03677738142763474
9759	0.019150193464911713
9765	0.05424851925009863
9851	0.039177852288352334
9899	0.030956029931723954
9908	0.03387030529912729
10023	0.04249574846747492
10046	0.036997632913403376
10100	0.03543833235908204
10131	0.3134228183068187
10132	0.09508261854611952
10147	0.21201590245169605
10172	0.04920295844451379
10196	0.021795283409778956
10461	0.08388689372824212
10467	0.019310074260606495
10488	0.03696034905382545
10540	0.04357850795676179
10605	0.03944547301321829
10608	0.03768279039838432
10623	0.039177852288352334
10635	0.05616675244140738
10763	0.05424851925009863
10824	0.04182294223321958
10835	0.02066893759192229
10946	0.02815193825928711
10967	0.06287396241844626
10973	0.036997632913403376
10983	0.05843554076024686
10984	0.06953187037122745
10985	0.05044838540156721
11061	0.022194586676523027
11073	0.06479219560975501
11167	0.008124279435846486
11181	0.054820762218706805
11190	0.02490391247195007
11245	0.051121191635822544
11321	0.022747739257303744
11361	0.05044838540156721
11362	0.03387030529912729
11424	0.0670609839285945
11491	0.02917529962107317
11504	0.06983775641533986
11509	0.04654526709696517
11511	0.06164005968974132
11536	0.05183246431209758
11714	0.06774061059825458
11715	0.023179362320309333
11731	0.05843554076024686
11763	0.045623076081751
11830	0.006958113154939444
11837	0.019581193570590225
11985	0.0328742631230327
12006	0.020199301325194815
12035	0.042154798808645325
12043	0.03971897598072955
12051	0.028483794834712858
12114	0.055170710265312804
12435	0.01333466230778077
12445	0.0670609839285945
12572	0.01578394526041015
12713	0.08788314228080976
12742	0.043207021143749955
12844	0.012687974689422161
12855	0.059746634804170175
12873	0.03387030529912729
12881	0.05338997995466202
12977	0.05424851925009863
13011	0.02401178642445185
13015	0.04754130927305976
13017	0.027005666281713237
13094	0.04028470449394438
13140	0.03593340490048911
13166	0.025506848314419864
13182	0.05338997995466202
13265	0.10897641704889478
