64
t_index	tf-idf
106	0.07868653161577623
214	0.14361427961431525
548	0.19572629865281557
637	0.06704610423282079
771	0.04792552994517038
2193	0.223527222095427
2207	0.04994431706248062
2252	0.08098287145293731
2262	0.09229367666442718
2330	0.13399351995483627
2434	0.05865794272792161
2902	0.1479630789288411
3025	0.05915148429078566
3457	0.05112941654519517
3693	0.11915812327132115
3698	0.1420797450917117
4229	0.16128212762866623
4314	0.11998432962222123
4355	0.08259559601289002
4629	0.0947730944343518
4773	0.06353767488349903
4795	0.0789660189680723
4856	0.0911127143362615
5692	0.21960380577197555
5843	0.14060540413796485
5866	0.08922332795161539
5907	0.2630801061785108
6119	0.17844665590323078
6690	0.0431988653367608
6967	0.06428951745996213
7184	0.1039163347841263
7237	0.16128212762866623
7352	0.05112941654519517
8086	0.10078194708526671
8244	0.20257992563511126
8603	0.08157956454831217
8830	0.09229367666442718
8886	0.1420797450917117
9024	0.11044449760588015
9062	0.2370240966592606
9143	0.19040541823737062
9565	0.07398153946442056
9604	0.21096808714001042
9670	0.15104738840592496
9856	0.11109826844469499
10100	0.015293318139840738
10103	0.05612987262060896
10346	0.14602279701214144
10415	0.1033754495428143
10461	0.06335204055208356
10585	0.0652509733409557
10707	0.11915812327132115
11015	0.14863384159901902
11143	0.20257992563511126
11752	0.172089483374296
11771	0.12670408110416712
11936	0.031159035900186483
12189	0.0713716611078038
12562	0.09310211375207096
12727	0.10854875765479978
12844	0.007665646456306582
13083	0.0765224304708066
13263	0.029392438840033494
13270	0.05705808955166554
