254
t_index	tf-idf
27	0.026728093912578167
42	0.03473913304322863
47	0.05935746715721187
174	0.0356516278305766
217	0.018990180501021872
237	0.022069618095283433
294	0.03202122378624602
350	0.031029285479175772
365	0.02403323845302849
420	0.03589163877857303
432	0.013299665113190183
470	0.04308819949610279
511	0.043289441013512744
532	0.04748478993694534
600	0.04308819949610279
602	0.03184979049635923
650	0.0639798095086127
685	0.020583480472920808
717	0.044545512579858615
719	0.04817591662418919
721	0.019612673031855207
737	0.02549444834042696
750	0.08279239350451115
773	0.02599234838581044
774	0.03168089705252183
777	0.05353400450235775
807	0.016612749694866036
808	0.04221083601219845
810	0.04221083601219845
840	0.021506535797332967
1041	0.026837186601016867
1178	0.03430888956998669
1231	0.039252382706190754
1256	0.05760013415465747
1319	0.14376351190164893
1362	0.03831486024919548
1501	0.05935746715721187
1509	0.044545512579858615
1531	0.054735124805811046
1574	0.03992317022845778
1674	0.01749547919390618
1689	0.03831486024919548
1747	0.041396196752255573
1851	0.029271952476621364
1891	0.023127339036964012
1895	0.03893123192138753
1908	0.01978851351975009
1963	0.019612673031855207
2080	0.02014854656597949
2205	0.036905648920118925
2245	0.016217330901822508
2335	0.023612522852422702
2346	0.0331077692665334
2363	0.10396939354324176
2364	0.03801873713403955
2365	0.07434779783766625
2411	0.053456187825156334
2438	0.05935746715721187
2445	0.021235092046266866
2466	0.030263890783691617
2509	0.03011679069182779
2525	0.05760013415465747
2545	0.022342288469537574
2567	0.03202122378624602
2640	0.025111215651104517
2965	0.06143595094456951
3092	0.014423044547801158
3218	0.07188175595082447
3364	0.041396196752255573
3457	0.015505901272532797
3490	0.02008774589414951
3504	0.04221083601219845
3520	0.04179624127023396
3526	0.029408482239544724
3527	0.03087204024207931
3583	0.03168089705252183
3584	0.04355357427278836
3595	0.029672545889662734
3644	0.054735124805811046
3684	0.01604589761193571
3843	0.028234865203823536
3927	0.039252382706190754
3942	0.03071693446242472
3947	0.05145552071500012
3985	0.020646990937714712
4091	0.05244745902207037
4115	0.06143595094456951
4167	0.03255155656743229
4227	0.04355357427278836
4313	0.03664356613764686
4367	0.01990726562422633
4406	0.048911662150956915
4459	0.03168089705252183
4501	0.03700999337112636
4532	0.5892113167549972
4645	0.07978370239303623
4661	0.018192645668812128
4799	0.0393024634109696
4903	0.026837186601016867
4981	0.017074813497385037
5216	0.014276417459648602
5254	0.056683568751995386
5313	0.06143595094456951
5315	0.07188175595082447
5347	0.023778950610310066
5357	0.05667068661228671
5361	0.04308819949610279
5422	0.01587700416809831
5436	0.024832015599732523
5586	0.06143595094456951
5641	0.024832015599732523
5644	0.041396196752255573
5684	0.046833178363599286
5706	0.048911662150956915
5725	0.07978370239303623
5795	0.021714446099928585
5911	0.04969818771244571
5952	0.04748478993694534
5954	0.06725941359942364
5971	0.04817591662418919
5979	0.021855189849868298
6048	0.19423214243859407
6049	0.03893123192138753
6190	0.0331077692665334
6557	0.037448613391179886
6578	0.029520035636133368
6589	0.03934197137114566
6681	0.029686547218585865
6695	0.03992317022845778
6737	0.021926218733510718
6743	0.018557897471652207
6753	0.08909102515971723
6784	0.03237202373976568
6875	0.05607786306640095
6961	0.0356516278305766
6976	0.06725941359942364
7035	0.045632058060145995
7082	0.048911662150956915
7317	0.07978370239303623
7366	0.03981453124845266
7395	0.06350468731254619
7396	0.039252382706190754
7529	0.037448613391179886
7532	0.03269523833006078
7551	0.03831486024919548
7761	0.013604589355121209
7809	0.018826147470366407
7818	0.03255155656743229
7862	0.03349425031004381
8021	0.07978370239303623
8144	0.12287190188913902
8191	0.013068015074219464
8200	0.03209179522387142
8211	0.06062901974499507
8277	0.03496050114333275
8396	0.048911662150956915
8437	0.04355357427278836
8445	0.039252382706190754
8474	0.0331077692665334
8509	0.029546666948968132
8604	0.009330901056255711
8630	0.06725941359942364
8631	0.045075845361044885
8646	0.22913773429360998
8647	0.07978370239303623
8650	0.03518625305389103
8692	0.03291933358878874
8702	0.0662155385330668
8759	0.06790452090409264
8761	0.02474044804763607
8833	0.035677467819821285
8885	0.06143595094456951
8890	0.01749547919390618
8891	0.03151446929463446
8934	0.013917894235316362
9008	0.05538653573794018
9012	0.025205822824321645
9038	0.02549444834042696
9067	0.027398881434845188
9072	0.02728430661167927
9105	0.05607786306640095
9159	0.0639798095086127
9177	0.03958284349473358
9314	0.031029285479175772
9316	0.05760013415465747
9338	0.02887190795864298
9441	0.02728430661167927
9468	0.02320678255668629
9619	0.027416141080388548
9634	0.02997156453749519
9701	0.029271952476621364
9704	0.19564664860382766
9729	0.04969818771244571
