224
t_index	tf-idf
17	0.04998947779536428
27	0.03541265583004898
30	0.03724572040874041
68	0.09523776339128341
78	0.03053740620750658
123	0.028223964355487467
137	0.034038595458312906
211	0.03896396291630097
243	0.028134853484631548
272	0.08139512168955053
327	0.048549889126491615
341	0.08911351751897356
365	0.03184218091279904
385	0.05037188426621247
394	0.028677579491841555
432	0.03524205391142188
495	0.018963481857033754
516	0.04312829314447954
569	0.2518484200282318
577	0.05243649778807487
607	0.13084670770171264
610	0.041322653446312745
685	0.02727151858101833
765	0.06696559760824855
771	0.07702710982810407
807	0.06603182283696507
855	0.2114144617220193
898	0.08476829592155717
977	0.05200636917208507
1033	0.062050336707211225
1056	0.03110877372918871
1083	0.03992825811810055
1234	0.06969589048729315
1278	0.06948882406594409
1295	0.16889085462088188
1301	0.07984412589364241
1322	0.08804243044928677
1326	0.04463997860322087
1330	0.0648041668625069
1396	0.10401273834417014
1475	0.08911351751897356
1581	0.06696559760824855
1621	0.0648041668625069
1725	0.07321931611340617
1764	0.027104619106064397
1891	0.03064193429803251
1965	0.04787847864505333
2044	0.040903063998502756
2054	0.03230341518749792
2110	0.021091434387076193
2207	0.08027175495112138
2335	0.031284765303017235
2343	0.07864405004924732
2434	0.023569127988586673
2466	0.040097313033486154
2625	0.06368436182559808
2634	0.05037188426621247
2760	0.02962784556375992
2815	0.026199321037720866
2833	0.028677579491841555
2835	0.0638293609821047
2872	0.048549889126491615
2901	0.03327041727087852
3025	0.023767436073082324
3037	0.03599930233578204
3040	0.05433469939278066
3092	0.019109417763321514
3094	0.02629671270061613
3138	0.03599930233578204
3203	0.07092841273481676
3310	0.05076422447553073
3438	0.06817458257952108
3490	0.026614708631214134
3767	0.038080421656765374
3808	0.062050336707211225
3934	0.0723115425082175
4074	0.03377817092417637
4134	0.07251980417693747
4174	0.04463997860322087
4265	0.041322653446312745
4301	0.048549889126491615
4314	0.04821045352047081
4355	0.016593713342036093
4377	0.08476829592155717
4473	0.11417705909615268
4536	0.05116702831450149
4637	0.07082531166009796
4672	0.081397880204543
4692	0.04312829314447954
4732	0.06291367161082444
4799	0.017357574076650735
4953	0.03724572040874041
4981	0.005655701597380068
5079	0.036301397381871894
5153	0.02538102332933587
5209	0.028769960506426048
5254	0.007510134160703073
5347	0.03150526920164573
5357	0.018771068442230473
5406	0.038080421656765374
5427	0.019912490551319814
5530	0.040097313033486154
5600	0.058347946114779566
5601	0.036766180170342375
5743	0.036766180170342375
5795	0.028769960506426048
5809	0.029145240650744617
5893	0.0638293609821047
5901	0.06679152890665638
5925	0.14456404946693027
6119	0.03585049079906211
6212	0.03599930233578204
6312	0.01408322502450042
6485	0.23593215014774194
6576	0.027355665031517536
6836	0.0426562469517819
6861	0.04573895399278071
6996	0.07614306998800761
7006	0.055926090834901375
7125	0.049252539016789394
7132	0.040294757005804496
7222	0.051059669732111596
7229	0.088754578788494
7231	0.07334376815495575
7352	0.041088238233143524
7444	0.14962493954966755
7501	0.03471000593975119
7511	0.02516051943070738
7532	0.02165933017990105
7604	0.059722006486515634
7776	0.023569127988586673
7791	0.05471133006303507
7819	0.03896396291630097
7820	0.045456623365175135
7857	0.017401165012532287
7862	0.044377289394247
7971	0.14503960835387494
7974	0.04219850741305404
8085	0.03443784994964678
8101	0.059807819359357785
8191	0.01731410858248467
8241	0.034038595458312906
8397	0.053359893512378465
8408	0.05433469939278066
8455	0.05770511510979484
8479	0.0472356476400686
8710	0.04755364357066661
8827	0.09920007621331295
8866	0.03708417610094037
8873	0.02804626526118478
8890	0.023180155880252216
9008	0.020966535213276218
9023	0.059722006486515634
9154	0.03645474132636757
9184	0.032658825674753304
9261	0.024728940104276655
9433	0.040697560844775264
9492	0.032186779482055665
9619	0.018162132538208687
9646	0.06817458257952108
9670	0.01517294616942982
9716	0.027697018515618413
9726	0.04463997860322087
9759	0.06973287874259984
9936	0.0441190908197047
10004	0.11299226027704463
10093	0.04517947340947743
10100	0.08602931132310325
10103	0.0676600008585951
10120	0.20305689790212292
10189	0.06584625235882549
10197	0.037909750362888274
10300	0.036766180170342375
10313	0.06149438162636599
10362	0.03184218091279904
10418	0.032658825674753304
10461	0.050910491663030626
10711	0.03524205391142188
10759	0.06123369194525697
10835	0.12543863864671803
10989	0.07429882845183093
11059	0.040294757005804496
11061	0.026939543705600852
11144	0.032900498811324036
11167	0.019722320954055954
11181	0.03327041727087852
11235	0.09523776339128341
11437	0.03708417610094037
11439	0.06460683037499584
11458	0.02560479407101794
11507	0.043615569233904215
11517	0.030853185976586508
11688	0.04111140176775875
11715	0.028134853484631548
11735	0.17822703503794712
11761	0.06817458257952108
11771	0.025455245831515313
11788	0.03512766154864947
11981	0.062282013587434716
12006	0.024517688425722658
12057	0.06696559760824855
12109	0.05037188426621247
12125	0.0367868851068256
12134	0.06817458257952108
12189	0.028677579491841555
12435	0.03237093109914717
12500	0.07864405004924732
12579	0.023116290039646853
12601	0.05289511072390799
12695	0.08981463483874604
12844	0.01540052327456962
12904	0.03484794524364657
12914	0.040097313033486154
12925	0.036301397381871894
12930	0.0343035890762926
12959	0.04998947779536428
12971	0.11010150991067441
13051	0.028403778964874577
13163	0.018723345657508283
13201	0.05770511510979484
13253	0.059722006486515634
13265	0.02645487381906407
13270	0.11463148491800973
13271	0.2593676685834079
