216
t_index	tf-idf
6	0.04528028027554144
8	0.16610238241199332
474	0.07886103966790059
489	0.04237007705214162
495	0.0167817401512699
518	0.04180120352099565
560	0.058270664920687575
637	0.02384015897868915
740	0.044923818872065896
773	0.06095157562101774
783	0.10837755581758426
807	0.019478295194220376
953	0.040226855343316985
1056	0.027529720601085664
1062	0.02648212891073739
1166	0.03565885983533967
1254	0.07203308362647409
1257	0.03448117312288552
1265	0.1685613865502061
1270	0.06417642702397192
1459	0.03816639866955643
1502	0.030006739317325306
1504	0.0573484709825454
1580	0.03416290783814906
1668	0.044923818872065896
1669	0.09354565231182929
1734	0.03432109324003265
1881	0.09354565231182929
1931	0.04423820651629538
1963	0.022995677529545865
2010	0.03859761382172633
2080	0.023623984286474168
2164	0.07886103966790059
2235	0.2553308127886095
2245	0.019014670320691797
2265	0.03354824734116697
2272	0.030356973601910534
2323	0.031338442628129924
2454	0.14611769903991761
2489	0.04641051748677802
2778	0.031595498828428395
2815	0.03477764799018057
2846	0.02207348359140369
2868	0.031595498828428395
3001	0.06994649495913828
3092	0.05073265855349911
3093	0.05738187810949128
3318	0.06622045077421107
3319	0.18409222108823445
3329	0.08416522827035952
3404	0.07719522764345266
3457	0.01818052566771468
3489	0.024133940265164237
3672	0.04125555590439265
3684	0.018813666375657744
3792	0.03416290783814906
3828	0.05106616255772189
3835	0.0383802673994684
3866	0.04528028027554144
3880	0.05163503608886786
3926	0.06417642702397192
3959	0.046809547430870506
3985	0.02420840569707044
3991	0.03096189630659075
4010	0.056485816164924346
4079	0.03096189630659075
4153	0.03565885983533967
4163	0.02285997575021558
4332	0.08428069327510306
4359	0.061494160074799194
4388	0.04358605227675889
4482	0.14406616725294819
4503	0.05491146798724567
4531	0.03638154991379321
4626	0.055675476523504255
4671	0.06959608063117435
4723	0.030122467403512657
4773	0.04518527325909485
4795	0.08423587623715194
4856	0.03239773018300213
4937	0.058270664920687575
4973	0.09361909486174101
4980	0.09801141176792268
4981	0.005005015181067624
5012	0.03096189630659075
5050	0.06033112159444813
5071	0.05404817741084516
5148	0.10104102988223777
5209	0.02545998699084156
5254	0.013292191901915672
5262	0.04047670393467493
5322	0.030239206228137208
5350	0.04999627086865105
5357	0.0166114638300125
5383	0.07854339670810309
5416	0.22170254066963505
5422	0.07446256150639728
5556	0.04528028027554144
5641	0.029115308362742162
5795	0.02545998699084156
5817	0.07203308362647409
5834	0.029115308362742162
5848	0.03638154991379321
5901	0.059107187744733385
5958	0.05106616255772189
6077	0.07501573423837682
6176	0.03816639866955643
6211	0.04596638002018985
6212	0.03185759566627366
6353	0.059713066507020414
6528	0.05158418258149248
6690	0.030721182956465202
6708	0.052093398375992264
6727	0.04900570588396134
6731	0.06033112159444813
6743	0.021758962951727818
6751	0.0825111118087853
6759	0.031990596867666414
6761	0.04152559560299833
6803	0.021512568685355202
6842	0.04152559560299833
6857	0.056485816164924346
7191	0.03714555845005179
7222	0.04518527325909485
7231	0.021635198081779158
7331	0.26114600519036474
7406	0.06319099765685679
7669	0.04073131183192482
7676	0.10570202262697025
7809	0.02207348359140369
7818	0.03816639866955643
7819	0.06896234624577104
7821	0.07203308362647409
7849	0.05285101131348512
7863	0.1685613865502061
7872	0.08428069327510306
7899	0.04599135505909173
8100	0.02944256695501869
8191	0.015322126673396618
8200	0.018813666375657744
8314	0.024510486586703413
8533	0.07996318277888799
8565	0.06095157562101774
8591	0.05418877790879213
8593	0.061494160074799194
8639	0.030716632352717755
8661	0.04999627086865105
8692	0.03859761382172633
8702	0.03881855290909293
8780	0.04949181438004322
8803	0.07900833052972689
8827	0.08778714344488983
8878	0.059261229905377286
8882	0.061494160074799194
8890	0.041026574716714094
8962	0.07203308362647409
8996	0.02869093905474564
9067	0.03212493478694181
9109	0.06319099765685679
9211	0.05350316555302162
9285	0.04296424200134672
9371	0.06959608063117435
9441	0.031990596867666414
9619	0.048217757342292854
9622	0.044576617261448605
9703	0.04764522643619463
9705	0.04602305527205861
9759	0.020570045449824558
9834	0.06817691349282054
9856	0.039504165264863444
9956	0.08146262366384964
10031	0.021696937269864516
10209	0.008197884611962662
10458	0.023623984286474168
10473	0.11393480873318343
10488	0.03970069865203185
10629	0.05491146798724567
10688	0.05418877790879213
10711	0.015593734199164537
10738	0.03464319341518598
10888	0.08428069327510306
10918	0.06417642702397192
10941	0.03047578781050887
11009	0.029553593872366692
11160	0.02570828844284291
11167	0.01745327508556402
11222	0.055958491389376044
11439	0.02858691899315433
11505	0.09282103497355604
11507	0.03859761382172633
11510	0.031990596867666414
11535	0.0675356239574138
11617	0.02869093905474564
11627	0.026046699187996132
11686	0.029665448169088785
11715	0.07469384640426849
11782	0.26140967378749547
11799	0.029892004617519917
11810	0.07131771967067933
11830	0.02989603297833553
11936	0.033238457833594345
11967	0.049834391490037495
12003	0.031466352795198584
12006	0.04339387453972903
12125	0.04883185098798619
12624	0.10570202262697025
12681	0.036938045408177585
12713	0.12586541118079433
12804	0.04602305527205861
12820	0.14406616725294819
12844	0.02180591785714083
12925	0.03212493478694181
12973	0.014287737025001052
13173	0.04013539149654772
13261	0.10104102988223777
13278	0.03734358444911021
