271
t_index	tf-idf
27	0.01516876295952706
67	0.036309905517622025
78	0.01308048394854933
90	0.023061744150454477
92	0.019352310825642784
109	0.08119187951748462
137	0.014580193828452225
143	0.021412642496725535
214	0.024717581670617404
221	0.034350806086834246
280	0.03486621156448251
350	0.017609780846198447
489	0.0205084108041774
495	0.0081228745609233
562	0.03801740184854901
637	0.011539364759006084
642	0.04130121983128917
737	0.028937285608522618
773	0.01475121169191422
807	0.018856179049026034
840	0.012205417440441022
945	0.03595916860414299
946	0.03038168854189685
953	0.019471026066950798
1041	0.015230675385342259
1060	0.012607397583508956
1064	0.031825382495036365
1083	0.008551494777558477
1127	0.01588474695386169
1137	0.014358982566706318
1332	0.02694863034724281
1471	0.01398917911083327
1483	0.018898103374276668
1487	0.09055790312558668
1491	0.03268930378225685
1492	0.04527895156279334
1546	0.023955549089536458
1603	0.08083043446529464
1658	0.022856336449865053
1690	0.1445542694095121
1709	0.026229022830480536
1735	0.020233058648031748
1775	0.024255867780161835
1809	0.013688203954363338
1833	0.04527895156279334
1875	0.019352310825642784
1891	0.026250515647225574
1893	0.02657882689136976
1910	0.06973242312896502
2049	0.01868242343158421
2054	0.013836941519267707
2110	0.018068736229746606
2217	0.024992933826763056
2262	0.01588474695386169
2280	0.05177993035592767
2299	0.015230675385342259
2346	0.018789364694892233
2395	0.013737404184815127
2425	0.03106334991395542
2434	0.020191341611733138
2441	0.020369269976447345
2492	0.04527895156279334
2497	0.027758410740063546
2534	0.03401900333652176
2545	0.006339862447286269
2632	0.01516876295952706
2646	0.03268930378225685
2698	0.04527895156279334
2788	0.04527895156279334
2815	0.005611147783280911
2834	0.01959196041276537
2964	0.03163256566433941
3046	0.04527895156279334
3066	0.03486621156448251
3099	0.015046687656276246
3138	0.01542004887914873
3182	0.03038168854189685
3189	0.06212669982791084
3318	0.010684239936941401
3396	0.04527895156279334
3457	0.008799929454235867
3485	0.04527895156279334
3550	0.043834076019087946
3558	0.011504298011233146
3629	0.02246410732465715
3697	0.020796004778782302
3796	0.01743251498695832
3871	0.021412642496725535
3880	0.024992933826763056
3984	0.036309905517622025
3991	0.01498650304436514
3999	0.024992933826763056
4026	0.031777404593627406
4087	0.038171150738374376
4089	0.06700304989879219
4092	0.06973242312896502
4094	0.01441358035169101
4105	0.02868424445309923
4166	0.04282528499345107
4167	0.055421106400256784
4395	0.04527895156279334
4408	0.036309905517622025
4411	0.031825382495036365
4459	0.03595916860414299
4502	0.03385623894827976
4544	0.039430396815855834
4649	0.03038168854189685
4661	0.010324714162539357
4666	0.04527895156279334
4676	0.038171150738374376
4723	0.014580193828452225
4796	0.029765050823953615
4817	0.03486621156448251
4946	0.0425057725067672
4981	0.014535480870827103
5047	0.012775453762723566
5106	0.031825382495036365
5123	0.025280527801367955
5153	0.010871783477652533
5198	0.03106334991395542
5216	0.01620434237211002
5254	0.04825370007180596
5265	0.02689532654341046
5427	0.008529375784645148
5621	0.020796004778782302
5633	0.023720257737085533
5650	0.022657249999534654
5679	0.023061744150454477
5719	0.008529375784645148
5807	0.015953943326035516
5851	0.03469134148350543
5923	0.0449282146493143
5925	0.008846142501616557
6200	0.03038168854189685
6355	0.054681718944901425
6541	0.019840829522823848
6552	0.02882716070338202
6578	0.008376624696581403
6585	0.018898103374276668
6607	0.018172726976948994
6668	0.026229022830480536
6676	0.013688203954363338
6680	0.036309905517622025
6743	0.010532002345375838
6828	0.013688203954363338
6970	0.018456468557221974
6996	0.010871783477652533
7012	0.029889572016133056
7071	0.016535890348931978
7072	0.11328624999767327
7089	0.029202104693203064
7193	0.032047775563183487
7222	0.010935525856563072
7251	0.02868424445309923
7263	0.016847748265117497
7289	0.04130121983128917
7361	0.8084589104172842
7366	0.033893392594388304
7381	0.022094303868784103
7421	0.04527895156279334
7455	0.022856336449865053
7532	0.009277622298022238
7547	0.044553127567892044
7761	0.007720894417855365
7963	0.038171150738374376
8003	0.036309905517622025
8066	0.020650609915644585
8098	0.027340859472450713
8100	0.0071255506273914275
8101	0.00512365206011185
8191	0.007416377077269885
8210	0.02109697993525223
8268	0.05056105560273591
8362	0.03038168854189685
8473	0.12875677338050195
8513	0.03038168854189685
8516	0.013307517738774704
8591	0.026229022830480536
8604	0.010590970443615214
8683	0.038171150738374376
8684	0.10892971655286607
8753	0.010501980021779484
8759	0.009634315720786428
8778	0.027340859472450713
8779	0.046123488300908955
8784	0.017979584302071496
8996	0.013887290404693739
9008	0.02245217107261538
9011	0.02076652956094294
9050	0.026431491999418213
9085	0.04531449999906931
9111	0.0205084108041774
9136	0.022657249999534654
9137	0.01868242343158421
9141	0.08158885708041537
9154	0.015615132979134706
