141
t_index	tf-idf
8	0.1296328265825931
92	0.06240641016488708
109	0.05236474115031627
120	0.05621554398765335
123	0.03898576417843371
221	0.055386421638829654
243	0.038862675325529596
432	0.024339925916311112
464	0.11243489831228222
510	0.08951400077113397
539	0.13155193004387974
550	0.10017161119885655
569	0.05797970705712713
685	0.03767015075543915
729	0.08571013496158325
771	0.026599388212103926
986	0.03935944879577599
1062	0.08267077629527415
1301	0.1470515964809888
1502	0.04683687708444385
1668	0.07012062725055594
1707	0.12309250874000478
1734	0.05357105977052998
1831	0.10764185006609857
1965	0.06613454630852779
2042	0.06753983513755601
2142	0.0772507136577083
2207	0.05543969070569262
2214	0.053080131236601796
2254	0.1054149097862248
2272	0.04738355028223462
2350	0.04665779014749689
2466	0.055386421638829654
2567	0.05860254435533637
2760	0.04092494540155637
2833	0.07922468560373237
2842	0.22486979662456444
2931	0.08951400077113397
3019	0.04683687708444385
3025	0.032829961312328286
3092	0.02639584025562938
3258	0.05828880160016762
3281	0.14601340628115303
3558	0.07419702451211163
3630	0.06240641016488708
3640	0.07436841406370624
3661	0.14601340628115303
3807	0.06481641329129655
3934	0.0332946464465051
3991	0.048327761183161726
3996	0.08059602254580107
4027	0.1738053190633474
4032	0.03790326491304298
4089	0.04321364876737955
4265	0.05707898444719623
4355	0.022920897541148243
4492	0.12309250874000478
4503	0.08571013496158325
4692	0.0595731147039283
4799	0.023976018433797104
5071	0.0421813215901196
5101	0.14601340628115303
5153	0.03505880951597888
5216	0.026127495719689288
5347	0.04351823081985384
5357	0.07778543493558743
5525	0.055386421638829654
5530	0.055386421638829654
5692	0.06094170361044591
5719	0.027505124760693316
5809	0.040258323197347484
5877	0.1086310325027315
5884	0.08152344189648461
5925	0.028526618981409763
5933	0.04336538398201597
5943	0.15941616005636985
6211	0.023915979543295603
6484	0.12635844147699146
6967	0.035681646814188124
7193	0.051673070071254504
7321	0.14601340628115303
7532	0.02991803447669393
7574	0.24618501748000957
7776	0.06511207667931394
7857	0.024036230596950047
7974	0.05828880160016762
8100	0.02297813626031856
8101	0.016522509114613105
8130	0.09249958522979337
8191	0.023915979543295603
8604	0.017076628509724596
8793	0.08351194583773563
8873	0.11622092521659821
8919	0.12309250874000478
8948	0.07649195731167821
9017	0.07183640181735397
9154	0.050354937054023274
9363	0.16702389167547127
9468	0.04247109708239824
9492	0.044459601023649264
9598	0.06853529527641275
9851	0.06568585159479377
9864	0.06853529527641275
10100	0.008488021034263571
10103	0.03115292149799123
10186	0.07575982955899042
10209	0.012795902609160066
10300	0.050785127553638364
10313	0.08494219416479648
10352	0.08458210348782923
10355	0.026060945423862822
10461	0.03516133306406218
10473	0.044459601023649264
10585	0.18107634627091176
11167	0.013621221740536872
11204	0.14601340628115303
11205	0.07649195731167821
11282	0.11709045380660646
11304	0.14601340628115303
11517	0.042617508209922945
11818	0.07575982955899042
11819	0.11709045380660646
11830	0.011666019482416001
11920	0.05056892354578909
11967	0.1037139132474499
12061	0.056787182487036694
12074	0.14601340628115303
12084	0.0772507136577083
12435	0.022356984833392324
12493	0.13155193004387974
12681	0.05765580439203251
12758	0.07436841406370624
12765	0.06024618920447792
12780	0.0869026595316737
12844	0.012763646404409891
12859	0.05014312305146141
12885	0.03643259934488449
12943	0.0538862219578937
12973	0.022301422882973914
13001	0.0959849181337579
13270	0.19000857493224493
