79
t_index	tf-idf
106	0.07115754384219675
211	0.08769341443282466
663	0.1438429747392077
982	0.13965227059297194
986	0.06413053014187434
1845	0.06992126009818651
1954	0.16721907803104705
2010	0.09816245325888492
2235	0.12987279002105917
2265	0.08532077337099804
2715	0.2688241274036739
2754	0.12228723557122216
2778	0.08035449267050149
2863	0.08937247453908066
3179	0.11515798403048133
3404	0.09816245325888492
3629	0.11803243264100688
3792	0.17376798780043912
3793	0.12463258312992416
3835	0.09760969219664874
3964	0.13441206370183695
3991	0.07874309829203373
4058	0.16721907803104705
4074	0.07602212197972688
4148	0.23606486528201376
4424	0.10294140400525777
4531	0.0925265020110713
4637	0.0797007406700993
4773	0.05745817986019035
5192	0.12117257648759905
5299	0.22296619477903581
5357	0.04224670595718001
5422	0.0473437797681559
5676	0.070657622239646
5809	0.06559511599526988
5816	0.11166835293633313
5834	0.0740468079056984
5901	0.07516146698932152
6312	0.03169611087242785
6353	0.05062127352408709
6511	0.0772046431689353
6532	0.05900754425073871
6727	0.12463258312992416
6743	0.055337959325052886
6759	0.08135931625852207
6809	0.1313195639503817
6996	0.05712326034006868
7071	0.08688399390021956
7257	0.16721907803104705
7478	0.1415953169319572
7511	0.05662698793040595
7791	0.061567445689431864
8100	0.03743955022572877
8479	0.10630990573010883
8827	0.22326254169342843
9050	0.13887813363490759
9173	0.06559511599526988
9619	0.04087621731594201
9698	0.08170096794151663
9893	0.1415953169319572
10209	0.020849072918350798
10473	0.1448809813540293
10488	0.050483923614748065
10608	0.10294140400525777
10628	0.09068853784638184
11069	0.09929569340682178
11167	0.02219381109560662
11286	0.094973173210557
11391	0.2267368199794295
11439	0.07270299434680266
11507	0.09816245325888492
11517	0.06943906681745379
11782	0.16620596679308966
11788	0.0790593243520662
11830	0.019008091752876956
11949	0.10168222092975475
12069	0.15071469799970263
12681	0.04697089789801709
12844	0.006932172032399661
