80
t_index	tf-idf
24	0.08053393698835927
196	0.0737496813621962
285	0.08731819261452232
365	0.04971564514348478
511	0.08954941682511439
579	0.05765049365486619
600	0.08913312453528238
986	0.044488856716316735
1668	0.07925889802966518
1674	0.03619150356783711
1691	0.049363661352511516
1692	0.3035389729470979
2050	0.07186207611366778
2159	0.16520023686583854
2411	0.05529027787564042
2545	0.04621771166694066
2550	0.15268754971067647
2556	0.12391310030296313
2699	0.3322245867302442
2863	0.061999787080438074
2870	0.04351481069110745
2935	0.08053393698835927
3595	0.06138123103290509
3650	0.05440858729046237
3697	0.0758016250890026
4326	0.03827981195288689
4355	0.025907998148260558
4641	0.11074152891008139
4661	0.0376336762962482
4799	0.027100624662290528
4933	0.07925889802966518
4981	0.01766065298245748
5153	0.03962774888677847
5254	0.03517703444396292
5696	0.1132261907627829
6003	0.2169600079836063
6004	0.18019161649881602
6578	0.030532872612598207
6875	0.23200761279533713
7003	0.1132261907627829
7183	0.06354167444450876
7352	0.0320758222742973
7532	0.03381701700076409
7619	0.18688921891720375
7626	0.165042187059304
7761	0.028142729829104925
7789	0.10644193513661983
7854	0.08188187392225084
7857	0.027168683803895637
8086	0.06322512638702182
8211	0.04180614051009118
8271	0.3393341230472833
8779	0.08406026554556355
8934	0.028790838667035648
9011	0.03784709382699178
9152	0.07475334245622021
9355	0.2541753115945864
9592	0.20429280601432898
9627	0.08731819261452232
9670	0.023689734368582894
9703	0.08406026554556355
9740	0.08563301329728522
9759	0.03629164162147839
9899	0.05866495011469919
10025	0.04057117373809595
10031	0.03827981195288689
10100	0.02878259450922193
10598	0.07634377485533823
11167	0.03079273723878764
11333	0.11915280728591178
11482	0.06586070661595265
11487	0.1484923457669784
11715	0.04392734266024003
11830	0.013186360202754268
12728	0.12278806202383163
12759	0.05506674562194618
12799	0.1385737728201468
12827	0.07527165950077208
12844	0.02885406444637318
13017	0.05117859327327157
