132
t_index	tf-idf
123	0.047423879822885456
185	0.08044877001568836
201	0.07413198353624792
243	0.047274149502326786
432	0.1480404124272123
516	0.07246717595334233
517	0.03619978672260876
580	0.04366227539904508
610	0.06943321378662622
771	0.06471316987193516
840	0.0957568901839536
1032	0.09804030183738204
1083	0.03354512659313566
1184	0.1285508808043293
1234	0.1756618680310807
1246	0.1667382787182882
1264	0.09046478388967374
1301	0.04471989575066242
1322	0.14793505222557224
1326	0.07500721563814354
1674	0.038948919892860555
1713	0.048971872718555826
1725	0.12302821830204451
1845	0.05220167687631418
2042	0.04107911044350903
2080	0.0448552518886848
2125	0.037284112309954986
2207	0.06743910975840556
2245	0.036103470797822154
2260	0.08529760208407726
2300	0.0833691393591441
2335	0.05256685174806095
2350	0.056756446343568856
2414	0.09129696387654518
2545	0.024869510408331703
2719	0.05763929068778933
2834	0.07685379098618324
2875	0.07936864038035975
3062	0.17761668593476188
3252	0.08529760208407726
3493	0.12484209046968084
3643	0.11394859005280943
3902	0.0833691393591441
3931	0.08216037682948509
3934	0.12150291357104967
4326	0.04119633566679862
4355	0.02788191826762741
4430	0.12823101248859717
4501	0.08239267133359723
4937	0.11063948066690348
4953	0.06258286562204635
5012	0.05878786748849229
5071	0.05131108670089646
5163	0.07637939931018597
5262	0.07685379098618324
5347	0.05293735782783504
5422	0.03534582600614136
5427	0.033458359959150516
5601	0.06177710855866608
5795	0.048341300760629625
5807	0.06258286562204635
5809	0.048971872718555826
5925	0.034700947354418935
5933	0.052751428675959104
5964	0.07090488490759193
6197	0.0833691393591441
6277	0.08463836461119625
6299	0.12484209046968084
6312	0.11831810065170874
6453	0.1285508808043293
6759	0.060741078353583285
6956	0.056756446343568856
6996	0.04264697138190131
7352	0.03451966647137285
7367	0.10888849569823886
7532	0.036393522134537254
7791	0.0459649025413245
8008	0.08529760208407726
8085	0.057864885201822445
8101	0.04019731320579807
8232	0.05388800138778355
8257	0.06516603057758238
8314	0.046538468550805935
8419	0.12484209046968084
8604	0.08309084049435965
8636	0.07128653444120951
8641	0.0737054320548515
8753	0.04119633566679862
8803	0.07500721563814354
8827	0.04167072734279589
8956	0.10158735032247891
9026	0.09046478388967374
9332	0.09492875105712999
9550	0.05569439951322384
9649	0.12185284939950707
9817	0.10288913390577094
9834	0.04314954653188961
9845	0.1600251541130682
9873	0.12823101248859717
9899	0.06313460943265896
10026	0.08463836461119625
10100	0.07227623430298198
10103	0.037895689269823014
10197	0.3184930760755546
10207	0.12250761444147754
10209	0.01556545986336835
10235	0.06313460943265896
10355	0.031701601081754176
10585	0.04405373635881833
10979	0.187748596866139
11059	0.0677060702623836
11061	0.045265706372301
11321	0.04639385724375588
11439	0.05427845856185767
11517	0.05184168196493255
11626	0.10888849569823886
11656	0.08597442127967096
11863	0.14973476766713445
11936	0.021036804241511504
12006	0.04119633566679862
12029	0.11063948066690348
12050	0.10034909422096976
12167	0.07246717595334233
12509	0.13214323584544077
12579	0.03884160803859698
12655	0.08044877001568836
12844	0.015526222095176519
13018	0.05697429502640471
13094	0.08216037682948509
13166	0.05202104112642236
13263	0.01984409864410097
13270	0.03852236841146414
