153
t_index	tf-idf
8	0.07543508931499188
30	0.05987600681438525
86	0.05155721628016793
106	0.050826890434594915
123	0.13611805035846947
165	0.06263824362877424
195	0.06857393829766355
243	0.04522942932719339
295	0.07644696505367911
563	0.11923261822073372
610	0.06643006101606444
611	0.1560970474069973
637	0.17323142468893765
771	0.061914170303947844
977	0.08360514122874792
1083	0.03209421953622473
1116	0.3671007725700158
1184	0.1229907473639838
1234	0.05602135719158372
1322	0.10615238021344822
1775	0.04551678775628128
2080	0.04291515482796517
2110	0.06781293825045076
2142	0.08990646332475458
2207	0.03226110338120956
2272	0.055146253334596954
2364	0.08097755265513365
2434	0.03788959516869925
2448	0.10261171514957429
2835	0.10261171514957429
2870	0.04480466915703226
2895	0.12642772444682143
2901	0.053485332257423024
2902	0.04778774109528617
2977	0.04384153708065999
3019	0.05451002032805698
3037	0.05787227225881695
3187	0.06542516572988018
3288	0.07917809964290576
3510	0.05231019146346605
3643	0.05451002032805698
3684	0.03417676695015852
3737	0.07804852370349866
3934	0.038749207197190605
3989	0.07750284896728447
4326	0.03941449549481785
4355	0.026675958532689562
4527	0.08036279820272688
4565	0.061217867760186416
4953	0.05987600681438525
4981	0.018184146992919488
5071	0.04909175932452181
5216	0.030407883946526285
5265	0.10093960611984538
5676	0.05046980305992269
5714	0.07644696505367911
5719	0.03201120576694272
5826	0.0873481515566618
5925	0.03320004828169569
6312	0.06792033567466914
6453	0.1229907473639838
6578	0.031437922723189904
6646	0.06509923460981439
6698	0.0822558216731924
6828	0.05137256517080909
6919	0.07917809964290576
7120	0.08503387705743358
7193	0.06013851211554666
7203	0.04508701540654526
7238	0.0822558216731924
7305	0.09177519314250394
7352	0.09907982469288419
7532	0.03481941514930234
7761	0.02897693174214976
7776	0.0757791903373985
7786	0.06857393829766355
7791	0.08795362086511334
7809	0.08019705350549222
7842	0.07011613930414665
8075	0.07696916805885891
8101	0.019229341573825845
8219	0.08097755265513365
8241	0.05472025111201148
8257	0.06234744369959352
8397	0.08578105920626204
8493	0.08655196534707481
8516	0.04994382934212342
8596	0.1572134875582213
8604	0.039748481331131784
8629	0.10417880749997403
8636	0.06820322111412133
8641	0.07051749561334957
8793	0.09719345414603912
8816	0.08661571234446883
8873	0.09017403081309051
8890	0.03726428583507244
8934	0.029644251709766412
9008	0.03370568192875049
9012	0.05368683967003732
9152	0.07696916805885891
9279	0.06972130940376257
9502	0.06509923460981439
9550	0.15985645008250318
9678	0.05368683967003732
9686	0.06446021078620745
9716	0.044525568338588256
9774	0.07446369962797572
9856	0.07176297393923482
10100	0.088907289540173
10103	0.03625660995869169
10156	0.09276641256019696
10196	0.04252870363845248
10197	0.06094349756562288
10209	0.014892216449094088
10300	0.05910510067357249
10346	0.0471610868612816
10355	0.060660861835938704
10426	0.04977100652098954
10585	0.16859322705673752
10711	0.028327462014374694
10835	0.04033088741457424
10984	0.067838078836783
10986	0.12642772444682143
11160	0.04670148631610239
11167	0.047558235317288755
11222	0.050826890434594915
11280	0.044525568338588256
11303	0.15310368297951102
11409	0.10113965816066528
11439	0.051930785246421085
11458	0.04116212030409344
11517	0.04959940507275219
11617	0.05211974731963756
11662	0.067838078836783
11770	0.11526608736932696
11771	0.08184341482153155
11830	0.0678861400160702
11837	0.07641678821915797
11862	0.1432583803901337
11870	0.05716154335788648
11949	0.07263026269996349
12435	0.05203932343930945
12572	0.030798898899582965
12579	0.03716161547548945
12681	0.03355068980980383
12695	0.07219274628897084
12844	0.009903117205560462
12859	0.058357918524744014
12862	0.08655196534707481
12914	0.1289204215724149
12973	0.02595499722374238
13263	0.018985793856345173
13270	0.11056855118017521
