426
t_index	tf-idf
8	0.020433987722219014
34	0.033233047972430534
70	0.014327111868563698
86	0.027931816188659746
114	0.01459782562679283
117	0.02702093122005414
217	0.010956599127027289
241	0.02264710554327002
272	0.03544496454868842
365	0.013866248371884677
384	0.02193533979685357
487	0.033233047972430534
489	0.02084954163090732
510	0.028220135916864553
517	0.009381733992400547
554	0.04603210822264206
579	0.016079366192935683
580	0.011315753223511128
590	0.01857542724431004
656	0.07234444042116794
710	0.019555696224368705
721	0.022631506447022255
840	0.012408438736522788
908	0.052655862589547305
923	0.017902696721346253
1016	0.03509414824677662
1017	0.03691387372393417
1018	0.06470951294916044
1026	0.02739688587700435
1042	0.01485460339706694
1056	0.01354687306924711
1100	0.02739688587700435
1162	0.03880607834602507
1164	0.04060221222993416
1166	0.03509414824677662
1215	0.03887855749095842
1350	0.03235475647458022
1416	0.03424696109667112
1471	0.028443741939685237
1500	0.03695001346236278
1594	0.030887048544127597
1597	0.44449637324022206
1603	0.016434988790893622
1606	0.019794901343437154
1658	0.06970956592761701
1681	0.07715642362866644
1691	0.05507230465452233
1754	0.03695001346236278
1783	0.020708086375889424
1818	0.035446165793481546
1831	0.016967555985876733
1875	0.03934842285598361
1885	0.015808094103918344
1891	0.013343579471992308
1946	0.023445346367271587
1988	0.0432128009281539
2022	0.042586261959836745
2044	0.017811972305777503
2060	0.04603210822264206
2063	0.02160640046407695
2110	0.02755392934906853
2112	0.04603210822264206
2125	0.028988261161466026
2130	0.023236521975872337
2220	0.022837768627650405
2236	0.028673930723076592
2238	0.06646609594486107
2243	0.026327931294773652
2280	0.03509414824677662
2319	0.020433987722219014
2329	0.020708086375889424
2346	0.019101901418156667
2372	0.058322739346941106
2384	0.03880607834602507
2392	0.026665308622096196
2411	0.015421075666653036
2429	0.021141919358444432
2445	0.024503652396979787
2479	0.030887048544127597
2543	0.02264710554327002
2545	0.012890635680264054
2556	0.03456074683074521
2568	0.026665308622096196
2594	0.016810943447843837
2682	0.04147299097328811
2719	0.02987622534282818
2730	0.03158004846940809
2753	0.033233047972430534
2775	0.04603210822264206
2815	0.017113445857178573
2819	0.03691387372393417
2826	0.057347861446153184
2828	0.03880607834602507
2846	0.01086195841729909
2850	0.01857542724431004
2873	0.015808094103918344
2898	0.040168245923942456
2901	0.028976398983325165
2926	0.024860223364321025
2953	0.08112896314027074
2970	0.03235475647458022
2979	0.022837768627650405
3019	0.014765768772014414
3082	0.022461813970700198
3094	0.011451374849901405
3099	0.04589090939697131
3217	0.024602252424116608
3242	0.027795639225226283
3252	0.02210619137274225
3297	0.04603210822264206
3347	0.02030110611496708
3384	0.023034123980535334
3417	0.0864256018563078
3439	0.03880607834602507
3457	0.017892609745048207
3489	0.011875871541539679
3508	0.024860223364321025
3526	0.016967555985876733
3527	0.017811972305777503
3534	0.02084954163090732
3595	0.025679865736968233
3598	0.06883878718426305
3670	0.03424696109667112
3684	0.009257861859598635
3734	0.03235475647458022
3759	0.023445346367271587
3785	0.020708086375889424
3851	0.017461093606940797
3899	0.04147299097328811
3912	0.02702093122005414
3915	0.03487479453454385
3957	0.026327931294773652
3974	0.09206421644528412
3985	0.01191251462152939
4061	0.01754707412338831
4142	0.020433987722219014
4163	0.011248976854564401
4168	0.021293130979918373
4190	0.035446165793481546
4231	0.028673930723076592
4274	0.020433987722219014
4293	0.19303110761813647
4324	0.06646609594486107
4326	0.010676666844729265
4336	0.03158004846940809
4355	0.007226029876616987
4494	0.02702093122005414
4537	0.04147299097328811
4544	0.020043135174762666
4565	0.016582802109090487
4625	0.04603210822264206
4637	0.015421075666653036
4656	0.03691387372393417
4661	0.01049645239772722
4681	0.029418619840473167
4699	0.04603210822264206
4778	0.05140207321559675
4787	0.37150854488620083
4788	0.04603210822264206
4797	0.03798636265114323
4807	0.03475244509499925
4809	0.028220135916864553
4864	0.02739688587700435
4981	0.0197030130018549
5042	0.03691387372393417
5047	0.025975913748068732
5071	0.02659612168312358
5128	0.07089233158696309
5216	0.008236940300122262
5254	0.05559718285887401
5299	0.043141111762379884
5319	0.016079366192935683
5330	0.04147299097328811
5357	0.02452259453632388
5390	0.03131238517698245
5419	0.03158004846940809
5422	0.009160416879588575
5427	0.06069875625368882
5436	0.014327111868563698
5559	0.017902696721346253
5625	0.035446165793481546
5676	0.04101404315024704
5719	0.017342501786768237
5739	0.024602252424116608
5807	0.0162193164906546
5871	0.028220135916864553
5888	0.01061604507139065
5891	0.03235475647458022
5923	0.022837768627650405
5935	0.12104061542860928
6033	0.019555696224368705
6062	0.02030110611496708
6069	0.08294598194657622
6133	0.013768076163630582
6211	0.015079477790794858
6212	0.01567654140178185
6288	0.018087988293916078
6312	0.01226558548873583
6317	0.014822716451100745
6353	0.009794570072924697
6511	0.02987622534282818
6582	0.06646609594486107
6606	0.029687843847317184
6611	0.022461813970700198
6643	0.04429730631604324
6690	0.007558666723844982
6708	0.01281710529814568
6714	0.016967555985876733
6956	0.014709309920236583
6967	0.011248976854564401
6970	0.018763467984801094
6991	0.04147299097328811
6996	0.011052621501679476
7039	0.03424696109667112
7071	0.016810943447843837
7072	0.023034123980535334
7124	0.02702093122005414
7194	0.029161369673470553
7211	0.018376096358306525
7280	0.022837768627650405
7283	0.058322739346941106
7293	0.08106279366016242
7303	0.01427428093516051
7318	0.03880607834602507
7319	0.04603210822264206
7331	0.025701036607798374
7345	0.013866248371884677
7401	0.05937568769463437
7449	0.018376096358306525
7479	0.035446165793481546
7685	0.029161369673470553
7715	0.1484392192365859
7747	0.024114813473722647
7761	0.023547964461506532
7763	0.02600701809581355
7809	0.04344783366919636
7835	0.029687843847317184
7847	0.01982199404256094
7894	0.04603210822264206
7937	0.04147299097328811
7944	0.028673930723076592
7997	0.018087988293916078
8008	0.02210619137274225
8086	0.01763419348770404
8138	0.04603210822264206
8168	0.04603210822264206
8191	0.015079477790794858
8227	0.04603210822264206
8238	0.061774097088255195
8247	0.03691387372393417
8335	0.029161369673470553
8430	0.03691387372393417
8490	0.011485721746992432
8495	0.03880607834602507
8528	0.09206421644528412
8530	0.026665308622096196
8599	0.0974160743711644
8604	0.01076713750686551
8682	0.07761215669205014
8698	0.03424696109667112
8702	0.03820380283631333
8754	0.030887048544127597
8759	0.039178280291698786
8761	0.01427428093516051
8793	0.026327931294773652
8833	0.05146129505564248
8840	0.018677404726518392
8865	0.020569609348609293
8866	0.01614896912653548
8878	0.029161369673470553
8888	0.015055569647081166
8890	0.010094214325796512
8934	0.008030086276458492
8941	0.02193533979685357
8948	0.024114813473722647
8973	0.019674211427991806
8976	0.03880607834602507
9003	0.061774097088255195
9008	0.031955887364142024
9011	0.02111195385856783
9023	0.02600701809581355
9055	0.01932488602136836
9096	0.02264710554327002
9109	0.015547568331346805
9131	0.0243540185927911
9185	0.04603210822264206
9193	0.03424696109667112
9215	0.01847500673118139
9261	0.010768660174326542
9295	0.10973578981247294
9338	0.016657973394105317
9346	0.042665612909527854
9347	0.030887048544127597
9385	0.019794901343437154
9420	0.026665308622096196
9422	0.012368934618694845
9445	0.03424696109667112
9468	0.01338941530798082
9537	0.019212448824504402
9545	0.02084954163090732
9558	0.029161369673470553
9592	0.018993181325571616
9596	0.01763419348770404
9619	0.007909026125677903
9651	0.021768814045419707
9672	0.018087988293916078
9678	0.08725670501281635
9730	0.013252855056423558
9738	0.0547937717540087
9759	0.020244287893457814
9819	0.06470951294916044
9834	0.03354861484877757
9857	0.029161369673470553
9956	0.020043135174762666
9984	0.015874870472865073
10031	0.02135333368945853
10100	0.040138934444102076
10128	0.04603210822264206
10137	0.03691387372393417
10201	0.018376096358306525
10214	0.04603210822264206
10228	0.20781490693122026
10238	0.017209696796065762
10291	0.03880607834602507
10316	0.02739688587700435
10318	0.01763419348770404
10332	0.012568871466820168
10355	0.041079798447605544
10359	0.03258084876310675
10362	0.013866248371884677
10411	0.019212448824504402
10412	0.07190185293729981
10418	0.056887483879370475
10504	0.02739688587700435
10513	0.024114813473722647
10682	0.02160640046407695
10797	0.04603210822264206
10898	0.11517061990267667
10913	0.04603210822264206
10925	0.09206421644528412
10937	0.025701036607798374
10946	0.014880161496125267
10970	0.02030110611496708
11001	0.029161369673470553
11010	0.026665308622096196
11014	0.015055569647081166
11025	0.018886229117917645
11054	0.05081731776052252
11084	0.04147299097328811
11131	0.05025745319592648
11160	0.02530115909342364
11167	0.07300172413840077
11222	0.013768076163630582
11259	0.035446165793481546
11280	0.012061163114109506
11297	0.02512872659796324
11314	0.033233047972430534
11354	0.0243540185927911
11358	0.04603210822264206
11421	0.018087988293916078
11437	0.01614896912653548
11458	0.04460026592675815
11482	0.03673857246542471
11487	0.04141617275177885
11491	0.015421075666653036
11509	0.024602252424116608
11556	0.07089233158696309
11623	0.035446165793481546
11627	0.01281710529814568
11628	0.04603210822264206
11638	0.03691387372393417
11662	0.018376096358306525
11676	0.021768814045419707
11741	0.09078046157145696
