154
t_index	tf-idf
27	0.04912507389076788
143	0.06934630382549238
174	0.06552614104214267
217	0.034903125653591834
227	0.06344990066164934
394	0.03978205470682817
517	0.029886266403375602
663	0.04433018252603544
810	0.07758168034251404
915	0.07919423625902776
1056	0.04315465113466076
1079	0.10029473727090946
1083	0.05538919870327696
1471	0.09060982221483635
1735	0.06552614104214267
1809	0.04433018252603544
1831	0.05405151103397989
1855	0.06384901531817497
1891	0.042507043068755336
2250	0.07919423625902776
2272	0.04758655651750029
2319	0.06509410746928268
2434	0.032695518786755855
2445	0.039029175416029266
2476	0.12361987628928872
2608	0.08854523901553003
2630	0.05535335115657413
2640	0.046153321983315544
2815	0.036344169949938686
2858	0.05456258236912671
2887	0.10306867282731653
2898	0.042653056802067726
2927	0.0727515444178534
2952	0.05703047688054185
3019	0.04703754119745098
3086	0.07608440882102402
3093	0.044974937580170495
3100	0.05380057526901901
3107	0.11291660526085193
3347	0.06467080244724124
3384	0.07337705014960846
3490	0.03692040310007564
3526	0.05405151103397989
3595	0.027268424267824595
3684	0.05898332357019193
3770	0.06783097725253018
3796	0.05645638929958904
3880	0.08094132160036652
4060	0.07402180520374352
4367	0.03658868821517584
4470	0.06934630382549238
4924	0.08284744289259204
4956	0.06509410746928268
4981	0.01569138221142255
4995	0.07337705014960846
5056	0.1090964424775022
5071	0.04236203981919985
5254	0.041672773411257386
5277	0.07097982311137553
5342	0.08589634550052264
5751	0.06596727072364866
5834	0.04564016443460232
5869	0.06509410746928268
5880	0.14663897426267608
5888	0.033818263384020886
5901	0.046327205852105036
6108	0.12851176051250518
6211	0.02401844322406364
6387	0.06596727072364866
6395	0.24764013211827496
6528	0.04043080268826199
6578	0.027128270662067393
6596	0.046679363485116886
6781	0.03420629087954863
6907	0.19279229624599162
6911	0.08094132160036652
6956	0.0468576869949733
6996	0.035209012632679566
7012	0.07259956387546507
7071	0.053552609227815774
7203	0.07781256847427323
7370	0.39613586037194237
7786	0.17752054181977148
7847	0.04209636833176499
7854	0.0727515444178534
7857	0.04827841894313585
8049	0.09289588294174798
8100	0.023076581921478267
8101	0.016593296811029296
8175	0.13211554045088955
8191	0.02401844322406364
8210	0.06832400908080552
8344	0.14663897426267608
8482	0.123121950018475
8490	0.07317737643035167
8516	0.043097304240582196
8565	0.04777280561883333
8604	0.017149790230282486
8830	0.05144383691186215
8833	0.032786816909144006
8857	0.08004957485392919
8890	0.03215592967333037
8934	0.02558048415087516
9008	0.02908515522045657
9047	0.06934630382549238
9175	0.1551633606850281
9272	0.09289588294174798
9468	0.042653056802067726
9581	0.09639614812299581
9670	0.021048184165882496
9759	0.0322449017218245
9766	0.0727515444178534
9780	0.08989750728746457
10025	0.036047239845709664
10095	0.06832400908080552
10100	0.02557315926705604
10151	0.06384901531817497
10209	0.01285072433526626
10235	0.05212344954505129
10362	0.044172046787214606
10421	0.06344990066164934
10437	0.2603764298771307
10439	0.10661508688148734
10453	0.07042104637212479
10705	0.0849444801839113
10796	0.07155391069232837
10816	0.09060982221483635
10912	0.10586654086597938
10965	0.06344990066164934
10979	0.051667934084788
11167	0.027359158793826575
11351	0.05100270723035617
11482	0.029258417603579313
11569	0.07608440882102402
11830	0.011716000429000941
11866	0.040829917344787615
11936	0.01736782430944019
11967	0.05207912835787768
12003	0.0986511630127769
12006	0.034011378907154506
12127	0.054305488518614685
12133	0.07537407347567805
12213	0.037948271161975015
12681	0.028951410119347494
12727	0.060504303085490534
12808	0.05057067365749618
12844	0.012818329934651668
12885	0.03658868821517584
12961	0.06596727072364866
12973	0.022396969288289124
13177	0.06384901531817497
13263	0.016383135711737877
13278	0.05853852940866899
13309	0.08962375855828568
