55
t_index	tf-idf
137	0.0891391337637365
237	0.07657413612061059
432	0.0461453552272211
579	0.09669622829503417
602	0.11050803789859688
820	0.12714082360892487
1333	0.12053308266954978
1606	0.11904028283301464
1690	0.1262519210122734
1908	0.2059784163020551
2087	0.14099290591328545
2110	0.055233541977405695
2280	0.10552256009260412
2454	0.08647900549109569
2556	0.06927913752928991
2870	0.07298667889979729
2964	0.09669622829503417
3544	0.13973710199775644
3799	0.13733912534056597
4475	0.1724359603510212
4981	0.02962192384430586
5286	0.147950173435294
5795	0.075341809009144
5837	0.09839775949132608
6023	0.11831449181135491
6996	0.06646697383224881
7193	0.09796546556130645
7809	0.06532038627938985
8073	0.11421899193472762
8473	0.09839775949132608
8599	0.1464573735987589
8759	0.11780289999730643
8863	0.5616000561600608
8948	0.14501886958527696
9008	0.02745323010209412
9050	0.0807972900988993
9218	0.2164287617292871
9385	0.11904028283301464
9602	0.15569218924232878
10031	0.06420610130152614
10050	0.08490292046626792
10051	0.154664785168454
10209	0.048518756662025764
10345	0.10251697546792438
10427	0.09669622829503417
10711	0.0461453552272211
11432	0.09669622829503417
11695	0.1289808996084483
12022	0.11232001123201217
12125	0.048168131324697466
12257	0.15279964709279495
12564	0.17853331355241625
12794	0.10399122688635484
12971	0.0720825366570766
13263	0.03092780430972822
