88
t_index	tf-idf
27	0.06963374835382372
113	0.08342375054524975
121	0.16867535426744643
237	0.05749718770588245
404	0.16668431238008077
408	0.07323819864417999
511	0.0563902171956615
1122	0.20785763000325957
1137	0.06591636914195302
2110	0.04147318522449313
2111	0.20785763000325957
2250	0.11225614705427979
2815	0.10303417721263697
3092	0.0375758427751161
3350	0.1425994655402397
3556	0.07923367800445438
3606	0.1174344898283136
3684	0.04180380389545611
3770	0.09614896887685467
3991	0.06879706568555093
4048	0.16005688852876968
4153	0.07923367800445438
4681	0.13283955122002997
4775	0.1425994655402397
4795	0.06239046270704551
4839	0.09288191252539205
5054	0.10061239097017033
5254	0.04430270308668313
5299	0.06493445258733033
5302	0.17522854777174962
5319	0.14521250830628654
5320	0.15006357205982354
5422	0.04136379183903149
5427	0.03915496659733523
5654	0.2348689796566272
5684	0.12201280672865027
5704	0.11109128126144548
5795	0.0565718707929833
6137	0.06641977561001498
6158	0.20122478194034066
6176	0.08480540759680363
6682	0.09479872406574978
6690	0.03413110135221054
6781	0.09697338090607205
6803	0.04780074147448989
6828	0.12567418346732073
6902	0.09904885784152494
7181	0.1160528327767597
7289	0.18959744813149956
7366	0.051863688051385935
7406	0.07020492500662605
7564	0.061516862357728574
8164	0.06398396281490151
8473	0.07388388212959886
8604	0.02430946322588194
8827	0.04876556828206418
9008	0.02061379473908326
9314	0.0808394891054715
9433	0.08002573215858094
9619	0.035713146531677904
9686	0.07884543364491306
9759	0.04570646300062404
10100	0.012083136614199875
10218	0.08297712151863491
10711	0.03464914246077947
11025	0.34112248825640223
11225	0.20785763000325957
11321	0.054292856341991526
11407	0.1546418889601602
11491	0.06963374835382372
11513	0.10226283058533366
11799	0.06641977561001498
11830	0.01660718164822265
11837	0.09347029324608086
11936	0.07385556569987742
11967	0.036910528894293054
11981	0.040822788345598646
12003	0.0699179636382667
12125	0.036167983454040986
12213	0.10758173597586128
12462	0.10997038330872973
12844	0.024226280397950092
13011	0.05730980367373301
13051	0.055851828968428205
13144	0.09756353481884028
13163	0.03681668909876807
13184	0.08625448867408095
13263	0.046445493473836495
