316
t_index	tf-idf
27	0.022721912842189662
114	0.021508909543497424
175	0.03519146474415229
221	0.025727741413276765
227	0.02934760191679893
394	0.03680093720537471
408	0.02389806675143105
495	0.012167587317027556
511	0.018400468602687355
517	0.0138233510224517
577	0.016822482027446687
580	0.033345995317867534
600	0.036629859079348404
735	0.025854427893719337
737	0.021673174115804775
774	0.026932357539009716
915	0.07325971815869681
935	0.07405096089747114
953	0.029166449394832723
1062	0.038401692906416963
1157	0.05717813393732853
1178	0.029166449394832723
1223	0.12474138949029179
1256	0.048966650305903345
1320	0.04374303161159989
1352	0.02934760191679893
1368	0.042967307495436265
1459	0.027672516926271852
1476	0.03283043111297607
1514	0.040954995975687
1689	0.032571979056583655
1851	0.024884481290358956
1878	0.024884481290358956
1879	0.040954995975687
1886	0.05222752985324634
1891	0.0196608625960555
1908	0.016822482027446687
1928	0.044586291734517704
1980	0.20184233109785685
2004	0.03364990870187404
2042	0.01568658312000586
2080	0.017128550972111783
2105	0.06782520062714428
2125	0.014237414600543211
2245	0.04135971466832698
2262	0.02379441466445965
2264	0.041580463163430594
2268	0.03309596492178415
2274	0.028473913581287966
2280	0.025854427893719337
2303	0.034545133441246795
2312	0.05717813393732853
2350	0.021673174115804775
2352	0.03072039058608037
2361	0.07038292948830457
2388	0.0465310672475128
2395	0.020577821764249712
2398	0.04224909914303902
2431	0.10092116554892842
2441	0.030511965827323972
2466	0.025727741413276765
2470	0.0465310672475128
2545	0.06647718185072152
2608	0.040954995975687
2630	0.025602689642756197
2642	0.04224909914303902
2703	0.029532205169707622
2858	0.0252369338678813
2868	0.022908291235271754
2870	0.01788270513111929
2889	0.05222752985324634
2910	0.048966650305903345
2952	0.05275682751783965
3049	0.023489948439306973
3100	0.024884481290358956
3101	0.0383195836160876
3137	0.03207487636465338
3153	0.03702548044873557
3263	0.03624975633257194
3359	0.03928953021944798
3368	0.02209644565444606
3520	0.0355315479801747
3526	0.05000109416358769
3528	0.04374303161159989
3556	0.025854427893719337
3558	0.017232760339078137
3595	0.03783754672420758
3640	0.034545133441246795
3667	0.0465310672475128
3698	0.036629859079348404
3715	0.10878019660283128
3755	0.06110764946427996
3809	0.027672516926271852
3826	0.32903538708132485
3827	0.3543864620364915
3840	0.02476978909084042
3891	0.02651395971319409
3915	0.017128550972111783
3952	0.04224909914303902
3985	0.01755228524992042
4026	0.015866893023378348
4032	0.03521315764938455
4089	0.020073323896264622
4127	0.06782520062714428
4167	0.027672516926271852
4203	0.06110764946427996
4276	0.03010809998466241
4326	0.01573134706910408
4367	0.06769373916740441
4377	0.05439009830141564
4445	0.10094972610562211
4501	0.0786567353455204
4565	0.09773455298369896
4661	0.015465813260296009
4689	0.05222752985324634
4692	0.055345033852543704
4773	0.01638077317572406
4799	0.022274369209374447
4853	0.06782520062714428
4856	0.023489948439306973
4857	0.03519146474415229
4946	0.063671141856832
4981	0.021773293599977647
5012	0.022448898231968398
5047	0.019136876730855013
5054	0.03283043111297607
5071	0.019593793970254347
5209	0.018459743269115526
5254	0.014456239711440791
5299	0.02118850423860025
5342	0.03972979827501645
5542	0.021427809674837633
5641	0.021110031115518155
5676	0.02014380695420453
5679	0.034545133441246795
5682	0.04036745986473836
5750	0.02547923093178546
5751	0.030511965827323972
5842	0.04224909914303902
5864	0.10092116554892842
5911	0.04224909914303902
5931	0.03624975633257194
5933	0.02014380695420453
5972	0.03364990870187404
5992	0.027827582278382477
6018	0.048966650305903345
6137	0.021673174115804775
6149	0.06110764946427996
6387	0.030511965827323972
6395	0.13744974741163052
6458	0.05717813393732853
6512	0.034545133441246795
6528	0.018700535226983183
6532	0.016822482027446687
6578	0.06273845031902006
6611	0.03309596492178415
6650	0.02379441466445965
6661	0.03519146474415229
6681	0.1009477354715252
6682	0.03093339647361485
6743	0.015776318740287582
6812	0.06110764946427996
6813	0.044586291734517704
6827	0.019265241226668336
6967	0.01657460719202189
6970	0.0138233510224517
7012	0.03357961285569301
7110	0.032571979056583655
7132	0.025854427893719337
7203	0.03599079367963297
7222	0.01638077317572406
7325	0.05222752985324634
7370	0.18322546471993495
7395	0.07198158735926594
7482	0.04374303161159989
7511	0.016143808369313197
7528	0.037437941748944686
7532	0.013897331364520794
7761	0.0346963342681956
7794	0.02184027097504675
7809	0.03200872335865068
7847	0.029206368656073463
7899	0.016672997658933767
7936	0.03232024080562052
8099	0.04160468497418806
8101	0.015349857579579018
8115	0.03137398951418552
8211	0.05154154676570019
8277	0.029720393174922612
8360	0.03519146474415229
8482	0.0854217407438639
8500	0.05222752985324634
8539	0.11435626787465707
8596	0.03137398951418552
8604	0.023796974213664026
8798	0.05046058277446421
8824	0.05439009830141564
8830	0.0475888293289193
8833	0.045494844313449787
8934	0.011831789457042058
9008	0.047084840459800194
9011	0.015553518634891121
9038	0.021673174115804775
9043	0.03928953021944798
9063	0.055345033852543704
9109	0.022908291235271754
9154	0.023390548821798092
9241	0.048966650305903345
9261	0.015866893023378348
9267	0.025854427893719337
9430	0.028473913581287966
9433	0.05222575990022351
9435	0.03981351608464847
9455	0.037437941748944686
9468	0.01972839860280969
9477	0.030511965827323972
9545	0.03072039058608037
9552	0.048966650305903345
9565	0.01907332648510687
9581	0.044586291734517704
9597	0.023194756753619757
9609	0.02751989364995835
9619	0.011653415506083039
9672	0.05330285673828217
9677	0.027369636721538325
9718	0.02410875717419533
9729	0.04224909914303902
9759	0.014914295053426032
9786	0.032571979056583655
9936	0.028308244970187926
9977	0.05439009830141564
10025	0.016672997658933767
10100	0.031542403905998447
10130	0.04767254713855131
10151	0.08859661550912287
10209	0.005943869701940543
10238	0.025357325201789054
10254	0.05046058277446421
10277	0.06782520062714428
10303	0.040954995975687
10332	0.018519382705016976
10355	0.012105661369908802
10432	0.030511965827323972
10433	0.027827582278382477
10439	0.024656438351321197
10440	0.026378413758919826
10473	0.020652085558674003
10527	0.03588400055769705
10532	0.03232024080562052
10709	0.04767254713855131
10738	0.025118019765551676
10816	0.02095496576340753
10835	0.01609710284397898
10836	0.036629859079348404
10953	0.02379441466445965
10954	0.05222752985324634
10983	0.04550997869038202
11009	0.021427809674837633
11026	0.034545133441246795
11052	0.05717813393732853
11061	0.017285288260351722
11145	0.03981351608464847
11167	0.01265448318573994
11172	0.0456293080136866
11270	0.042967307495436265
11321	0.017716087083060418
11361	0.03928953021944798
11362	0.026378413758919826
11391	0.03232024080562052
11428	0.0387924275275177
11437	0.07138324399337895
11452	0.034237444812822676
11482	0.027065901871909638
11554	0.05222752985324634
11601	0.05439009830141564
11627	0.018885138479891875
11715	0.0180522379279761
11810	0.025854427893719337
11866	0.018885138479891875
11870	0.0228146540068433
11936	0.00803317245069276
11967	0.012044128606056819
11983	0.04374303161159989
12001	0.03364990870187404
12006	0.01573134706910408
12086	0.03093339647361485
12125	0.011801831542152655
12213	0.01755228524992042
12431	0.3113906946720672
12435	0.02077024323126943
12503	0.0465310672475128
12715	0.019933877206276762
12727	0.027985169128555865
12771	0.04767254713855131
12808	0.023390548821798092
12822	0.01739120601133101
12844	0.0019762954196276684
12862	0.034545133441246795
12884	0.013147347974643906
12885	0.033846869583702206
12898	0.04224909914303902
12952	0.0465310672475128
12955	0.06782520062714428
12960	0.04224909914303902
12973	0.010359312338731008
12983	0.03010809998466241
13017	0.02103218830545046
13018	0.08702544967369456
13068	0.048966650305903345
13090	0.01907332648510687
13163	0.012013508113760275
13173	0.01455006680282722
13263	0.02273316774351955
13308	0.10393116955813063
13309	0.24872307389243728
13310	0.041580463163430594
