21
t_index	tf-idf
1063	0.2347540273319416
1301	0.23209419572892864
2285	0.22134530974411823
2719	0.14957262969883187
2815	0.0571179496002661
2927	0.22867046093633417
3258	0.18399654068554078
3558	0.11710650643527347
3731	0.18701348706792784
3915	0.11639834392020688
5347	0.1373712223924838
6427	0.19699433290303178
7923	0.2636168306472339
7990	0.21320428257866167
8028	0.20595979089357896
9492	0.1403427856473081
9731	0.23914621984165707
10051	0.2575177876470939
11394	0.18805064990998566
11463	0.2489209356826896
12962	0.460911202699479
