298
t_index	tf-idf
30	0.14606325035191708
78	0.051323934581739464
81	0.11018332216195627
107	0.020775676616508736
109	0.021238188277613364
114	0.037560255660913006
120	0.022800003993355498
123	0.06324767250478114
137	0.019069450263562406
156	0.02376812800416765
175	0.03072681137552074
281	0.06860993100813774
304	0.02429716631350859
365	0.017838952431031754
384	0.028219852457568757
394	0.01606604703971339
432	0.02961549610967499
462	0.04062778678894224
495	0.010623915858677346
511	0.01606604703971339
565	0.03476247458931176
580	0.014557736026480292
598	0.10515344170296492
642	0.027008953607334647
663	0.03580563160907436
670	0.035246140903493615
685	0.015278329208073703
740	0.028439653304438397
771	0.07551760244692941
807	0.01233100783044942
832	0.024716848528322063
1042	0.009555236437254973
1056	0.01742807555369629
1060	0.016489228058307815
1062	0.01676488294838906
1063	0.030162478513139055
1068	0.03973624119057741
1083	0.022369017347566515
1096	0.030162478513139055
1234	0.058568617447060906
1244	0.04748976217255452
1295	0.17031197309518928
1296	0.05922038657181546
1301	0.014910364416878267
1322	0.01233100783044942
1387	0.038929740095234734
1423	0.04748976217255452
1456	0.03430496550406887
1502	0.018996186976259797
1624	0.05978765114732622
1674	0.025972448258122238
1721	0.03133148689750562
1764	0.030369654152675576
1775	0.04758641102535095
1835	0.03268828344516999
1845	0.01740491591790982
1891	0.017166537990420346
2030	0.03430496550406887
2080	0.014955494426912895
2082	0.04748976217255452
2094	0.05922038657181546
2125	0.03729344794993252
2129	0.03072681137552074
2150	0.029135540317170763
2207	0.23609598587993638
2245	0.024075007209813416
2252	0.05468870705736007
2299	0.039840431500227924
2321	0.03387092899094694
2323	0.0396784808514683
2329	0.02664098881613921
2330	0.030162478513139055
2335	0.017526671354102904
2356	0.033064427895604265
2395	0.03593432967147258
2438	0.08811754896149675
2625	0.08919476215515877
2632	0.01983924042573415
2701	0.04062778678894224
2778	0.04000394691378432
2815	0.022016477592904392
2872	0.08159734708792138
2902	0.01665354112062039
2977	0.015278329208073703
3025	0.05326094499323462
3037	0.020167897534311675
3092	0.05352836782727771
3100	0.021727449208080788
3126	0.05922038657181546
3136	0.02268642031716368
3137	0.028005616791316464
3298	0.027393649707636403
3464	0.03133148689750562
3490	0.029820728833756534
3504	0.03133148689750562
3511	0.028005616791316464
3650	0.019522872482353633
3677	0.03973624119057741
3731	0.024028513374032636
3796	0.022800003993355498
3828	0.032328150081487435
3840	0.04325461544377207
3855	0.03606401393553464
3921	0.03345807360734173
3931	0.0821809491229092
3934	0.054014816407675526
3949	0.029380828703863146
3977	0.03973624119057741
3991	0.09800431249122336
4095	0.024434760513003927
4134	0.08125557357788447
4142	0.02628836042574123
4167	0.024161773715905114
4296	0.07638692456223581
4313	0.027199115695973795
4355	0.009296299891436616
4445	0.029380828703863146
4501	0.0549422011944568
4503	0.06952494917862352
4527	0.028005616791316464
4545	0.03751615234900537
4799	0.009724237768745968
4869	0.02989382557366311
4908	0.014732213482596021
4926	0.022140304591685995
4941	0.038929740095234734
4973	0.02963344020379812
4981	0.0031684950235057437
5071	0.017107978193913156
5079	0.040674280624723
5204	0.03072681137552074
5216	0.010596837893735047
5347	0.017650204304602207
5411	0.07261050699754253
5422	0.023569784209943476
5436	0.03686370822775623
5530	0.022463727022197618
5641	0.018431854113878116
