182
t_index	tf-idf
58	0.06373973023617162
70	0.03786909845107459
113	0.04883272045376388
143	0.05753883754184557
221	0.046152768187393195
227	0.10529280797442586
237	0.03365641170251633
359	0.04423096708240523
360	0.08163994899398713
365	0.03665095446725198
394	0.033008438180313446
562	0.05107910219537907
580	0.029909543305057382
593	0.07346880571514432
723	0.10962047289335665
770	0.07459082578138512
1079	0.16643547747418733
1083	0.02297909138590075
1137	0.03858464294158237
1166	0.04638002994622467
1322	0.025334627034654313
1891	0.035269447837798736
1908	0.030177701994030182
2080	0.030726756371776635
2156	0.06036427414662583
2245	0.04946321800324464
2262	0.08536918080160757
2272	0.039484081971067626
2335	0.07201871704577019
2448	0.07346880571514432
2466	0.09230553637478639
2470	0.08347167074208185
2515	0.057109549632454994
2545	0.05110835555880171
2555	0.09983930835429074
2556	0.06090012354585186
2630	0.04592843892025898
2898	0.03539060008408257
2944	0.046610301882015606
2952	0.04732000356386951
2953	0.06126806934946602
3099	0.08086521004866794
3100	0.08928010259499766
3151	0.10257134968075463
3272	0.07241482987269661
3296	0.04287053096454335
3489	0.031390035390570774
3506	0.07847023822861308
3595	0.18100384273305148
3598	0.04548828181577479
3915	0.030726756371776635
3959	0.060883276179834654
3985	0.06297377910371361
4032	0.03158428631631656
4068	0.10802130951439787
4089	0.036009358522885095
4322	0.10257134968075463
4355	0.019099678938672787
4387	0.04250061749899671
4470	0.05753883754184557
4542	0.0757902859622424
4661	0.05548797173961046
4773	0.0293853243844918
4799	0.07991558855688415
4981	0.03254909930535281
4995	0.18264982853950396
5254	0.025932920793397332
5357	0.02160585597644555
5542	0.038439158603172784
5634	0.06373973023617162
5731	0.056690607023569616
5758	0.10257134968075463
5776	0.07459082578138512
5842	0.0757902859622424
5845	0.09756991716728587
5888	0.08418027156994072
6013	0.19513983433457174
6181	0.06641968250254231
6211	0.039857735061271
6395	0.3287598512336353
6532	0.060355403988060365
6533	0.05048971432924357
6690	0.019978897139221036
6743	0.05660199781821299
6781	0.028382049298263195
6784	0.049367694263002755
6868	0.06958939326791636
6996	0.02921403948188227
7012	0.020079390349586355
7370	0.18260363532214846
7513	0.03995187549306715
7532	0.049860600088208536
7579	0.05549114684271233
7761	0.02074714924394119
7805	0.10257134968075463
7847	0.03492869792510417
7976	0.04805991424895587
8000	0.07048114139836623
8056	0.0593705592899403
8086	0.046610301882015606
8100	0.01914737520174675
8101	0.01376798699893303
8200	0.024470171338358906
8207	0.06715959318762865
8210	0.056690607023569616
8211	0.061639950476945156
8398	0.09756991716728587
8483	0.09052079395468385
8490	0.0607176005336949
8604	0.028459454635683258
8833	0.02720426652294006
8840	0.049367694263002755
8866	0.04268459040080379
8934	0.021224942651635416
9008	0.04826575978210991
9011	0.02790131976699637
9067	0.04178359724116186
9072	0.04160886936854683
9138	0.06793239939243666
9173	0.03354672504854014
9177	0.06036427414662583
9279	0.04991965417714537
9545	0.05510903746155788
9564	0.049367694263002755
9670	0.017464348962552084
9677	0.04909814968563303
9716	0.03187979388957415
9730	0.07005929422394305
9786	0.05843058567229544
9934	0.12167102861942743
9991	0.08347167074208185
10031	0.1128812985007869
10046	0.05168917451010085
10151	0.05297756213286099
10209	0.03198796615098512
10318	0.046610301882015606
10421	0.05264640398721293
10433	0.09983930835429074
10437	0.054010654757198934
10439	0.1326929012472157
10440	0.09464000712773903
10536	0.07707867358500255
10711	0.020282136402296157
10745	0.12167102861942743
10816	0.07518185616979364
10898	0.060883276179834654
10941	0.03963861878403007
11054	0.06715959318762865
11144	0.03786909845107459
11190	0.03479310908240724
11222	0.03639146790403954
11321	0.03178073221422433
11437	0.04268459040080379
11552	0.05797899464632976
11669	0.05628152280847601
11830	0.03888455523287245
11866	0.033877883194188205
11932	0.09369050472005791
11936	0.028821274279043373
11967	0.02160585597644555
12006	0.028220324625196726
12125	0.021171201412594716
12133	0.187620810165943
12435	0.018629777982646086
12544	0.05588184366636589
12681	0.09608762927907363
12773	0.05889422053454879
12807	0.24334205723885485
12822	0.06239586185563505
12844	0.003545258905813363
12884	0.023584911462131
12885	0.03035880026684745
12973	0.01858347894866223
12983	0.054010654757198934
13017	0.03772945692131887
13018	0.07805709293861657
13090	0.06843094399070208
13173	0.052202472768591336
13189	0.05436912677647152
13263	0.027187219278936123
13309	0.11154553160940966
13344	0.06958939326791636
