The document has 241 terms

t_index   tfidf
42	0.04384563536431455
114	0.03193367374731503
194	0.10550538218977239
203	0.04658008083913178
341	0.07389058057922117
366	0.030333301885336155
487	0.06379235435367014
491	0.05327596753524862
493	0.07077809146704205
574	0.02475393122805254
631	0.025662981882837572
636	0.04592594472942022
662	0.03001235513011529
679	0.025979225740064626
716	0.02475393122805254
982	0.027144250414828448
993	0.04658008083913178
1052	0.05607646911807789
1088	0.10257637828076158
1155	0.07754074633997143
1250	0.07423521981901249
1257	0.05128818914038079
1294	0.07606061849642771
1306	0.04954198647313778
1464	0.03111124897901277
1493	0.04041525447119716
1574	0.14710004001217872
1708	0.027764159295522787
1805	0.06088378995303874
1831	0.11116612073374192
1881	0.0691624263211987
1921	0.10069816995107544
1931	0.10069816995107544
1961	0.04560970087219317
1963	0.0795513191231907
2023	0.10069816995107544
2038	0.023289429273547133
2076	0.025430278434223814
2182	0.05438332272886743
2187	0.06272605058956399
2207	0.16674918110061288
2268	0.03267807334087016
2276	0.03838534276281422
2292	0.04762066785593804
2348	0.03217755274311893
2413	0.05175998604001803
2433	0.02245227726108916
2544	0.02819908695535568
2719	0.03267807334087016
2746	0.012478917766411364
2761	0.05644779081927824
2806	0.08660521608114165
2834	0.05463731761646403
2847	0.07128367851955314
2855	0.04530025848816483
2917	0.06756738684529363
3021	0.03230106007899998
3027	0.04085801298300866
3053	0.03487486654240253
3099	0.04954198647313778
3256	0.053818994858992344
3302	0.03548078833510518
3324	0.023761226173184376
3327	0.1166641235043396
3480	0.06080473197236425
3504	0.10449555813671116
3506	0.06613046333073754
3565	0.025584995153794744
3590	0.07997142924958618
3607	0.08489076914579984
3759	0.08489076914579984
3920	0.025430278434223814
4008	0.06080473197236425
4017	0.07077809146704205
4083	0.03346309617419465
4111	0.03764730836126024
4158	0.03838534276281422
4160	0.03548078833510518
4174	0.07913725395691996
4299	0.061733345534695824
4341	0.08405691208184435
4461	0.048742418764898744
4479	0.11244531055294556
4515	0.056892009278966184
4787	0.024320073747322295
4813	0.016535065104554405
4917	0.03387227586963676
4944	0.05558306036687096
5026	0.033329248545893024
5097	0.03782829837387622
5186	0.039163289856490834
5196	0.046918649784288384
5227	0.053818994858992344
5232	0.03603766354592425
5303	0.0583320617521698
5310	0.1773300265375393
5369	0.03576315876904125
5402	0.04671177810243045
5435	0.02003899563543749
5440	0.07587565548178941
5536	0.06272605058956399
5554	0.03373458566786218
5571	0.039163289856490834
5688	0.02990694428295345
5806	0.02740666224026888
5858	0.061733345534695824
5986	0.049959074119470884
6163	0.06080473197236425
6189	0.04108460847369057
6264	0.16978153829159967
6322	0.07491740965112204
6326	0.04024762474880435
6364	0.052752691094886194
6367	0.021426246154764517
6370	0.02939117163221819
6452	0.1511658418976249
6463	0.04560970087219317
6503	0.10069816995107544
6505	0.09383729956857677
6531	0.03801159405371674
6544	0.027764159295522787
6605	0.04965505987458106
6617	0.02154322660630413
6692	0.03044189497651937
6706	0.049605195313663204
6753	0.0553478977331649
6759	0.04684531445605556
6766	0.06080473197236425
6827	0.07269941008424179
