The document has 104 terms

t_index   tfidf
24	0.0747239308567891
109	0.05491891871523491
197	0.06842911568591938
351	0.059557072002330395
1042	0.1975256667896736
1391	0.08989078971124784
1600	0.06585188717320013
1686	0.13740717102690003
1730	0.06842911568591938
1874	0.056184077537619184
1959	0.03764422421844925
2046	0.06667768902840557
2155	0.2043761348936647
2172	0.12909655110375423
2393	0.04646051971378006
2544	0.04288340071414469
2549	0.14167212400062235
2858	0.06842911568591938
2954	0.07711214164987973
2973	0.09701140673732299
3135	0.15313545364180192
3557	0.07412440973642274
3602	0.11390593916376826
4336	0.035518169464282705
4398	0.05349138093607245
4444	0.13796859478734322
4459	0.11392969224929551
4500	0.15313545364180192
4658	0.07354087776697259
4669	0.05808798670806077
4947	0.14708175553394517
5210	0.11392969224929551
5244	0.07534034209922545
5279	0.07187821858233712
5331	0.05349138093607245
5754	0.053262256831460665
5818	0.053956954926836366
5876	0.11791909795644309
5892	0.059863107089660375
6016	0.2684103164706622
6017	0.16719194908075619
6214	0.08549988371081968
6387	0.0987628333948368
6548	0.03798172939901517
6562	0.07945514157105917
6568	0.04874737796650956
6594	0.11332048809647648
6612	0.04874737796650956
6818	0.15742667312787337
6843	0.04349698087857783
7165	0.07871333656393668
7226	0.06113193509157117
7367	0.08928527334305149
7412	0.04062993154533591
7671	0.13796859478734322
7776	0.02611241268603695
7839	0.1228017359328845
7869	0.07597462280125453
7905	0.10763487707842578
8108	0.0173284220470492
8214	0.0713509363920779
8215	0.03879009607237765
8279	0.06710257911766555
8496	0.07641932025455443
8610	0.017909569539620727
8745	0.09114148165571324
8765	0.032583689716952365
8838	0.0342393562563975
8845	0.06213430051504965
8871	0.053722929679398575
8940	0.053427529270685226
9015	0.030373701543686443
9092	0.15325568005446139
9646	0.057526900784745656
9739	0.0646688340833836
9760	0.053722929679398575
9912	0.05443265088010538
10038	0.0752884484368985
10044	0.14207267785713082
10114	0.008902038413515768
10472	0.07734554115837942
10933	0.05303550711262032
11365	0.053262256831460665
11428	0.08184454788286427
11456	0.0747239308567891
11474	0.07418606510704696
11834	0.13796859478734322
11940	0.08651779524653662
12025	0.035518169464282705
12080	0.1786712160069912
12145	0.04874737796650956
12341	0.08101874602765885
12362	0.12909655110375423
12416	0.15313545364180192
12446	0.08359597454037809
12454	0.06391423682096828
12455	0.27593718957468644
12886	0.07799585746488405
12946	0.06545038687991955
12977	0.09388019541839539
13041	0.04748638658572539
13151	0.15313545364180192
13186	0.0448508859958096
13283	0.017108950276739344
