The document has 162 terms

t_index   tfidf
73	0.04169344376661888
114	0.026192974254820506
208	0.48303651744487247
218	0.019659497667096463
481	0.03690818494988484
797	0.06424585226630158
809	0.06623480570435675
870	0.05144982194030086
912	0.04285522370015609
1012	0.0629696603469176
1031	0.1551396267856462
1129	0.05238594850964101
1227	0.027228893270957163
1423	0.08334922472365117
1462	0.06963000086686864
1482	0.05871799820463949
1483	0.036664838176244975
1668	0.01811211496272113
1704	0.0478457381319507
1705	0.044606861816160054
1743	0.04285522370015609
1760	0.021178545123073794
2065	0.05963027591954681
2228	0.14172113934303734
2241	0.01678891777852005
2344	0.034274666985032454
2385	0.043698575274908655
2425	0.044606861816160054
2444	0.021983532095532096
2488	0.04097795801887639
2514	0.03876850604765352
2527	0.0355181212956627
2551	0.039059925801766496
2555	0.020670858229360458
2649	0.05963027591954681
2735	0.05144982194030086
2871	0.021777079593863522
2889	0.03848410914432086
2902	0.02599627136162716
3091	0.04285522370015609
3227	0.04285522370015609
3352	0.054295992512237906
3391	0.041330279716257905
3396	0.03690818494988484
3497	0.020795747229575213
3790	0.037156655188067114
3800	0.1392600017337373
3939	0.018833853373067137
4021	0.032797504039630436
4028	0.06623480570435675
4090	0.0478457381319507
4099	0.05258513788393416
4125	0.1598072787251302
4153	0.04097795801887639
4169	0.1009205647051598
4181	0.03488002533597071
4365	0.012965712795979998
4376	0.05063557494352435
4398	0.02885131220860641
4434	0.03573872398751284
4494	0.03351298978737294
4608	0.13952010134388285
4703	0.033698850327586814
4764	0.01826310082228066
4787	0.059844201194594056
4920	0.05326909290837674
4985	0.04915841199812234
5068	0.039980020148293084
5097	0.03102792535712924
5334	0.02669957135672476
5435	0.016436596081138535
5761	0.03102792535712924
5821	0.033698850327586814
6089	0.06623480570435675
6125	0.054295992512237906
6184	0.04915841199812234
6230	0.4285522370015609
6323	0.1324696114087135
6331	0.02659649733571216
6362	0.08259571366284865
6431	0.049873897745864836
6706	0.013562565272396495
6724	0.02299781609114968
6753	0.02269901784327459
6797	0.019266999248742218
6825	0.04559092325905645
6840	0.03102792535712924
6844	0.024969371757766003
6960	0.05144982194030086
6987	0.01683370682805659
7054	0.043698575274908655
7138	0.19473237610173938
7246	0.01910270099827688
7423	0.02789710381802253
7461	0.02338227680964405
7528	0.019659497667096463
7624	0.024444756483830505
7824	0.038979366441953135
7905	0.11610870345022158
7991	0.0478457381319507
8204	0.11628009573470924
8212	0.03164114902018006
8539	0.03530156658889361
8613	0.0286054303903025
8665	0.11899585245811425
8760	0.10023648192880641
8779	0.0355181212956627
8821	0.0631486839639558
9029	0.03848410914432086
9070	0.033698850327586814
9255	0.13243194859912685
9259	0.04414398286637562
9266	0.06963000086686864
9332	0.08739715054981731
9431	0.02219366050190387
9439	0.03467476972091014
9635	0.06360128773950435
9772	0.018162229264722822
9847	0.0200654998784222
10049	0.052324436845621575
10064	0.023073712818234424
10109	0.04285522370015609
10114	0.028808621321811993
10157	0.21227560482139204
10207	0.05063557494352435
10210	0.041341716458720916
10316	0.049873897745864836
10345	0.045104816999365416
10372	0.03573872398751284
10414	0.0554208337602584
10418	0.042455120964278406
10472	0.0625760725425348
10475	0.03977957191370851
10481	0.05494158528725471
10641	0.0629696603469176
10643	0.08259571366284865
10693	0.024880300388648868
10765	0.08338688753323777
10774	0.0744152596836027
11032	0.06623480570435675
11175	0.02269901784327459
11294	0.02164142407285822
11331	0.049873897745864836
11351	0.03016398607477805
11467	0.04559092325905645
11761	0.07871744809928316
11863	0.08259571366284865
11976	0.0728528156738282
12025	0.0191572133371708
12058	0.04169344376661888
12089	0.03766986214754436
12650	0.05666428807088865
12738	0.07282482611313183
12876	0.04572290044350593
13109	0.04559092325905645
13110	0.0464539728123247
13118	0.03016398607477805
13162	0.021777079593863522
13183	0.01462972858282028
13283	0.04613973852961937
13285	0.020670858229360458
13300	0.043698575274908655
