The document has 126 terms

t_index   tfidf
144	0.04100929729880292
157	0.034804240692929075
503	0.057005753425349345
504	0.048993460770131836
797	0.16863045702998875
993	0.040113179200111426
1118	0.060844644508195087
1559	0.0645163216638082
1656	0.0731050391891984
1713	0.043392958218319275
1879	0.07412673780818876
2239	0.14879404447257938
2810	0.03982831837456895
2902	0.027293672454470213
2912	0.04197531097714817
3098	0.0531936234369942
3104	0.02881727874328551
3138	0.034253443340023185
3309	0.05949224398216834
3348	0.29864710019134855
3396	0.07750033817527524
3397	0.051611770657200476
3590	0.034434335606420084
3689	0.03488094560956676
3701	0.04499400788536379
3774	0.07812911687083827
3882	0.0626062559771619
4036	0.022510871662541992
4159	0.05401753845177171
4169	0.04238289097179803
4438	0.05818673234958332
4587	0.08671783439622847
4649	0.029051076248876876
4842	0.06960848138585815
4870	0.03003304730248807
5156	0.038494677558095325
5317	0.28706508109162043
5319	0.08671783439622847
5387	0.05493580293738012
5818	0.0305548465139552
5967	0.07812911687083827
6088	0.06095168182005788
6092	0.03982831837456895
6224	0.02840755525510666
6412	0.048417035899959146
6706	0.028478869837739118
6722	0.040703333600975763
6740	0.051611770657200476
6840	0.03257644220814246
6842	0.03557892419559507
7072	0.045879448775138276
7113	0.08201859459760584
7138	0.034075153930516744
7218	0.06902398350260466
7229	0.04542882092638151
7534	0.13132274030783248
7862	0.014579994575954734
8155	0.052362964294667684
8204	0.10464283682870029
8245	0.055847708051596584
8279	0.03799897545017041
8337	0.05493580293738012
8484	0.03875016908763762
8505	0.08140666720195153
8506	0.06677544987497351
8718	0.057005753425349345
8760	0.13154875499720628
8779	0.03729073124974808
8948	0.041323007730350046
9091	0.05316265466794345
9159	0.039277521021663056
9160	0.05592760413841801
9304	0.029532336746563886
9385	0.17509698707710997
9423	0.20862119803634427
9477	0.025223721966500988
9566	0.028141243815435625
9593	0.057005753425349345
9653	0.08671783439622847
9723	0.03706336890409438
9839	0.15625823374167655
9864	0.03901103977948774
9998	0.11962384013082052
10063	0.0265968117184971
10114	0.03528744207833653
10345	0.04735587208543603
10352	0.1290326433276164
10372	0.15008937441632217
10391	0.26744362285531953
10458	0.044167641720985265
10645	0.05493580293738012
10682	0.08671783439622847
10734	0.15297739131331342
10748	0.039549859460913384
10795	0.07281058071994718
11022	0.027396502091772856
11340	0.044573937142553255
11376	0.03372609140599775
11378	0.4335891719811424
11424	0.06954039934544808
11436	0.035380665563101765
11575	0.052362964294667684
11704	0.05500038447626781
11855	0.01949782024011686
11909	0.06677544987497351
11918	0.04733888661302782
11929	0.01994238452125496
11956	0.030812410954080965
11976	0.07648869565665671
11978	0.07812911687083827
12058	0.04377424676927749
12066	0.03799897545017041
12172	0.05316265466794345
12422	0.05493580293738012
12424	0.06954039934544808
12515	0.05592760413841801
12699	0.04231480893138795
12946	0.07412673780818876
13103	0.050447443933001976
13109	0.04786623854705325
13110	0.07315854072942103
13161	0.05786725215738069
13162	0.06859173792829285
13193	0.018602971635835724
13283	0.019376977460255386
13285	0.021702482868283194
