The document has 63 terms

t_index   tfidf
124	0.1229328458945479
429	0.07060667760558818
430	0.038375243179275806
488	0.10427021453833053
601	0.0949864091327068
662	0.06861248042355791
732	0.0735624278099354
766	0.08387519292944123
819	0.16620111382742017
953	0.2513415172217056
1020	0.11944579833739144
1150	0.16180870825183252
1238	0.1579343319545563
1257	0.11725204030466217
1316	0.09586982890037639
1469	0.11143204986094774
1470	0.1955991816854738
1654	0.08495904542835218
1760	0.05902870202123815
2051	0.07035069048229198
2203	0.04381777557996657
2847	0.05432151720780609
2902	0.07245663698574306
3028	0.12332328240351433
3069	0.06225434515307644
3141	0.08819000296138957
3647	0.22153434904280778
3939	0.0524935925584069
4365	0.036137949640979744
4922	0.1718077068785086
5278	0.0683714963469679
5359	0.06861248042355791
5395	0.09664529067583034
5978	0.18380063634754093
5988	0.21773513786951856
5989	0.08953280896987305
6326	0.030670583866765397
7592	0.1434006061658591
8062	0.2302102312365158
8382	0.12179638231357658
8430	0.20854042907666107
8765	0.048983423275868264
8778	0.4604204624730316
8835	0.08076227790545693
8878	0.06107942813852971
9034	0.12179638231357658
9682	0.0330437891310994
9729	0.060318835193273676
9864	0.10356278556701802
10114	0.026765066781274688
10117	0.04911686840546839
10345	0.06285792501103574
10376	0.06934621001139354
10492	0.13900820059027144
10598	0.057098356388211535
11182	0.021475730800875115
12004	0.08689986978935405
12458	0.03524886364431632
12466	0.1105548197589281
12568	0.10573241878800725
12603	0.050342880349922736
13290	0.049929111632218456
13298	0.09190031817377046
