The document has 20 terms

t_index   tfidf
107	0.19571342603641703
678	0.18391161597872444
802	0.11616198276119942
1020	0.2894562538915993
2150	0.28414006034660094
2369	0.2239032618784313
6743	0.2922535009009537
7386	0.16745145140213968
7403	0.31907483343223125
7862	0.04689814055316148
8215	0.14131289272405484
8765	0.11870286273419238
8843	0.2599325147666884
9015	0.055325921594351055
10089	0.4150475510261463
10831	0.17235843788828267
11351	0.20373605963960514
11537	0.2722203834036003
13193	0.119676968868388
13328	0.2137132343139259
