The document has 31 terms

t_index   tfidf
124	0.11603400331369826
755	0.26642206664364637
766	0.07916821857894935
1719	0.18244334777952098
1760	0.1114321653597938
2203	0.24815265016508756
2633	0.2070882499795438
3028	0.11640252899815252
3858	0.13232587846405738
4336	0.10079680884664259
5378	0.3137482167968993
5402	0.10079680884664259
5537	0.16484756339671802
6326	0.05789877561416076
6592	0.11246426217578404
7624	0.12861752924276174
7791	0.09689709924101873
7987	0.1734859670075878
8003	0.2010252529504474
8091	0.27530811323706034
8108	0.0983524585323468
8715	0.1955019346736223
9439	0.18244334777952098
9729	0.11386763027838023
10113	0.07616933191087141
10117	0.09272097834955209
11533	0.1268432258046464
11790	0.10465128292974128
12115	0.18804140595973856
12718	0.18462239225566904
12789	0.43458222316042244
