The document has 72 terms

t_index   tfidf
307	0.12053619494032268
429	0.05509638284602491
487	0.11380176175352145
1075	0.033927167679225545
1574	0.06560442813644299
1708	0.049529607010877184
1805	0.054306528024298674
1847	0.06590819802861
2018	0.0830960906808054
2038	0.12464086527688481
2210	0.06530421118999546
2440	0.0808129638116496
2544	0.025152746029474565
2761	0.05034974886421116
2809	0.1054487361703174
2834	0.09746972133632488
2847	0.04238861266885809
2917	0.24107238988064536
3108	0.07974329835933243
3165	0.0684771658951904
3506	0.11797280894966064
3590	0.07133213400538496
4250	0.3028801549428218
4467	0.10274431544951274
4884	0.20548863089902547
5306	0.09068014182764478
5440	0.033839412871325115
5554	0.06018049215966803
5668	0.1514400774714109
5726	0.0808129638116496
5745	0.10406092487681028
5821	0.07329249519994631
6505	0.1674001550388399
6605	0.04429083509267604
6766	0.10847202131845472
7295	0.2673720404885847
7635	0.05085471445391515
7862	0.03020305484552119
7999	0.10691589298700484
8138	0.06781042045242795
8494	0.07022397963251163
8610	0.021009287818851034
9420	0.13832807443113262
9446	0.06018049215966803
9682	0.025785001056419597
9702	0.05806958357571678
9965	0.32369531958176906
10113	0.03148546572465859
10145	0.1616259276232992
10146	0.0980644389989811
10161	0.1457765246736697
10187	0.1796395392816945
10221	0.06195141886852249
10486	0.12626390080926467
10528	0.11808974881620211
10751	0.06716055646789286
10804	0.1796395392816945
10997	0.07171241142456497
11365	0.06248068001736121
11736	0.059457394869223884
11782	0.09410765983889358
11956	0.021276389670350875
12134	0.11380176175352145
12202	0.03690653792133974
12408	0.1440557803000746
12736	0.060426123281091655
12822	0.3016601894277193
13041	0.055705144730008906
13090	0.1054487361703174
13181	0.06357311110869575
13183	0.03181857248866142
13186	0.052613502001366025
