The document has 161 terms

t_index   tfidf
107	0.035066220086271645
138	0.03218636640382311
218	0.02379139580829804
222	0.03791539550112048
238	0.02764939592936522
295	0.08023405668247047
468	0.08426435602820123
510	0.02711707309514599
556	0.06570755115605266
679	0.025787523768785726
745	0.05186224016344119
802	0.020812888188897004
805	0.05288284157758979
1020	0.10372448032688238
1193	0.0685735988028955
1502	0.05580778556654096
1805	0.030217262751723532
1855	0.042463660830039655
1908	0.10913011851933224
2040	0.03867730108039209
2042	0.06706880380890887
2121	0.04196382393787984
2393	0.030325874246406374
2508	0.03773110465097395
2544	0.013995502260058525
2684	0.07436459043868952
2746	0.0123868352247997
2808	0.07436459043868952
2851	0.040335083610705
2856	0.062263192009063065
2871	0.052708073109473036
3105	0.036672669194245645
3302	0.0352189738709474
3513	0.06446482484917782
3533	0.0368437172592784
3565	0.025396202229201165
3602	0.03717454312047564
3646	0.06706880380890887
3647	0.09618812695325335
3689	0.02010272104388078
3745	0.07436459043868952
3776	0.06570755115605266
3953	0.04800186103966642
3969	0.056472200373269055
3989	0.025947104677263542
4031	0.059490189269289104
4099	0.06363712085708538
4271	0.038874302034360396
4336	0.023183544809054678
4510	0.023183544809054678
4511	0.037369507040373756
4543	0.3690896895606728
4672	0.022792223269470117
4785	0.03848298049477584
4813	0.03282610410860192
4854	0.04466529367015441
4862	0.08015558207448355
4948	0.08015558207448355
5192	0.0368437172592784
5316	0.07436459043868952
5421	0.05580778556654096
5429	0.03948215303360376
5631	0.05456505925966612
5656	0.05186224016344119
5753	0.062263192009063065
5883	0.05045628530594843
5982	0.055172910258909476
6061	0.3650086774479306
6062	0.3901925409909768
6066	0.07216295759857477
6224	0.016371951759112064
6370	0.05834858549224816
6450	0.09005534766399524
6566	0.09005534766399524
6594	0.01849173713900507
6617	0.021384258088556214
6659	0.03206270898441778
6711	0.10003358786149387
6730	0.0368437172592784
6769	0.05580778556654096
6800	0.04055651971643673
6817	0.0685735988028955
6978	0.04466529367015441
6987	0.020371699666438814
7206	0.039690658090265694
7218	0.026520112178566688
7412	0.026520112178566688
7487	0.05342186187627967
7615	0.04800186103966642
7625	0.04838274608428754
7635	0.1414830154608905
7784	0.04466529367015441
7833	0.04078144314796333
7862	0.025208396044858826
8104	0.06332162746579137
8107	0.01572994063183579
8108	0.033932006214618914
8240	0.06035605089546013
8386	0.06446482484917782
8450	0.04917641374348839
8479	0.04147828099409145
8610	0.01168999737867158
8620	0.06332162746579137
8651	0.16403986202696566
8655	0.08816451990764498
8765	0.042536281682925114
8821	0.02547361349037437
8838	0.022348833342935026
8894	0.03269198885898182
9015	0.03965125913727202
9045	0.03194011301517994
9070	0.04078144314796333
9164	0.07216295759857477
9225	0.05045628530594843
9450	0.10254748309293236
9576	0.050909731096253116
9631	0.03434766004170234
9682	0.043041905659666514
9697	0.042463660830039655
9710	0.03432603670544122
9713	0.036672669194245645
9729	0.02618986988840202
9847	0.024282728774799086
10038	0.024571270764619183
10084	0.03404038032886904
10113	0.03503831400293909
10114	0.017431709705017878
10231	0.03990225222290419
10233	0.1999102265070139
10359	0.027740077775091528
10368	0.017840312185579826
10436	0.09995511325350695
10485	0.050016793930746935
10683	0.0685735988028955
10997	0.03990225222290419
11046	0.042210869403872406
11141	0.2000825043368489
11296	0.08015558207448355
11468	0.05045628530594843
11634	0.029275228450477628
11635	0.030656754126925027
11687	0.046236364155326955
11855	0.11237058927189737
11932	0.03773110465097395
11944	0.05580778556654096
11956	0.011838618311032261
11999	0.1619460766300026
12000	0.01963096775588304
12025	0.023183544809054678
12166	0.0368437172592784
12191	0.09918084735955479
12341	0.05288284157758979
12383	0.08544201460193257
12638	0.04838274608428754
12908	0.019375462860965923
12948	0.09995511325350695
12996	0.03053337781449647
12997	0.040335083610705
13116	0.07216295759857477
13281	0.0539820255433342
13283	0.03350224305131024
