The document has 47 terms

t_index   tfidf
106	0.10552348395432568
210	0.1127374377436612
510	0.09571379219608277
513	0.2319246946378467
1668	0.07736568644597257
1686	0.10552348395432568
2051	0.10781531856130205
2293	0.19932713358913937
2409	0.11916215147585502
2555	0.17659065654490413
2871	0.18604107969008962
3032	0.12944170730439286
3602	0.1312131468884241
3654	0.11630789796815841
3920	0.08909765309592614
4336	0.08182981188407223
5026	0.11677252502644549
5191	0.12884511242475888
5435	0.07020872721213219
6224	0.057787268670837624
6775	0.1206522603250666
7386	0.10589829370295538
7862	0.029658943059825374
8108	0.03992270822920019
8215	0.2681038729566061
8808	0.14898961876757374
9015	0.03498877224010973
9018	0.08090480099623386
9477	0.10262129106619798
9614	0.09921379977338936
9713	0.12944170730439286
9743	0.203149288437222
9845	0.20709812817293669
10113	0.030918251147638777
10114	0.020509281298838222
10480	0.16812032774777913
10831	0.10900153044264817
11673	0.3528066213235458
11818	0.1127374377436612
11956	0.04178618573380299
11987	0.12529998528566338
12191	0.17503686663925197
12735	0.3528066213235458
12845	0.1809278137584706
12994	0.09186822272660117
13162	0.09302053984504481
13329	0.10781531856130205
