The document has 200 terms

t_index   tfidf
13	0.07213123820658146
124	0.021376284191970626
501	0.05627249425745599
657	0.024202988873328772
679	0.02065492020156666
730	0.06103693771389044
755	0.04908142138464331
766	0.014584710438202085
994	0.08006061018114419
1040	0.0393886171769802
1052	0.022291946003480754
1239	0.03757858746346319
1452	0.03266453427162749
1483	0.03553948729791558
1493	0.0321323608478915
1578	0.08006061018114419
1583	0.03651366415069211
1693	0.07213123820658146
1760	0.02052851377038038
1841	0.023529873227854745
1895	0.05780004873952988
1947	0.06749285294719298
1959	0.01968074334879013
1963	0.031623847547636356
2002	0.06749285294719298
2018	0.11110121552595562
2146	0.0787772343539604
2188	0.08006061018114419
2203	0.04571575074057065
2210	0.029104366534089144
2213	0.04419160478158755
2313	0.05780004873952988
2319	0.05780004873952988
2360	0.08006061018114419
2450	0.049870676764967155
2532	0.07213123820658146
2544	0.011209916274018681
2624	0.048233302728912755
2674	0.059563480972630256
2847	0.018891487968466285
2971	0.05627249425745599
3028	0.021444175581890504
3296	0.07016367929343201
3369	0.07213123820658146
3400	0.0437047370235048
3496	0.02065492020156666
3497	0.0201574650613075
3654	0.026393159077583262
3721	0.05163410899806753
3742	0.03677074610727996
3843	0.06496875666753563
3939	0.018255787452420583
3954	0.039720224906104475
3969	0.04523229150557869
4030	0.09364610243572348
4065	0.03051846885694522
4100	0.03303358774818026
4107	0.03844784083150795
4111	0.029931690720343587
4139	0.08006061018114419
4243	0.03906635176411634
4274	0.031296977721095895
4294	0.03906635176411634
4308	0.053719806644031774
4309	0.05627249425745599
4310	0.07354149221455993
4344	0.030075587782760593
4449	0.10985019142648358
4511	0.029931690720343587
4544	0.06164917861859451
4649	0.02682085994302901
4703	0.03266453427162749
4736	0.02578017321903787
4896	0.05627249425745599
4978	0.6420186623201872
5085	0.02312844026287158
5178	0.034427966504727875
5192	0.029510551177489564
5232	0.014325967067679853
5257	0.04908142138464331
5359	0.023861480956979014
5369	0.028433687667270273
5402	0.018569222555602415
5419	0.0865241223981517
5440	0.01508133484133259
5498	0.06420186623201872
5536	0.049870676764967155
5652	0.08006061018114419
5820	0.17659232817803963
5821	0.0979936028148825
6060	0.044700118081842696
6120	0.035081839646716004
6150	0.025582932718655017
6326	0.010666361984852147
6506	0.09046458301115738
6605	0.01973925839005653
6621	0.03875291666093451
6692	0.048405977746657544
6706	0.013146290566141833
6724	0.022291946003480754
6842	0.03284757282651769
6851	0.24018183054343253
6858	0.07107897459583117
6877	0.03464179825620615
6899	0.05492509571324179
7013	0.019223095697590547
7072	0.0423573384792906
7208	0.028332860832462094
7210	0.04699572373867907
7237	0.07734321069815049
7244	0.03361049985085853
7246	0.018516383359466124
7251	0.08006061018114419
7276	0.03677074610727996
7367	0.015559718088438949
7524	0.16012122036228837
7580	0.04738895114614725
7601	0.03248437833376781
7631	0.12329835723718902
7672	0.10525898011281085
7787	0.05299718906033029
7791	0.124955608711326
7824	0.03778297593693257
7855	0.029789581245339404
7862	0.006730352933257036
7987	0.06392066511826083
8106	0.024555006359205087
8107	0.012599141795817649
8108	0.009059456902829508
8168	0.03553948729791558
8354	0.04323774705604483
8414	0.041152049410080584
8479	0.03322267743551786
8610	0.018726572212044115
8706	0.06164917861859451
8758	0.018569222555602415
8767	0.07447894648048543
8797	0.04579043466946905
8808	0.033809455572119486
8878	0.042483396676336584
8890	0.06164917861859451
9041	0.0507184471865574
9161	0.027610115323352856
9368	0.059563480972630256
9382	0.03703373850865187
9446	0.02682085994302901
9501	0.024377643649445
9505	0.05262949005640542
9560	0.025104215773617534
9575	0.02251408241276481
9583	0.049870676764967155
9608	0.0920099694662809
9631	0.01375564756881866
9637	0.034427966504727875
9760	0.028086837035870227
9776	0.06164917861859451
9816	0.08006061018114419
10084	0.027265174649100353
10114	0.04188660099693317
10117	0.06832583301979706
10119	0.06420186623201872
10320	0.05492509571324179
10432	0.024735162297064767
10469	0.08155388960216084
10475	0.01927931038380696
10641	0.06103693771389044
10850	0.01900095928830649
10959	0.05176016719511351
11047	0.030823544686371777
11074	0.020403488857899364
11196	0.025198369931666662
11209	0.06420186623201872
11294	0.02097718561443053
11339	0.040061732822454225
11341	0.0507184471865574
11448	0.027965781243520997
11474	0.05817772597553766
11498	0.015974244078393773
11683	0.05163410899806753
11855	0.018000995948463286
11873	0.04699572373867907
11929	0.055234294687649024
11956	0.009482326364626027
12115	0.03464179825620615
12191	0.039720224906104475
12278	0.04419160478158755
12591	0.014510184665665667
12603	0.0175078305488094
12883	0.02749397558850303
12892	0.03196033255913042
12964	0.033809455572119486
13035	0.022074041022254954
13070	0.021512472295941915
13161	0.02671242628164342
13210	0.027379003106919368
13225	0.06749285294719298
13283	0.00894471506199072
13285	0.02003640926895827
13290	0.017363933486392397
13298	0.03196033255913042
