The document has 169 terms

t_index   tfidf
42	0.0437021468364796
71	0.031238902555076657
351	0.0390351246979753
563	0.056705825395686076
574	0.02467292190704423
679	0.05178841307951034
716	0.02467292190704423
732	0.03207224899659825
768	0.03269861180381517
982	0.027055418573327134
1098	0.10036862672420926
1208	0.04238549541889466
1327	0.0437021468364796
1427	0.07467223612972754
1591	0.03461364274431475
1600	0.04316089661530515
1668	0.022009472710652345
1685	0.045775648214296215
1841	0.029498414482865564
1904	0.02489413084775723
1943	0.129463030584914
2083	0.0511203442296177
2106	0.020026239338896842
2182	0.05420534873322795
2216	0.04979557884935251
2258	0.03521128874659629
2276	0.0382597235015648
2295	0.03376142599920907
2363	0.04676510455841555
2453	0.12542011247172244
2531	0.054790794455186496
2694	0.06885728720978686
2746	0.02487615891783481
2858	0.04485007361791597
2859	0.03734594769536448
2965	0.07011905236123038
3040	0.06597938274770898
3296	0.04398062992941183
3551	0.05066502253785664
3602	0.01866416694781311
3834	0.04117962339234718
3873	0.045152009583866816
3929	0.03195019354792287
4072	0.04455436358158527
4336	0.023279454940764104
4398	0.03505952618061519
4465	0.06885728720978686
4480	0.047464825216907036
4504	0.058916566372516355
4510	0.023279454940764104
4628	0.0772869877287186
4692	0.03207224899659825
4702	0.0554011601289491
4703	0.16380062255389952
4787	0.12120242130697051
4917	0.03376142599920907
5168	0.024099188254870788
5186	0.0390351246979753
5189	0.06885728720978686
5232	0.01795986363114082
5298	0.07467223612972754
5402	0.04655890988152821
5419	0.10847166070769224
5435	0.039946832675081874
5545	0.0511203442296177
5571	0.0390351246979753
5634	0.04609794107316793
5653	0.031238902555076657
5780	0.05258005347835622
5859	0.0390351246979753
5901	0.02321321265830571
6036	0.04289774375221833
6092	0.04609794107316793
6145	0.030019978457085025
6506	0.17011747618705822
6568	0.03195019354792287
6594	0.018568237301475714
6615	0.06252077431562675
6659	0.03219535214433936
6662	0.03864218426444197
6759	0.023346004613104834
6819	0.02308163899549065
7005	0.10036862672420926
7072	0.053101617452575675
7081	0.04782791875380944
7208	0.10655915536322418
7210	0.058916566372516355
7360	0.030234033604793854
7367	0.01950656550354731
7580	0.029704769534467382
7591	0.03770450208722036
7791	0.02237880029618793
7913	0.04934584381408846
8082	0.04141282249231956
8108	0.011357460880535608
8237	0.030451332135488132
8242	0.06734626689144808
8395	0.058916566372516355
8478	0.1427058277588346
8479	0.041649876296966364
8522	0.029498414482865564
8605	0.053101617452575675
8670	0.06734626689144808
8765	0.021356126962917228
8767	0.0311237097377373
8868	0.6108645255087918
9013	0.06358358851102064
9015	0.019907648032974023
9017	0.05740554605417756
9018	0.04603260415535457
9019	0.03170915545969584
9033	0.0511203442296177
9057	0.08788495965640249
9178	0.08461295696699807
9207	0.05603866191043846
9227	0.19617853694702342
9395	0.04316089661530515
9489	0.04711069787514181
9604	0.04141282249231956
9610	0.0686478141173738
9614	0.11289984068880257
9663	0.047464825216907036
9731	0.0713529138794173
9772	0.02207037058837617
10063	0.06156716172663119
10064	0.1682322314047623
10113	0.008795816804007376
10114	0.04084225726659465
10358	0.03716997703787129
10371	0.049379856157406615
10440	0.029396339826655626
10441	0.03505952618061519
10558	0.08461295696699807
10811	0.048975845535245824
10932	0.05814116517610584
10966	0.07042257749319258
10998	0.05814116517610584
11028	0.056705825395686076
11036	0.04609794107316793
11046	0.04238549541889466
11058	0.11783313274503271
11074	0.02557899761713753
11076	0.15774016043506867
11104	0.08235924678469436
11182	0.018726271172266957
11448	0.03505952618061519
11713	0.04676510455841555
11715	0.09042790588693873
11791	0.04676510455841555
11929	0.0923265559819626
11956	0.011887594576345462
11972	0.05207679381888041
12000	0.01971218090592362
12035	0.07246149515289727
12042	0.04072430170058612
12369	0.07246149515289727
12391	0.0772869877287186
12458	0.015368039980526108
12703	0.054790794455186496
12738	0.029498414482865564
12798	0.056077410468254096
12817	0.03770450208722036
12866	0.03923570738940469
12944	0.02361533513239521
12996	0.01532984707205525
13006	0.04455436358158527
13093	0.062477805110153314
13131	0.04820044433883532
13283	0.011213613850557446
