The document has 206 terms

t_index   tfidf
27	0.03445301042272036
30	0.10870920268752013
73	0.051913897002248105
106	0.0615199201171321
107	0.036079234267415536
124	0.10983649944548682
135	0.04723423863277695
385	0.04900685963697972
429	0.031542384987679674
430	0.01714351581755696
510	0.027900447508724512
571	0.05101552432253703
635	0.06900632799040403
676	0.049388567842819066
730	0.03920281183553485
732	0.03286281832393899
736	0.07424764477674203
765	0.0630480426846475
766	0.018734939215486857
769	0.0816745316685682
802	0.021414143494830853
878	0.36221303043182107
1052	0.028635347622411284
1227	0.10171080868249723
1288	0.06572563664787798
1294	0.025893478260131324
1316	0.06424243048449256
1418	0.18531384206276996
1708	0.05671087109263043
1786	0.057419994640061166
1854	0.050183082398019295
1855	0.04369037675488938
1887	0.029811570383450864
1959	0.02528110050024645
1964	0.07228540901681654
2060	0.1930878380931718
2080	0.08738075350977877
2106	0.02051987888893262
2189	0.13107113026466816
2203	0.15659902927228703
2238	0.057419994640061166
2241	0.020904441312451998
2268	0.03337399820149526
2318	0.05882057198311981
2327	0.05238044220888077
2348	0.06572563664787798
2435	0.05496514494273623
2602	0.04565261251481488
2624	0.09293787476452837
2708	0.08247116502410076
2746	0.01274467361488975
2834	0.11160179003489805
2869	0.034735614126203636
2871	0.027115367907093613
2903	0.057841390445542144
2932	0.0630480426846475
3027	0.04172814099496389
3041	0.03502375943046135
3044	0.0528622866773633
3324	0.04853450883087228
3353	0.04535573494942308
3417	0.0450647365358118
3471	0.054410553099547
3647	0.03298895591970753
3721	0.06632712371106002
3814	0.04195956215066057
3873	0.046264990274699755
3929	0.06547550850527771
3939	0.09380263521888875
3957	0.06406188876945781
3993	0.09380800274321356
4025	0.0528622866773633
4100	0.08486726714992643
4112	0.1303018019000409
4294	0.050183082398019295
4310	0.04723423863277695
4321	0.046264990274699755
4323	0.04723423863277695
4378	0.025660835833735463
4399	0.04791784745641709
4510	0.09541314031077738
4538	0.09726963195167118
4703	0.04195956215066057
4922	0.02558409968192316
5093	0.14127067208505567
5225	0.027990325095811338
5232	0.05520770330407769
5278	0.030543854109757906
5359	0.030651509826999882
5369	0.018262392399753236
5402	0.04770657015538869
5424	0.0630480426846475
5726	0.046264990274699755
5806	0.027990325095811338
5820	0.028355435546315214
5845	0.03200893019431234
5901	0.023785409946953617
5915	0.03249077466279486
5939	0.020092359582799313
6288	0.057419994640061166
6326	0.01370158456578991
6331	0.033116185629458186
6370	0.030017097365611353
6552	0.12073767681060704
6592	0.026614355527991393
6617	0.022002019473833935
6698	0.04690400137160678
6706	0.03377440446409813
6724	0.028635347622411284
6775	0.03516997894213886
6819	0.023650593040980945
6973	0.03286281832393899
6976	0.061208777848852536
6987	0.02096020965141396
7018	0.1028426770386692
7148	0.03920281183553485
7208	0.0363952666558707
7218	0.027286241224021825
7244	0.04317471192699175
7318	0.03189089791572634
7412	0.027286241224021825
7461	0.1164562099277369
7564	0.05059705173576109
7749	0.038266511786506266
7787	0.034039041084978565
7791	0.22930429622173967
7987	0.04105497262624209
7989	0.0812454747147968
8048	0.05810360346370131
8108	0.023274836359487815
8125	0.09265692103138498
8209	0.028171746408511975
8316	0.026946458694780143
8609	0.06378179583145269
8628	0.04757206821634768
8765	0.04376509552290908
8821	0.02620951064858648
8835	0.036079234267415536
8878	0.1091449648960873
8940	0.017940424660286627
8948	0.04900685963697972
9003	0.031542384987679674
9015	0.01019918217512493
9019	0.03249077466279486
9024	0.05059705173576109
9077	0.10476088441776155
9161	0.03546685650753066
9167	0.062099653009532324
9192	0.031773806143376354
9501	0.06262910380351057
9553	0.10036616479603859
9560	0.128991510270716
9608	0.039397449643666566
9614	0.028920695222771072
9631	0.035339916025545204
9698	0.039010718385418225
9731	0.036555868688093296
9739	0.043430282537062555
9772	0.02261439723371881
9787	0.225323682679059
10089	0.07651287971834424
10114	0.09565486656679685
10116	0.062099653009532324
10117	0.043884324405935995
10162	0.05957432385010328
10251	0.07689811993710274
10359	0.02854144992478621
10368	0.055067081752505985
10487	0.031314551901755285
10598	0.22956985945141664
10966	0.036079234267415536
11074	0.02620951064858648
11159	0.03200893019431234
11175	0.02826330396126716
11199	0.06036883840530352
11292	0.04127595332702043
11294	0.053892917389560285
11474	0.024910931313201354
11507	0.03445301042272036
11645	0.028635347622411284
11790	0.04953087134469762
11855	0.023123363767944556
11945	0.06760575064734538
11956	0.024361238958485184
12004	0.0388211036296955
12038	0.04827195952329295
12063	0.04690400137160678
12086	0.045955611696491594
12122	0.04041129572847687
12591	0.055917619112549374
12603	0.022489863101280937
12610	0.04900685963697972
12625	0.05146170933430465
12708	0.07651287971834424
12736	0.0345936329281678
12750	0.042433633574963214
12798	0.05745969833579965
12876	0.03795407190884106
12908	0.03987038590874962
12938	0.039010718385418225
12994	0.026779468946882344
13085	0.04105497262624209
13103	0.029913974558696637
13283	0.011490025372550625
13290	0.04461003731102129
13291	0.031542384987679674
