The document has 39 terms

t_index   tfidf
879	0.14290209156295258
959	0.14633191126455355
1270	0.16195682165786382
1294	0.07550437282907388
2719	0.09731727725751121
3069	0.08109613055102911
3099	0.14753902970969454
3263	0.23942939828459212
3497	0.07550437282907388
3565	0.07619366175728226
3939	0.06838120656062713
3971	0.2701839683515839
4298	0.1451578687539312
4365	0.09415078978745259
4373	0.21078143375242836
5359	0.0893786073273604
6441	0.1281715254447554
6548	0.07437963972670211
7463	0.1281715254447554
8003	0.13871829573347685
8091	0.18997748645667886
8170	0.24048270105200614
9448	0.14753902970969454
9502	0.2680095431182486
10064	0.1675502395702604
10113	0.026280479080999213
10117	0.0639824892973072
10313	0.10430350425954653
10440	0.08783151253450314
11303	0.1358284455485337
11400	0.3388556836252344
11408	0.12235244691889088
11534	0.16195682165786382
11535	0.2057344458637091
11987	0.05325242405246564
12037	0.19713573244140434
12393	0.1694278418126172
12591	0.05435119889743056
12984	0.26981381485645883
