The document has 152 terms

t_index   tfidf
79	0.021265992122065022
222	0.055846861209612644
223	0.032677623233978784
515	0.030034179589986224
773	0.030903970043948042
827	0.030724162734354233
961	0.15150653993082275
1654	0.0135835475092468
1771	0.03943471014954145
1904	0.07303266959168046
2020	0.1590238819079842
2040	0.05696909756183938
2066	0.035920482289814835
2077	0.11336959448488423
2083	0.03749332756751974
2106	0.07343948508114578
2253	0.027261673327126524
2261	0.026400030411504287
2311	0.09878789679775814
2337	0.032256828263177606
2369	0.029544860132724345
2393	0.02233400005083916
2555	0.07369180399979712
2629	0.05557541301833555
2631	0.049322149680027585
2638	0.06632277516432514
2746	0.01824498619842398
2864	0.027653711429966178
2876	0.03289450661816238
2902	0.023169237975633857
2903	0.04140221249540796
2978	0.05697496657310632
2995	0.03334216870822109
3003	0.030547377539842404
3049	0.6726340072035877
3097	0.03992291206895134
3104	0.024462607226166954
3142	0.034812250711752986
3143	0.07520883155600727
3298	0.03380973330463493
3497	0.018534258615040027
3563	0.0280609289218323
3702	0.03380973330463493
3891	0.04210309955531603
4030	0.01722102531796869
4094	0.04357289338549493
4162	0.3133102564057769
4370	0.04839143099176102
4398	0.02571379984351232
4510	0.06829564572311267
4649	0.024661074840013793
4672	0.016785716102460085
4692	0.02352283333725719
4810	0.04839143099176102
4813	0.012087668188448746
4842	0.029544860132724345
4854	0.06578901323632476
4961	0.06910504434137914
5143	0.06632277516432514
5290	0.03563228696149675
5369	0.026144027485680194
5435	0.014649154904399067
5554	0.024661074840013793
5642	0.05050217997694092
5719	0.05903192632076209
5770	0.03621679685548742
5806	0.1001757892147668
5850	0.04663427736820444
5862	0.028200248461522425
5901	0.017025327180565042
5903	0.08762510055730247
5939	0.014381883536572484
5993	0.02016501716482944
6048	0.03429905276189681
6145	0.02201763119602123
6218	0.04747620430528846
6224	0.012057399184911374
6225	0.07520883155600727
6277	0.03429905276189681
6542	0.04939394839887907
6544	0.020296499770241356
6568	0.023433313890791188
6617	0.015748796468532725
6730	0.027134175142183657
6753	0.020230553024626906
6919	0.03507855535273082
7127	0.05668479724244212
7141	0.03429905276189681
7198	0.04585477477737044
7237	0.017778761675106048
7442	0.1034821549543981
7449	0.054767053148851504
7528	0.01752157352083688
7784	0.03289450661816238
7806	0.01905025440278223
7944	0.04381255027865123
8056	0.044450228633636006
8105	0.17780091453454402
8107	0.011584579294123667
8108	0.04164966096633787
8478	0.26166276981249753
8609	0.04565428742309998
8610	0.008609295149355812
8644	0.024171755382751913
8783	0.17780091453454402
8784	0.07498665513503948
8940	0.012841552879721442
8948	0.03507855535273082
8977	0.05314562362093348
9015	0.029201836570057343
9018	0.03376181307837774
9053	0.04512907522696848
9057	0.02148589848987928
9079	0.025174272789869966
9092	0.036835708976287386
9144	0.0607470290976833
9204	0.03289450661816238
9431	0.019780152105892266
9450	0.025174272789869966
9614	0.04140221249540796
9697	0.03127307709024436
9739	0.031086904593484756
9772	0.01618712953672005
9847	0.035766847892613855
10113	0.006451138888565528
10114	0.021396459575232046
10210	0.03684590199989856
10231	0.02938668464868886
10358	0.05452334665425305
10359	0.020429646756600688
10368	0.01313879791303765
10373	0.02605131986465805
10441	0.02571379984351232
10475	0.017726818500556386
10693	0.02217462622200369
10717	0.033115956302166114
11182	0.006867228984475654
11300	0.02938668464868886
11358	0.04018535546172542
11635	0.022577682102946885
11713	0.03429905276189681
11758	0.06632277516432514
11780	0.04747620430528846
11956	0.02615624860263923
12490	0.05903192632076209
12514	0.05903192632076209
12591	0.02668346583536048
12842	0.06632277516432514
12884	0.05314562362093348
12957	0.07361362400788818
12994	0.03833688143776121
13283	0.00822443009041864
