The document has 198 terms

t_index   tfidf
24	0.08444288722453634
114	0.02743951456313053
166	0.03189389375364708
197	0.03866466895200712
218	0.020595105668110417
286	0.04577821827252923
571	0.02146090854334715
657	0.026157680044806182
662	0.025788591133705227
676	0.041552980259908674
766	0.01576260647746044
805	0.04577821827252923
949	0.03720845128414578
982	0.04664825353052727
1052	0.024092296789745525
1095	0.06081719525689641
1493	0.034727447033189626
1708	0.023856793281938887
1779	0.038924964046897007
1959	0.042540414347659525
2004	0.04577821827252923
2038	0.040023621383194354
2062	0.07441690256829156
2155	0.20208849927042893
2241	0.01758791305642273
2253	0.03204375692593968
2258	0.030355197058513556
2262	0.03250456406431149
2393	0.026251699968134274
2428	0.039740439361312024
2429	0.05805834649669752
2433	0.01929247457577286
2544	0.024230511756998353
2656	0.02910528911786792
2746	0.021445415174778826
2871	0.022813464665941797
2874	0.029714454705067235
2960	0.031170672372928573
3021	0.02775519708304141
3069	0.02339883128460729
3097	0.015641985419877637
3105	0.03174582539304897
3142	0.04091881251993062
3158	0.09446887188078114
3198	0.06662811348508096
3231	0.08652649622204676
3245	0.05580420292877401
3390	0.05304535416857512
3496	0.022323060875302378
3589	0.08652649622204676
3602	0.048270411490289045
3812	0.038409741150596664
3813	0.05079121060065163
3823	0.04292812511047213
4030	0.020241837053903478
4105	0.059360977589035066
4187	0.03365167662388472
4267	0.05304535416857512
4273	0.08444288722453634
4336	0.06020675192213663
4365	0.06791379658252923
4420	0.05389835169793826
4456	0.04292812511047213
4480	0.04091881251993062
4563	0.05580420292877401
4658	0.4155298025990868
4669	0.03282159580235387
4709	0.04888535936981587
4813	0.028416032763964722
4922	0.021525134975240216
4947	0.37397682233917806
5085	0.024996348322842518
5168	0.020775598805582832
5225	0.04709921655862646
5354	0.025342204730391164
5369	0.03073006017508919
5402	0.020068917307378874
5434	0.3218698495857873
5615	0.05805834649669752
5619	0.08652649622204676
5688	0.02569801519500502
5761	0.03250456406431149
5820	0.023856793281938887
5848	0.030756212547293223
6016	0.2654059294764481
6150	0.05529814290001316
6189	0.03530260005331002
6214	0.048310206349695475
6326	0.02305560569416341
6367	0.018410841109263637
6526	0.028079151695073794
6544	0.023856793281938887
6562	0.04489473105980831
6592	0.022391938826904306
6594	0.04802231236452729
6612	0.027543849024798846
6678	0.07294373690554092
6753	0.023779278543163716
6777	0.038409741150596664
6797	0.040367856000651806
6818	0.08895117436038334
6973	0.02764907145000658
6976	0.05149789209885558
7013	0.020775598805582832
7132	0.034916207346052476
7145	0.08652649622204676
7207	0.05224742826851296
7218	0.09182891446112175
7237	0.020897408267101354
7244	0.03632496407142486
7246	0.020011810691597177
7278	0.03219545895602338
7360	0.026064369712567075
7528	0.06178531700433126
7549	0.01772921242679662
7703	0.07264992814284972
7776	0.029508719553760363
7848	0.15591345846732663
7992	0.032662063778128976
7995	0.0361136160131823
8047	0.024996348322842518
8093	0.056378101465575814
8107	0.013616678570526319
8108	0.009791120273788426
8189	0.04948857950831407
8209	0.023702246765397054
8212	0.03314697143160933
8215	0.04383532384486586
8237	0.026251699968134274
8274	0.13342676154057503
8362	0.04489473105980831
8496	0.021589696794720906
8570	0.029966781020863524
8610	0.01011948744889121
8765	0.018410841109263637
8832	0.02030001862167783
8843	0.08063118476286484
8940	0.03018828625020189
9003	0.02653812730336261
9011	0.04222144361226817
9015	0.025743189209633983
9018	0.01984205662434623
9146	0.04447558718019167
9153	0.13173220178834513
9447	0.07795672923366331
9477	0.025168067199050435
9492	0.15036824174487634
9547	0.0361136160131823
9566	0.028079151695073794
9568	0.05481459008301827
9608	0.03314697143160933
9610	0.029590196771348273
9682	0.012419792465595087
9743	0.024911375065088184
9760	0.030355197058513556
9772	0.019026581309931213
9912	0.030756212547293223
10038	0.021270207173829762
10056	0.05481459008301827
10113	0.015165520029540996
10114	0.045269462907105235
10221	0.02983997416221321
10326	0.025168067199050435
10364	0.07795672923366331
10368	0.03088705829406977
10487	0.02634644035766903
10518	0.05149789209885558
10748	0.03946259485206928
10933	0.05993356204172705
10993	0.02703076459781728
10997	0.03454152532907206
11025	0.07294373690554092
11129	0.04888535936981587
11187	0.02910528911786792
11335	0.04520181076909025
11421	0.06437396991715746
11498	0.0690574486890296
11518	0.03767505610625137
11568	0.04123183076651243
11592	0.04407018822732223
11645	0.07227689036923657
12055	0.041882694741756724
12248	0.04031559238143242
12315	0.06662811348508096
12341	0.04577821827252923
12423	0.06938696224527986
12586	0.06124218064871041
12662	0.04723443594039057
12765	0.04292812511047213
12876	0.015966294121247053
12996	0.013215663081746655
13041	0.026831348011149378
13057	0.0477606243011221
13090	0.05079121060065163
13118	0.03159950936188979
13135	0.03314697143160933
13267	0.17305299244409353
13283	0.019334223215823208
