The document has 46 terms

t_index   tfidf
122	0.1251412068444923
662	0.18384556991501314
1654	0.05691145411807629
1686	0.09224802333470608
1959	0.0758171188920101
2046	0.13429179061242333
2051	0.18850306395847655
2155	0.1029056252295428
2549	0.14266693619063325
2737	0.18104399366249202
3230	0.19891267882572905
3497	0.077653617956897
3602	0.05735288952941827
3605	0.11530735977625926
4398	0.10773398767878967
4658	0.44434366138554177
4672	0.07032768951953865
4813	0.0506441173068475
4947	0.2962291075903612
6016	0.1351475378905854
6017	0.1683659597775711
6544	0.08503694006630576
6832	0.22945939787388697
6875	0.2167813639889661
7367	0.11988297142342007
7635	0.17462401040884362
8215	0.07812495507107842
8789	0.1224695040056645
9015	0.030586983646743497
9018	0.07072651215174737
9153	0.0939112244960324
9323	0.1199505555661761
9604	0.12725695393448616
9912	0.10962974663618225
10039	0.14696982449734422
10044	0.07153515135478113
10114	0.017929095865069987
11135	0.1231223989114585
11182	0.02877186441923674
11733	0.08208893788927357
11818	0.09855442028594924
12000	0.0605733187579429
12751	0.22945939787388697
12783	0.1556879258926502
12994	0.16062134486517932
13162	0.08131802143631646
