The document has 130 terms

t_index   tfidf
8	0.13361710949774452
27	0.050418929088512275
218	0.03582240346770445
238	0.04163134540742529
341	0.1656527211811245
564	0.11952344279962761
662	0.04485576968345864
679	0.03882794806668152
753	0.15050114858659758
1075	0.028424019146512318
1146	0.15061930681034907
1199	0.06816720076731547
1294	0.03789281192657572
1306	0.07404430359649537
1470	0.19181098955600828
1537	0.08036799410161904
1654	0.027771211233985654
1928	0.15050114858659758
1959	0.036996651316161935
2038	0.06961568134352651
2080	0.06393699651866942
2114	0.1057832934375321
2420	0.06816720076731547
2746	0.07460280391888299
2761	0.042182779277939814
2847	0.03551297737215711
2855	0.06770471535928604
2945	0.057654677936135386
2980	0.07466767311616897
3506	0.09883705625112583
3920	0.07601500831816838
4030	0.035207940447483446
4036	0.03906822702027033
4065	0.05736984274392051
4147	0.06680855474887226
4169	0.0367783271808363
4264	0.08307315248367063
4298	0.1456985764998571
4341	0.06281475532825767
4735	0.06008031600653005
4736	0.048462604412431075
4737	0.253751548157229
4764	0.033277969625951614
4809	0.04517436429017488
4873	0.08957362483252414
4899	0.09226522600737493
5085	0.04347777036301543
5192	0.05547511863308004
5232	0.080791583779637
5369	0.026725393691070125
5402	0.06981433982716563
5419	0.10843434552818429
5435	0.029949817967103474
5653	0.046842234157915594
5757	0.17928516419944143
5758	0.06680855474887226
5874	0.11196982236225933
6224	0.04930208098712313
6277	0.07012352544339667
6331	0.09692520882486215
6526	0.048839890275935535
6544	0.041495668347772324
6617	0.03219800667763271
6692	0.09099549994492845
6742	0.05212316642880389
6753	0.04136084193358221
6759	0.07001392016321752
6775	0.05146814901140814
6797	0.03510721547354457
6843	0.08549745243956045
6862	0.082157918929549
6973	0.04809182380273737
7152	0.11589060051535803
7461	0.04260583703878157
7824	0.03551297737215711
7862	0.012651987594855025
8047	0.04347777036301543
8195	0.30100229717319515
8316	0.03943375552525581
8324	0.15050114858659758
8363	0.08128005244411847
8479	0.06245332257466461
8610	0.07040592422729951
8758	0.034907169913582815
8812	0.0860786970826477
8832	0.03530913942304508
9192	0.046498150935413575
9239	0.053974178736625494
9446	0.050418929088512275
9486	0.06770471535928604
9631	0.025858418440423386
9682	0.02160255081267194
9702	0.09730083990458518
9703	0.13361710949774452
9823	0.13361710949774452
10018	0.06174818587427076
10113	0.026378372903275073
10215	0.18024094801959015
10221	0.05190260303251709
10326	0.08755290429052721
10606	0.09706387064590416
10751	0.05626679364993737
10861	0.10865485166773492
10913	0.12068924515388725
11028	0.08502947715975183
11133	0.09534257281870355
11235	0.13559519687024243
11436	0.06140410265176874
11497	0.06432447984191808
11526	0.05146814901140814
11527	0.1065224981019206
11704	0.09545465582732295
11885	0.08381058975602027
11956	0.017825257713128238
11987	0.05345078738214025
12025	0.034907169913582815
12086	0.13450393442638767
12117	0.05944777797568754
12235	0.07789550391319917
12318	0.13559519687024243
12476	0.13559519687024243
12591	0.02727682756158465
12876	0.027771211233985654
12897	0.058532544421565906
12954	0.048839890275935535
12982	0.07117274536629253
13161	0.05021509113940025
13183	0.026657448160230485
13186	0.04407934085130295
13285	0.07533049277807226
