The document has 487 terms

t_index   tfidf
71	0.01452959432705106
106	0.01396265787247939
107	0.032754399122613284
115	0.03281202034568237
122	0.056824107241161055
137	0.03202636353359532
138	0.01503220319874494
157	0.018736110631103343
169	0.029573501991450077
181	0.03370272457705391
206	0.022967172954629165
218	0.011111446743787286
244	0.024849958046351223
273	0.017883414327437043
366	0.01406221753064417
429	0.0143178186586219
430	0.06225470920930589
484	0.02861896594986178
528	0.046682671610977715
579	0.03281202034568237
631	0.011897103555874327
678	0.015389630121571306
679	0.012043711067640352
713	0.02861896594986178
716	0.03442703009879958
724	0.05480562622366042
766	0.00850422256821796
772	0.03132356956678786
809	0.03743557076744748
815	0.046682671610977715
821	0.03743557076744748
827	0.01948397485900714
831	0.012583804937639276
884	0.029079174155288788
912	0.02422155153202871
919	0.018155712268299973
953	0.02548386630699117
982	0.012583804937639276
1031	0.017536823474028646
1052	0.01299824710922865
1054	0.013215542325564628
1075	0.008816604817585701
1151	0.03743557076744748
1158	0.017795063721037747
1189	0.0420591211892126
1208	0.05914203157763037
1214	0.0420591211892126
1250	0.05162206607821317
1260	0.03281202034568237
1452	0.019046416499671513
1464	0.014422866077906394
1493	0.018736110631103343
1505	0.07189423997710595
1537	0.024928664743844885
1591	0.49907604076231415
1597	0.03333452297881093
1622	0.07133008551174388
1675	0.03912343064446966
1710	0.146733742401142
1729	0.01834362253286405
1779	0.04200149996614352
1835	0.0694619343010428
1851	0.06097920344375954
1874	0.017127469694832476
1890	0.023776695170581293
1900	0.059147003982900154
1927	0.04415293744651525
1929	0.0420591211892126
1932	0.02316053064560035
1942	0.07133008551174388
1959	0.011475676699599858
1997	0.029079174155288788
2018	0.02159406291576564
2040	0.09031852830557967
2045	0.03852321698502141
2076	0.02357844909589482
2106	0.1583456160349773
2182	0.05042313673225648
2201	0.02159406291576564
2206	0.03370272457705391
2216	0.02316053064560035
2246	0.02521156836612824
2256	0.022418614142802867
2264	0.02277926269006509
2268	0.015149230292789398
2282	0.07189423997710595
2318	0.026700019145022742
2337	0.02045592702867427
2348	0.014917193914067688
2353	0.022245347952758884
2361	0.03041704577998687
2362	0.022245347952758884
2428	0.04288142849605885
2430	0.0347309671505214
2444	0.012424979023175612
2453	0.043750817225118095
2455	0.02469820949490413
2495	0.02818846992391725
2533	0.017536823474028646
2544	0.013072816682824093
2552	0.06137563018311932
2555	0.04673225008151251
2602	0.02072277754313009
2656	0.015702850726154727
2719	0.030298460585578797
2737	0.02740281311183021
2746	0.023140409420858824
2773	0.03068781509155966
2806	0.020074659073139014
2841	0.016099227121364974
2871	0.02461658626684219
2874	0.032063014028354535
2876	0.020860315885226053
2889	0.021751020116597592
2899	0.04073593641609607
2902	0.014692958572141604
2903	0.026255545979966148
2954	0.02350729827908305
2960	0.01681716382626431
2978	0.012043711067640352
3010	0.02316053064560035
3029	0.02469820949490413
3087	0.02277926269006509
3097	0.008439145239695875
3104	0.015513159082687083
3138	0.018439600782478482
3233	0.04671932210573693
3290	0.03289708226378019
3302	0.03289708226378019
3353	0.020588017944363123
3400	0.02548386630699117
3406	0.03935451757228652
3415	0.046682671610977715
3416	0.046682671610977715
3424	0.02191175978039723
3476	0.0420591211892126
3497	0.011753649139541526
3512	0.02316053064560035
3534	0.03612741132223187
3557	0.04519300261031656
3563	0.03559012744207549
3565	0.011860949682733539
3587	0.03935451757228652
3599	0.0347309671505214
3602	0.09549024684799949
3605	0.01745291830149251
3652	0.053400038290045485
3667	0.043502040233195184
3689	0.018777403064883263
3733	0.02316053064560035
3736	0.018941369080387016
3748	0.03370272457705391
3768	0.03935451757228652
3770	0.026700019145022742
3821	0.03370272457705391
3896	0.0547470171685291
3976	0.019261608492510705
3983	0.02637457053836271
4025	0.023995415528096666
4030	0.010920851684151835
4041	0.02818846992391725
4065	0.08897531860518874
4094	0.013816050360713364
4099	0.014860424437242024
4169	0.022815913184824302
4199	0.023564919502152133
4244	0.0347309671505214
4321	0.02100074998307176
4336	0.010827558229608777
4365	0.007328154038691197
4373	0.03281202034568237
4443	0.0420591211892126
4454	0.035947119988552975
4595	0.018063705661115936
4641	0.01681716382626431
4649	0.01563901891593797
4692	0.04475158174220306
4750	0.046682671610977715
4757	0.03743557076744748
4787	0.011274544679934195
4792	0.026064264669794543
4801	0.07535180147610136
4813	0.015330983963602931
4821	0.03524359506198753
4825	0.0347309671505214
4870	0.016167641805870412
4871	0.02422155153202871
4883	0.023564919502152133
4956	0.06137563018311932
4994	0.02445562373352367
5017	0.046682671610977715
5036	0.046682671610977715
5061	0.07902907979563578
5072	0.03743557076744748
5093	0.016031507014177267
5195	0.03202636353359532
5222	0.035947119988552975
5249	0.046682671610977715
5278	0.013864562380103243
5307	0.03896794971801428
5320	0.03132356956678786
5329	0.03281202034568237
5330	0.023995415528096666
5331	0.03261322588428649
5369	0.008289722630498413
5395	0.01959800111026359
5402	0.010827558229608777
5435	0.018579758760609997
5440	0.1055256012054138
5546	0.03370272457705391
5554	0.01563901891593797
5660	0.0420591211892126
5666	0.02637457053836271
5688	0.013864562380103243
5691	0.023776695170581293
5716	0.32434937040590445
5731	0.0175876002009023
5733	0.08872050597435024
5762	0.02100074998307176
5845	0.01452959432705106
5982	0.025767754821169678
5993	0.051151231148983456
6090	0.0420591211892126
6145	0.04188797361743817
6164	0.02159406291576564
6224	0.0076462966498072795
6225	0.06359238040679725
6287	0.052128529339589086
6471	0.0420591211892126
6499	0.020199342577444997
6526	0.015149230292789398
6539	0.046682671610977715
6548	0.023157127348166707
6560	0.07487114153489496
6592	0.012080872017595128
6594	0.02590894045172043
6595	0.02316053064560035
6612	0.014860424437242024
6617	0.049936129603526766
6630	0.03068781509155966
6706	0.015330983963602931
6714	0.02259650130515828
6715	0.03132356956678786
6718	0.03370272457705391
6759	0.02171702258668181
6841	0.06740544915410782
6897	0.03935451757228652
6987	0.009514324327499685
7004	0.035947119988552975
7014	0.01681716382626431
7126	0.022418614142802867
7199	0.018439600782478482
7209	0.059147003982900154
7218	0.012385856487185591
7237	0.03382363403980258
7244	0.01959800111026359
7266	0.029573501991450077
7276	0.021440714248029426
7311	0.0420591211892126
7360	0.01406221753064417
7400	0.02818846992391725
7420	0.04449069590551777
7423	0.03153459855677414
7462	0.020326401147919847
7521	0.030107416728756286
7557	0.07870903514457304
7571	0.035947119988552975
7580	0.013816050360713364
7652	0.03935451757228652
7764	0.03202636353359532
7776	0.06368203612699326
7778	0.02637457053836271
7806	0.012080872017595128
7824	0.011015468494172852
7834	0.017207355359404392
7862	0.03924412455742398
