170
t_index	tf-idf
8	0.0920874591231553
81	0.0321641150028616
143	0.04905148228574605
217	0.024688410993362307
281	0.06008471158748809
300	0.06461072256812432
351	0.05725311348469786
563	0.03638833385183811
565	0.060886032942328513
783	0.06008471158748809
883	0.049426713335519165
1042	0.08367937659267231
1225	0.044064682850138155
1371	0.06959752200373222
1668	0.049811691728495006
1796	0.06358819061705752
1859	0.044064682850138155
1866	0.10372375529265716
1909	0.09345073543366407
2010	0.042797172845401854
2091	0.15433676837599258
2093	0.08317771557467099
2125	0.02177300021779568
2129	0.05381762005510062
2245	0.02108353475092058
2341	0.04118712863360995
2364	0.049426713335519165
2373	0.20744751058531433
2445	0.027606935062671187
2465	0.10372375529265716
2557	0.09345073543366407
2632	0.10424453325455335
2692	0.07987054186272531
2754	0.05331517075806444
2815	0.02570772067355968
2977	0.026759799653403575
3093	0.031812616279705566
3094	0.07740985467909262
3100	0.038055351463463456
3318	0.024475157892524694
3370	0.0729046957156779
3457	0.020158632163511547
3672	0.09148861714760073
3792	0.15151981968665706
3793	0.10867540541826247
3812	0.08744140404698937
3835	0.04255617835170944
3850	0.043802360341820314
3866	0.05020693741305259
3973	0.08559434569080371
4101	0.04162957446890675
4170	0.06959752200373222
4482	0.15974108372545062
4552	0.06689536432900321
4600	0.18519950505478835
4681	0.16572181044925696
4754	0.050613013083335434
4757	0.051902594327899836
4773	0.05010159329195819
4807	0.03915369347652608
4856	0.0359227195972453
4926	0.2326707745605178
4956	0.04604372956157765
4965	0.0729046957156779
4981	0.011099157620849575
5148	0.05601732843279345
5153	0.024904777387942174
5177	0.07646569722513244
5200	0.10372375529265716
5209	0.08469037507769911
5254	0.014738430125447908
5266	0.04868551715362737
5299	0.032403165907959594
5319	0.03623149815755624
5409	0.2152704802204025
5599	0.05282919821070252
5816	0.04868551715362737
5834	0.03228315849271635
5925	0.020264495719366966
6119	0.07035559449387051
6211	0.0679569163657867
6212	0.03532381650497218
6312	0.013818969376781903
6344	0.044603681696660735
6353	0.02207002087601788
6578	0.03837787493827901
6601	0.022190516131645802
6643	0.03327158033711445
6676	0.03135655460991366
6690	0.017031879005211643
6743	0.024126416277516414
6803	0.14311928057959114
6809	0.05725311348469786
6824	0.03896489047989549
6962	0.06008471158748809
6970	0.02113978087082072
6997	0.03736588599658836
7017	0.05487670155565382
7086	0.10372375529265716
7222	0.05010159329195819
7231	0.02398918534516277
7273	0.06358819061705752
7331	0.11582385142914906
7444	0.029363479658140963
7532	0.021252917563765066
7586	0.042085636138698646
7809	0.024475157892524694
7857	0.034149304013842884
7976	0.04097076223903008
8000	0.06008471158748809
8100	0.03264602399532205
8101	0.02347423754946036
8209	0.05331517075806444
8314	0.027177315567253703
8316	0.08744140404698937
8509	0.03841249729463429
8639	0.034058712284642675
8696	0.056622344470010126
8816	0.026434053907718608
8827	0.024334674994210548
8955	0.05725311348469786
8965	0.06008471158748809
9050	0.1513713057360348
9072	0.03547128871480728
9167	0.10372375529265716
9184	0.032046020076788764
9602	0.029168465860260565
9625	0.044603681696660735
9670	0.02977648629573734
9683	0.05381762005510062
9810	0.04604372956157765
9863	0.400771794392885
9896	0.04433173214363576
10023	0.050613013083335434
10031	0.024057641978674566
10100	0.018088943455951453
10209	0.0363593756158405
10345	0.03841249729463429
10355	0.018512951616477383
10427	0.03623149815755624
10458	0.02619435863250658
10473	0.06316566258452402
10488	0.044020277267446534
10606	0.11864900428947828
10608	0.04488071471219671
10610	0.09345073543366407
10778	0.06959752200373222
10939	0.04604372956157765
11001	0.06570906458118694
11069	0.08658249284639065
11160	0.02850544256775988
11167	0.009676127052895373
11286	0.08281340114532236
11289	0.04698009362570478
11617	0.06362523255941113
11767	0.10372375529265716
11782	0.07246299631511248
11830	0.008287207187698332
11837	0.023321467255345306
11967	0.036837701523818656
12275	0.05282919821070252
12681	0.06143555614111172
12820	0.15974108372545062
12844	0.048356960090594064
12862	0.05282919821070252
12868	0.04140670057266118
12873	0.04033999322434235
12884	0.020105982606170334
13189	0.04634932461101704
13213	0.04604372956157765
