218
t_index	tf-idf
113	0.06894497639728185
202	0.15892328854819615
237	0.02375907474419988
306	0.057632098971376236
394	0.04660330143612628
408	0.030263599058421548
431	0.02634329207686571
488	0.05441215727560588
495	0.030817135787672586
517	0.035010727632372084
562	0.03605827673054942
563	0.030132338013990692
565	0.05041831627738956
577	0.02130334878304174
580	0.02111404748761769
632	0.06200949589376534
637	0.15322600245161688
668	0.025599258784171477
721	0.02111404748761769
735	0.032741060094894005
807	0.03576895259382483
838	0.05041831627738956
840	0.046305775595350825
961	0.03890312941567006
982	0.05041831627738956
986	0.023152887797675412
1042	0.013858591440635884
1301	0.021625487766985443
1543	0.20639763670778355
1546	0.13632638365092295
1580	0.03136751493766624
1686	0.053502645646760084
1710	0.04638665463086049
1713	0.023681643631421258
1734	0.031512756759001
1775	0.046011813023991495
1851	0.031512756759001
1859	0.03648894515274958
1878	0.031512756759001
2042	0.13905422850926766
2067	0.04456512697755467
2119	0.08589124380590248
2214	0.031223971890043785
2245	0.05237636311389125
2441	0.038639188260995945
2466	0.03258062917426286
2468	0.045442127883640986
2489	0.04261295927818198
2504	0.04590530702860063
2545	0.024052618373929368
2555	0.03523978745217013
2597	0.05892516652439483
2649	0.03973082213704904
2719	0.02787300271486081
2760	0.04814755785451522
2778	0.058020370289266335
2873	0.02949629980489234
2916	0.11526419794275247
2973	0.2066326299356759
3001	0.03211154823036047
3092	0.03105429300775867
3093	0.05268658415373142
3142	0.08595867689129236
3160	0.13096424037957602
3318	0.040534624836970526
3364	0.04456512697755467
3499	0.16921939351124257
3558	0.02182290956821851
3583	0.13642443612470692
3629	0.04261295927818198
3650	0.028315313310896803
3700	0.037879804383855235
3759	0.043746637699175375
3767	0.030941826345384248
3796	0.0661367078174685
3826	0.037879804383855235
3922	0.03890312941567006
3950	0.09088425576728197
3991	0.05685685477926096
4017	0.03410610903117673
4032	0.044592598044281104
4094	0.10936652032555885
4102	0.04124791034189925
4241	0.1448164103302973
4289	0.083150408311479
4292	0.07738439355889723
4387	0.03000246600138351
4450	0.0415752041557395
4456	0.04912524872437098
4870	0.19650099489748393
4899	0.08589124380590248
4903	0.028891606534590122
4936	0.10372768563576294
4981	0.018381911656837575
5054	0.0415752041557395
5071	0.07443849717010102
5176	0.03136751493766624
5177	0.03165973804468067
5216	0.015369294930195536
5265	0.025509347827718513
5297	0.05041831627738956
5357	0.04575667349158389
5362	0.047409979662675315
5406	0.061883652690768495
5422	0.034184817074332456
5427	0.03235934886942518
5532	0.03564221008361715
5535	0.08589124380590248
5542	0.027135359836611896
5597	0.04031535121207364
5703	0.05892516652439483
5809	0.023681643631421258
5888	0.01980846306389155
6211	0.014068387842790332
6312	0.01144316906516303
6353	0.01827567405860791
6490	0.12005882101801876
6511	0.05574600542972162
6512	0.043746637699175375
6690	0.1128296420029695
6750	0.05186384281788147
6812	0.07738439355889723
6828	0.02596563795163567
6967	0.04197889911577418
7012	0.07087323217200245
7280	0.2556777556690919
7303	0.026634360043339494
7381	0.12573439809115294
7601	0.12472561246721849
7769	0.038380804177127636
7809	0.020267312418485263
7857	0.02827824916846706
8075	0.03890312941567006
8164	0.026439549751992853
8286	0.056462377086400006
8314	0.02250490671872335
8516	0.050487001624467676
8604	0.0904067379880591
8639	0.02820323225187376
8753	0.01992157714262523
8827	0.020150981778164583
8865	0.11514241253138291
8890	0.03766955966876892
9008	0.00851806339594878
9022	0.04001960700600626
9024	0.03605827673054942
9067	0.08848889941467702
9113	0.07240820516514865
9143	0.031082088336800838
9154	0.029620897734622946
9184	0.026536568365252422
9230	0.09240944780743743
9279	0.07047957490434026
9410	0.0661389492183815
9433	0.03306835390873425
9437	0.028774162665490516
9502	0.03290361599010666
9565	0.024153732243679577
9566	0.043746637699175375
9690	0.05552974340229084
9699	0.11526419794275247
9834	0.04173220777968946
9856	0.036271721948150676
9951	0.07738439355889723
10100	0.009986023922758989
10131	0.23183512956597566
10147	0.06970028464774192
10207	0.029620897734622946
10209	0.022581268776177034
10235	0.030530409363468743
10269	0.0415752041557395
10513	0.04499579539975483
10567	0.04795552683939475
10738	0.0636170019301368
10819	0.07738439355889723
10835	0.02038475628758487
10941	0.027982094905744326
10942	0.037879804383855235
10965	0.037164682272175086
11167	0.01602515422724885
11245	0.05041831627738956
11352	0.051119809525187236
11361	0.09950952117780901
11491	0.028774162665490516
11515	0.15476878711779446
11536	0.10223961905037447
11617	0.02634329207686571
11627	0.07174625442252464
11745	0.04092911863485205
11748	0.07240820516514865
11752	0.028092165514985674
11810	0.032741060094894005
11830	0.07548689151509308
11936	0.04069161120748237
11966	0.07738439355889723
12031	0.03290361599010666
12096	0.03392694102192148
12114	0.05441215727560588
12125	0.01494538874887665
12225	0.08589124380590248
12260	0.06390135491814339
12353	0.06200949589376534
12435	0.013151321402585665
12681	0.050873363734074056
12713	0.057783213069180245
12799	0.10817483019164825
12844	0.02752975548397769
12920	0.020209009265296705
12943	0.0316981484498238
12983	0.03812774798162819
13017	0.026634360043339494
13027	0.045442127883640986
13039	0.030263599058421548
13071	0.05041831627738956
13123	0.06037069306488672
13163	0.045640343625473034
13166	0.05031229924048423
13184	0.03564221008361715
