33
t_index	tf-idf
203	0.3684752552684479
217	0.13844465144853238
243	0.154810793750208
577	0.14426476129486776
685	0.1500603314180111
771	0.10595957092229907
986	0.15678970782647
1301	0.14644626355987334
1459	0.23731153597212237
1764	0.14914197439837262
1855	0.253259686791033
2207	0.1104229501896412
2815	0.0720803057990264
2926	0.31412712272333493
3355	0.31751985765535445
4163	0.14213905808976285
4355	0.09130617776798658
5209	0.15830544220160458
5357	0.10328697843294407
6312	0.07749232622791656
6532	0.14426476129486776
7564	0.1721430449778115
8761	0.1803659900152707
8873	0.15432334094736308
9492	0.17710633832167624
9619	0.09993633540592041
9759	0.12790069932922402
10103	0.24819745240615235
11771	0.14006637050504503
11830	0.046471986831843275
11967	0.10328697843294407
12579	0.1271963691423724
13270	0.12615094070858276
