42
t_index	tf-idf
30	0.12374719252370305
72	0.17728579130855096
139	0.16866180035051234
685	0.09060836582629411
792	0.17728579130855096
963	0.17137506500137714
1046	0.1130916674235632
1301	0.08842614498540442
1809	0.10617292386140337
2760	0.09843715382078523
2868	0.11862201053189707
2888	0.163639294960759
3037	0.11960602581926719
3160	0.13387747634283848
3258	0.14020259948658906
3558	0.0892333983989328
3685	0.2704407121718375
3924	0.11179932548875347
3934	0.08008392440124411
4848	0.19608909703417504
4981	0.018790808359914733
5888	0.08099637084254636
6312	0.04679086722813165
6427	0.3002134437335319
7446	0.15010672186676596
8028	0.15693826615112708
8629	0.21530886300673968
9492	0.10693909403747834
10050	0.10771714329320317
10051	0.09811234251371782
10103	0.07493241335755056
10134	0.22249011722023523
10170	0.17137506500137714
10209	0.030778104186933733
10235	0.12483817400684544
10281	0.24094371301672496
10300	0.24430788428690642
11386	0.19842361896843289
11394	0.1432917698033351
11686	0.1113758362941515
11996	0.16484858653032222
12370	0.19842361896843289
